"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.9508741127228","2.10416592532204","3.09272058353719","0.914381155269243","0.0870812010760258","0.114065725670099","0.059874239485614"
"naive","-0.456246205510071","1.67836117480649","1.61809295201735","3.41362008003411","0.314325839839906","0.400697016648753","0.211732312159557"
"cc","1.00810180989905","1.93278262556738","3.051699253017","0.91915602093615","0.121031726277378","0.151094290867109","0.0880744797557743"
"ipw","0.985334873283684","1.97662945947006","3.10383450282268","0.921638064232988","0.133781523274023","0.183339365051767","0.0751851365578472"
"ipw-w","1.12813133400751","1.75701003502594","3.09337348002146","0.953566396026347","0.133804726107341","0.171142424906954","0.108540470379709"
"ipw-yz","0.88479221109443","2.01341527191821","3.09296021553657","0.929142016938196","0.130767594313922","0.170763378461121","0.077159825550289"
"acc","1.02694387820215","1.98712432069826","3.04723455005846","0.921002403332011","0.115578467694291","0.146441900480461","0.0816197101115088"
"acc-eta1","1.19853029460329","2.08876204832866","2.89114211610669","0.986806742586905","0.226573840424486","0.158586800767867","0.23512735168429"
"acc-w","0.849350215747166","1.82377452344434","3.07973248265616","0.939364401351611","0.143383271865147","0.217102015170239","0.0996699385324849"
"acc-eta1-w","0.663225670273681","1.89434254744519","3.11626552837162","0.980608426988759","0.176112069851926","0.281720604014376","0.115199797415842"
"acc-lambda","0.977630265306717","2.02569804599388","3.06146876867867","0.923673930184659","0.114854303906162","0.14556961525171","0.0807013633832843"
"acc-lambda-w","0.907607250825817","2.00593414587161","3.02769283895063","0.930818663288452","0.118774237064071","0.149069722341214","0.0815230252714615"
"macc","1.01036584797886","1.98994770384823","3.04209371003274","0.921385560325649","0.11538289389848","0.142924440278729","0.0822734399938072"
"macc-eta1","1.22689430146232","2.12338242685016","2.85472655964424","1.01687634641795","0.273397811652963","0.160112525349331","0.298748801327456"
"macc-w","0.69008417791276","1.68234348783138","2.99074156874246","0.997850134141067","0.167814683246603","0.321393592324533","0.129570987033053"
"macc-eta1-w","0.663225670273681","1.89434254744519","3.11626552837162","0.980608426988759","0.176112069851926","0.281720604014376","0.115199797415842"
"macc-lambda","0.974289932323838","2.00575287205187","3.06692366655712","0.921972068060865","0.114230739391036","0.14387460992624","0.0834423690198056"
"macc-lambda-w","0.904310689742953","2.08852235276041","3.04726154992687","0.939336845788526","0.121910314732901","0.148902534679565","0.0815186351358803"
"aipw","1.03106514843587","2.11899942778212","3.05037036998077","0.937294853849893","0.128659258383225","0.16682708025825","0.0744261495695503"
"aipw-eta1","1.08911433960132","2.17684954219754","3.04456357448673","0.953092189071345","0.138750317255858","0.176420835043213","0.0810347854085173"
"aipw-w","0.660128405860267","1.68994919206407","3.17835245893604","1.03062146871647","0.150716572088544","0.138874998383632","0.114996217869741"
"aipw-eta1-w","0.85106624987142","1.76451698506796","3.2306406095451","0.994625284557134","0.153057559057897","0.146940410117319","0.118973247482052"
"aipw-lambda","0.925868783744623","2.06167450830501","3.11017142049298","0.928840546835529","0.123031463581444","0.171097859663347","0.0659053196742709"
"aipw-lambda-w","1.00098426637815","1.88305898954427","3.051548878191","0.920446533234306","0.149754828807641","0.162392941168497","0.10252571352201"
"mle","0.980483564691294","2.05820518901374","3.07472260603237","0.911088222883437","0.109494878022791","0.143712048680354","0.0776042616509498"
"mle-w","0.151700298168984","2.15035902945283","3.02113894845724","1.58598375081316","0.37157232775945","0.246053173346466","0.205717928616919"
