"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02190812772886","1.92339001232959","3.00333267864649","0.937014630766612","0.0902472001606457","0.10669906025616","0.0587712188547028"
"naive","-0.451318949973012","1.09970331129376","1.62689301677783","3.10206588535893","0.279722458584018","0.353748519859191","0.241706774000398"
"cc","1.13781301575935","1.87008609622324","2.99411575870514","0.915823645127256","0.114161989872319","0.139646360906186","0.0615492841045324"
"ipw","1.17989386889553","1.84559529316624","2.97754256847333","0.917394880909688","0.123455615290142","0.1405368314683","0.0575855594778593"
"ipw-w","1.09973000187316","1.80174182860478","3.00360497702058","0.918692555306438","0.119153678714885","0.180508052479447","0.0803354166567415"
"ipw-yz","1.06728574540131","1.87670681036432","2.99589518359832","0.918609854029624","0.119504852251645","0.139863902075569","0.0595055205643455"
"acc","1.17298051070814","1.8543511951945","2.9629607259769","0.917743657364827","0.113235855193944","0.139894792340846","0.0662315542622394"
"acc-eta1","1.23177641966049","1.82319827027417","2.92991423042455","0.926355195393633","0.129523625780299","0.170645266688963","0.103218835334086"
"acc-w","1.06076415079141","1.85687785743867","2.98762323329333","0.919024539588076","0.122376485718922","0.131243260042964","0.0672424493632239"
"acc-eta1-w","0.960475295755823","1.80967895116201","2.96629476579666","0.93340729088351","0.146615942957743","0.148304792215164","0.0947304981253091"
"acc-lambda","1.15167587230766","1.82226884968567","2.98756943958629","0.916939087036964","0.114937044533047","0.136827759610425","0.0621432781807382"
"acc-lambda-w","1.09916300905937","1.81397214690231","2.98988591749351","0.917701608303516","0.113376077313613","0.132192078437201","0.061701717371859"
"macc","1.13347920039466","1.86401854088593","2.96998100223775","0.916505843742743","0.113804794199619","0.140954046500648","0.0678295953056183"
"macc-eta1","1.26954426550572","1.78631063157923","2.92676264512524","0.933467362582134","0.145787495151656","0.213891643157795","0.133381630656184"
"macc-w","0.906262010614064","1.82726121756028","2.9258360449516","0.948206407893327","0.134090378797468","0.135433342129629","0.0727574559441891"
"macc-eta1-w","0.960475295755823","1.80967895116201","2.96629476579666","0.93340729088351","0.146615942957743","0.148304792215164","0.0947304981253091"
"macc-lambda","1.15023907179545","1.87331648094997","2.99938584849307","0.915933254811195","0.114219757023318","0.13744665486819","0.0598972998641249"
"macc-lambda-w","1.09502919489658","1.86831370289758","2.99411667642882","0.916815765005085","0.114245394062177","0.130661800290791","0.0599191801849141"
"aipw","1.1728060901064","1.83164922263095","2.97395691612697","0.917548583408463","0.133372697136746","0.17690491571599","0.0841395110694935"
"aipw-eta1","1.29180881583474","1.78830351251171","2.95249513206081","0.934133011102046","0.144731704281425","0.197403985507528","0.0958823402685546"
"aipw-w","0.763854822541026","1.76143426980541","2.98431558475563","0.989567913139751","0.129184516142789","0.158735453751789","0.0936800378569885"
"aipw-eta1-w","0.964468757640301","1.76331626716168","3.01360626633776","0.936275732436948","0.121610481532693","0.159991275770381","0.0913060147861176"
"aipw-lambda","1.18988408898967","1.87872142890957","2.99255894592285","0.917298684039574","0.122302414645126","0.127950745462902","0.0522094508080219"
"aipw-lambda-w","1.03031212759283","1.81961998982889","3.01099715561687","0.923345856759687","0.113940949007042","0.158086565053293","0.0758115530190021"
"mle","1.0849031560305","1.89913097436796","2.96713815193695","0.910930271862019","0.106360451539417","0.134839019470632","0.0606395654991378"
"mle-w","0.338719570534317","1.68232830424959","2.80673371084923","1.56785637931836","0.369466003331424","0.279723164717027","0.225029674218372"
