"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14614489974684","2.05125537497825","2.9875900042575","0.974496221515635","0.100278591684607","0.122109698246898","0.0695254412005241"
"naive","-0.653268666242422","1.26831202036751","1.52697474612647","3.13694770476775","0.317414261783339","0.354519081507663","0.215880194749504"
"cc","1.23498060843388","2.00148041597483","3.04039887630886","0.827048169359321","0.118740956434685","0.124726602272644","0.0816353325004439"
"ipw","1.20872881229651","2.05158266885814","3.02690346632393","0.829201070040758","0.127987727853841","0.146531309052314","0.0890306255566967"
"ipw-w","1.22548183699552","2.13988313940839","3.08081565956783","0.835087796851765","0.160990689173004","0.214075940074299","0.12515678367349"
"ipw-yz","1.13817134785424","2.05771376816957","3.03987830473873","0.83537442779023","0.121530429892883","0.14364100641696","0.0900807855340405"
"acc","1.22587722360329","2.01583503465537","3.07182062018863","0.827862582551449","0.115809332726507","0.121457898436055","0.0824998020597289"
"acc-eta1","1.18087947315651","2.04518530864117","3.14800141725868","0.837657575451309","0.121356654113379","0.133197363322735","0.0897026073513243"
"acc-w","1.12781832191425","1.96130075285328","3.05351075025868","0.833701882744197","0.133678517002278","0.131494213761589","0.0884546246515765"
"acc-eta1-w","1.03861789225934","1.97138102347381","3.13291299824818","0.85480775174541","0.161950081279177","0.177062229473855","0.108397246281245"
"acc-lambda","1.22241711359962","2.0582786962206","3.07087950393515","0.828898896830837","0.115162129041857","0.119840377641532","0.0801421931222524"
"acc-lambda-w","1.16114618966213","2.06913679861199","3.05575587768813","0.833285938834074","0.11808763105815","0.123707082097325","0.0800148499290364"
"macc","1.24224422154802","2.07361901819542","3.07765356049301","0.829506913289295","0.116038536269324","0.122788635556915","0.0797652572490692"
"macc-eta1","1.18142116933189","2.05746295580647","3.15225915201481","0.83858705882372","0.122463168339862","0.138952265121901","0.0892894779063837"
"macc-w","1.04183725154922","1.98601063355941","3.02339273790394","0.849105980456202","0.147936293776777","0.143508925994821","0.098410482281396"
"macc-eta1-w","1.03861789225934","1.97138102347381","3.13291299824818","0.85480775174541","0.161950081279177","0.177062229473855","0.108397246281245"
"macc-lambda","1.22348249260473","2.04402019231963","3.06406899025901","0.828152162651274","0.115365809212613","0.122028741963491","0.0802067366017577"
"macc-lambda-w","1.22042745551512","2.05880426765226","3.05997237106369","0.828723616338894","0.116439603370094","0.115098665233641","0.0779902453531906"
"aipw","1.20909165590279","2.18339192986234","3.11608243797159","0.842877944567506","0.124494164902987","0.14428257027744","0.0885757500264318"
"aipw-eta1","1.17201640133232","2.09881033415613","3.12845539999275","0.838245042827717","0.128514558649793","0.156739735361251","0.0960873021970269"
"aipw-w","0.90897259980919","2.1959694005927","3.20488461341015","0.925383583874204","0.194889150947484","0.207193567219226","0.127439534929642"
"aipw-eta1-w","1.03119283189711","2.10659779895287","3.228840497703","0.880179992249991","0.18958151712707","0.223249491592658","0.133118145440528"
"aipw-lambda","1.19145250874405","2.10545176628078","3.05229844585191","0.833525956133055","0.122547917712404","0.144191732315198","0.0878422121494835"
"aipw-lambda-w","1.21972245787629","2.2988412717023","3.12963731750491","0.863231836941314","0.155004866326045","0.186910638438071","0.115786026597728"
"mle","1.16088231074875","2.07768901581885","3.09149801690352","0.837198845071862","0.10821999782954","0.127297151146497","0.0823316910911639"
"mle-w","-0.233494090002034","1.42759130087181","2.56330779435309","2.20057258174945","0.293879138837449","0.311647775536555","0.299635247259705"
