"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01956157033405","1.95312277649322","3.06725434895189","1.12801414674856","0.113783605573634","0.139139161551435","0.0884321297034106"
"naive","-0.588234108341268","1.28991250954124","2.02050231266638","3.39116750822629","0.343655937428282","0.326421960151779","0.268742222423009"
"cc","0.968480873735192","1.90977356546774","3.00370314926623","1.19503011952318","0.155020210345841","0.184040683213054","0.144837818503922"
"ipw","0.988196587273836","1.91185083493747","3.07271559987914","1.1999274451481","0.170829318602398","0.18325862887521","0.140408998348414"
"ipw-w","0.91323696185205","1.97417518207285","3.27507622188744","1.24579361133195","0.153293671208333","0.210179179584083","0.19233937804156"
"ipw-yz","0.835718933074409","1.87393273563971","3.04198890975855","1.20282202459174","0.156661978231096","0.166102254901954","0.130913816946526"
"acc","0.967768654912239","1.89953031612692","3.02883931117093","1.19578901310041","0.148300552474552","0.184538543216789","0.137252472161368"
"acc-eta1","0.960683948798892","1.90874142925101","3.11031422575153","1.20484028889555","0.202084007137426","0.226342531424141","0.158111745316036"
"acc-w","0.735139959638862","1.8292061180166","2.86247037654723","1.24467161853281","0.173681455074773","0.217162561290039","0.235201030162139"
"acc-eta1-w","0.509710485587511","1.87357471433607","2.90961759018053","1.30304970411871","0.24246948399379","0.313539483935891","0.347423290810203"
"acc-lambda","0.950359832418679","1.88074587661667","2.9995644886868","1.19552937063901","0.146845253635373","0.185368297477377","0.135972841455722"
"acc-lambda-w","0.862967162201414","1.81692446230545","2.9406376354447","1.20640595575924","0.152191420272767","0.177128805463996","0.136238685796486"
"macc","0.977861634239548","1.84600921591403","2.97359669156856","1.19651932886254","0.14663971056397","0.179802767685883","0.137456893652631"
"macc-eta1","0.957439789993261","1.86609662821031","3.10869372302193","1.20797039117098","0.202818489609673","0.231883482421534","0.156345812809862"
"macc-w","-0.765963404960724","1.04618544419454","0.271859153588241","4.754098947015","1.24789211530391","2.63270407873714","0.200707294791049"
"macc-eta1-w","0.509710485587511","1.87357471433607","2.90961759018053","1.30304970411871","0.24246948399379","0.313539483935891","0.347423290810203"
"macc-lambda","0.957837508047224","1.92833878162616","3.03877033949882","1.19578434715852","0.146836565454259","0.180581325752588","0.133967876156575"
"macc-lambda-w","0.881393838341434","1.83608885993719","2.93752059329612","1.20406503239482","0.152973616400353","0.173230350835379","0.124870830579678"
"aipw","0.991815606812746","1.83807833123901","3.07320520876288","1.20566279469753","0.163245570918535","0.177142206503663","0.133418973180467"
"aipw-eta1","1.00492563902762","1.88303209341781","3.17098105267319","1.22579031478401","0.177403778969416","0.19390680857991","0.131890657957344"
"aipw-w","0.447640293275465","1.93333417584993","3.2076341729479","1.29310032086233","0.223194083618635","0.20668168308426","0.164644223083503"
"aipw-eta1-w","0.589433246499829","2.01022924731564","3.35188142076515","1.28676686643058","0.210586937817596","0.214520169177533","0.166465304863729"
"aipw-lambda","0.974245041669876","1.91890188198103","3.10252633344885","1.20345084518404","0.162009896917265","0.179497896216936","0.127079893553168"
"aipw-lambda-w","0.84288971971968","1.85589023705932","3.17324510156903","1.22436837867601","0.153461990278205","0.175836920686185","0.163573910403967"
"mle","0.994091518943398","1.91582548690095","3.04194921658644","1.20832460108257","0.146440201203079","0.164904120982088","0.118087799217814"
"mle-w","0.112520108274706","1.87741101912319","3.14752752304983","1.81545918260514","0.277126258080318","0.208196117699907","0.15077592473343"
