"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972124684934025","1.99779066865678","2.97954639644912","0.994767084148301","0.0579568768616903","0.0673844992073783","0.0409738925780162"
"naive","-0.738633331115731","1.19276017572797","1.86295073845998","2.81160596236991","0.150089846897648","0.172914838850689","0.120862321396034"
"cc","0.918436098332892","2.00006665785984","3.02791615133249","1.02134297031914","0.0875140596301087","0.0988763815394866","0.0573200297061819"
"ipw","0.930376052820401","2.02280385069064","3.0442928961041","1.02173517481733","0.0863425688119006","0.100493040899596","0.0555591521253826"
"ipw-w","0.908414854252131","1.96970043871863","2.99459042032678","1.02238935877829","0.113408434420952","0.11530490949149","0.0659930153978356"
"ipw-yz","0.863611771896122","2.02917853000551","3.04322117393817","1.0232959301764","0.0874204391773232","0.105903645136652","0.054808411396418"
"acc","0.897856469403525","1.97827492601096","3.02837897653778","1.02177864039973","0.0848955656994658","0.0944255205389909","0.0531504817134163"
"acc-eta1","0.880415957634784","1.96749775681086","3.01572987107862","1.02249116228289","0.0892038166563052","0.0966530933220431","0.0644521193664484"
"acc-w","0.740363780639386","1.94648358862518","3.05077416494105","1.03875362673555","0.101001088076452","0.110745680092145","0.0677146158099128"
"acc-eta1-w","0.578991786048456","1.92782569560457","3.06818181634712","1.08023736011929","0.126245761161611","0.134797779961904","0.0895429883250832"
"acc-lambda","0.913462451281256","1.98537344029406","3.02262156402095","1.02145072407242","0.0845642647944768","0.0942463301862925","0.0517176491597589"
"acc-lambda-w","0.871988857303718","2.01245901875328","3.04482369010163","1.02264561499365","0.0857636590048415","0.0955776459371543","0.052976501615165"
"macc","0.911017148174033","1.98720333414626","3.03395674760374","1.02152175566279","0.0843840049806496","0.0961568660969247","0.0529901042173255"
"macc-eta1","0.880352464803062","1.97745235348693","3.0182059201211","1.02226402086226","0.0891633723828538","0.0981720237728771","0.0643721047135629"
"macc-w","0.694584311545995","1.93433018993258","3.03586263053075","1.04737053782822","0.106099305186365","0.115846910002414","0.0718697089920727"
"macc-eta1-w","0.578991786048456","1.92782569560457","3.06818181634712","1.08023736011929","0.126245761161611","0.134797779961904","0.0895429883250832"
"macc-lambda","0.908801321388923","1.99171093314432","3.02028408777746","1.02144490803476","0.0847067086811348","0.0950817703588576","0.0520721930272268"
"macc-lambda-w","0.868234357000051","2.02774253605423","3.05524900797329","1.02331631949357","0.0875933550329015","0.0970773540338115","0.0542541486359105"
"aipw","0.919901208473104","2.00925037164388","3.03784969745731","1.02143349878149","0.0849728269680766","0.0991859769006028","0.0526170017683086"
"aipw-eta1","0.894249837095045","1.99898406552248","3.02949009925309","1.02163094360735","0.0865705188314539","0.0986348595600689","0.0535566407654847"
"aipw-w","0.556875078184427","1.93459839549435","3.08265280368868","1.08834857252685","0.135463517736819","0.13192450827258","0.0733403525834869"
"aipw-eta1-w","0.615927588281993","1.93553659153325","3.08136769060416","1.07019739137237","0.131347018481725","0.126202470866235","0.0719365848992222"
"aipw-lambda","0.922524846206102","2.01431433900721","3.03563398485392","1.0214543289713","0.0837483803292718","0.0967671483702343","0.0490880994379873"
"aipw-lambda-w","0.835510905242997","2.01409263516949","3.03913646715142","1.0248730588478","0.114364136222414","0.110057708676748","0.0579967435373874"
"mle","0.909359090273887","2.00374703578975","3.02992990466166","1.03601261276455","0.0783405989657616","0.0895856170994203","0.0565083722199355"
"mle-w","-0.146880010104677","1.56787294572944","2.68666774661394","1.89798353328048","0.13957451619888","0.150644059406062","0.117403688872299"
