"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03730447781942","1.86667671742108","2.98100338275263","0.999858142591105","0.0590974248765627","0.0581956686498006","0.0428669614917799"
"naive","-0.00889680145526679","1.68749508195638","1.81641710071499","2.60916802506285","0.13418246740613","0.154926274783619","0.119850134263576"
"cc","0.928332785398926","1.91177579976253","3.00878813276149","1.00328003412291","0.0795416227662638","0.0820919820062627","0.0541535075012556"
"ipw","0.939141156065493","1.93558473769495","3.03310078760052","1.00397920231067","0.0798976894586164","0.0820201939652075","0.0538207397825441"
"ipw-w","0.799565167536555","1.91171439989514","3.00513836146441","1.01158514583371","0.108266256087421","0.0904008315168034","0.081130401830407"
"ipw-yz","0.870790656900724","1.92695774684878","3.03831144125158","1.00529325502074","0.0790653471183193","0.0804125832895763","0.0541816626673355"
"acc","0.975772895060681","1.91669787563673","2.98633966523734","1.00479788786958","0.078062551850771","0.0776519520230545","0.0545733735141236"
"acc-eta1","1.05119056783174","1.88125922047019","2.93027796464951","1.01385650463964","0.0899442479168272","0.0882641375541982","0.0706015886586427"
"acc-w","0.892111818798592","1.91535879130346","2.9956499358798","1.00416962467336","0.0889195887827824","0.0858679691920287","0.0625419335184586"
"acc-eta1-w","0.856535777016472","1.91402875177957","2.97782305105175","1.00701315465236","0.11991831447338","0.105688786677397","0.0906896006975449"
"acc-lambda","0.96919719454064","1.91837293118422","2.98722773483638","1.00453138909221","0.0788663618225657","0.0781239401184967","0.053202160730553"
"acc-lambda-w","0.914432770909825","1.92270614300927","3.0173730909097","1.0034364442181","0.0785041727765334","0.0774396657974865","0.0530767471413544"
"macc","0.96614111588336","1.90036392739074","2.99806216163925","1.00401372737256","0.0785428334616704","0.0772570381153886","0.0552455621517572"
"macc-eta1","1.05749566982369","1.8771017135716","2.93219890499451","1.01430870821193","0.0924161228146422","0.0904237172293145","0.0726537593290793"
"macc-w","0.829504568417371","1.89423147892598","2.99572034207938","1.00870957889331","0.0925549101433698","0.090479421292759","0.06525407654655"
"macc-eta1-w","0.856535777016472","1.91402875177957","2.97782305105175","1.00701315465236","0.11991831447338","0.105688786677397","0.0906896006975449"
"macc-lambda","0.966359499801841","1.91358120014349","2.98940100350439","1.00425981570671","0.0790679843852015","0.0795955542564108","0.0534488304707704"
"macc-lambda-w","0.922989211186185","1.91953071516648","3.01231104181829","1.00332213697301","0.0798642930866538","0.0813067420197336","0.0539156656581903"
"aipw","1.01202088000296","1.89052633203382","3.00960500472317","1.00688570847032","0.0830114767969809","0.0802025875001201","0.0582737478624486"
"aipw-eta1","1.03699900177904","1.91832668166099","2.9928958044902","1.00928959764534","0.0841260646089183","0.0817472545770898","0.0582504008333171"
"aipw-w","0.610203243330907","1.88855309466333","3.03363991501213","1.05333309241154","0.1333971265271","0.11034161053144","0.0956696553836373"
"aipw-eta1-w","0.72005674085058","1.92517622031187","3.01205699820708","1.02440023608727","0.128830841687192","0.104376901731226","0.0937411484265758"
"aipw-lambda","0.974397099592384","1.92822351588085","3.01395437768902","1.00459544355416","0.0784864472853323","0.0785270696229333","0.0520184770136194"
"aipw-lambda-w","0.781054025613614","1.91481322429084","3.01891270057926","1.01386758067104","0.10958069115695","0.0887494062530293","0.082252471679636"
"mle","0.981977291739341","1.8743161203777","2.97157653897254","1.007810236652","0.0735524760795379","0.074332358363798","0.0531359286127015"
"mle-w","0.454611856281025","1.83238685485669","2.8184596063051","1.36156011466919","0.112159008869984","0.0930519871520172","0.0875506732695712"
