"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952863342485467","1.95676379973037","2.92897111631615","1.01540715693342","0.0588540579143297","0.0635357674411932","0.0437586575411643"
"naive","-0.444043169724839","1.28022383770993","1.78762686816625","2.8761990803862","0.147538591203922","0.174200428558931","0.121855865070536"
"cc","1.01552041352849","1.9396929715595","2.94176725960165","0.974130933049041","0.0878437948469435","0.0986344185169665","0.0631135692331154"
"ipw","1.02099146337759","1.96160062456723","2.94218880186884","0.974345475889269","0.0858296221512708","0.0988984795859065","0.0602151890751502"
"ipw-w","0.996733862594282","1.92421667100931","2.90797057579218","0.975610384889701","0.10338323607318","0.122170970441732","0.0778374107382192"
"ipw-yz","0.96244229347324","1.94551052706981","2.94661352019156","0.975558709166587","0.0845801121937572","0.0971233670144779","0.0596539010716502"
"acc","0.977921742913507","1.9296354383688","2.93671442156686","0.974931868669806","0.0843560161056514","0.0952319825937431","0.060659986896426"
"acc-eta1","0.943945394529051","1.94486604144703","2.93289213535119","0.977107512909734","0.0886235411724284","0.0975274905935166","0.0630095385621742"
"acc-w","0.903085604259114","1.90284496825977","2.93632302910767","0.980909665106534","0.0892266920373011","0.101829935233132","0.0653654521202604"
"acc-eta1-w","0.788784506349676","1.90734650685845","2.92912694357862","1.00077112985967","0.103469206517912","0.115467152283986","0.0811514724006048"
"acc-lambda","0.986122875503128","1.94457877684105","2.93129605489482","0.974827121456339","0.0845638158511449","0.095322954230785","0.0599518929036593"
"acc-lambda-w","0.958742574092113","1.94968234895699","2.93975138616986","0.975938548708317","0.0846907826814577","0.0951284308259329","0.0586861381130939"
"macc","0.994274194199309","1.94044218501828","2.93002022435789","0.974588855593681","0.0834141240342035","0.0940653078795775","0.0596888541211351"
"macc-eta1","0.948909909628107","1.94978911094668","2.93116738608968","0.976898096069332","0.0885241104317975","0.0962652108781397","0.0625890328520717"
"macc-w","0.875474041577387","1.91052049632704","2.92044675361649","0.985305812984453","0.0903644707641346","0.104020083191272","0.0671751925062123"
"macc-eta1-w","0.788784506349676","1.90734650685845","2.92912694357862","1.00077112985967","0.103469206517912","0.115467152283986","0.0811514724006048"
"macc-lambda","0.984429141197944","1.94834628468737","2.92493717303266","0.975190621515459","0.0844758527427872","0.0947197315170823","0.0603444777018127"
"macc-lambda-w","0.963656513766904","1.96501058687357","2.96753248433092","0.976005554613555","0.0848763189697981","0.0960572111909637","0.0595447153977946"
"aipw","0.98751316072931","1.97876580334471","2.91787425602049","0.976403745440153","0.0816014303094567","0.0928930088844634","0.0566612127839609"
"aipw-eta1","0.961851277313651","1.96592185323525","2.92578945356754","0.97672831041907","0.0833477114168636","0.0939825001893412","0.057764349850554"
"aipw-w","0.775974643159092","1.91221877966281","2.89218813039331","1.00852909811179","0.0978004579152732","0.11811366994638","0.0707897632547996"
"aipw-eta1-w","0.813167537163661","1.89279129624512","2.90233819616095","0.998398270773173","0.0968652010174861","0.117210641069132","0.0698184688213526"
"aipw-lambda","0.992288215047604","1.9696925296178","2.92357398329748","0.975518889875408","0.0818526510648278","0.0935114447195445","0.0568992411218336"
"aipw-lambda-w","0.894799801423129","1.9954086722181","2.97298721628205","0.982993864384322","0.0897139646211831","0.1128603238422","0.064658933781989"
"mle","1.00093007233399","1.95137789104297","2.92573527471141","0.957481260212832","0.0735073567998976","0.0825137287767187","0.036163497031406"
"mle-w","0.0208694638667956","1.54003613038186","2.68397089613187","1.82328809219937","0.144472474494466","0.150263378762968","0.125221876298058"
