"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02491851250854","1.93135852017575","2.96909900793529","0.968308606940243","0.0558251173646991","0.0502208525509794","0.0394556936846253"
"naive","-0.557040865435094","1.52324778415009","1.75427744022165","2.99148761639001","0.147825181915763","0.175617433327467","0.12685664998016"
"cc","0.971054879105396","1.93556455285016","3.02868327814011","1.00235003959744","0.0845457451523223","0.0724023364358145","0.0648649482426487"
"ipw","0.98927983019344","1.93974375155352","3.00490258673219","1.00302114291363","0.0861780077474413","0.0729957562527278","0.0696377323454336"
"ipw-w","0.91661286400144","2.06471984754563","3.06665685119877","1.01266122477902","0.0845263674949662","0.0738855840131487","0.0513684443495167"
"ipw-yz","0.918549916541537","1.94325002732192","3.01979822657029","1.00391556863525","0.0859519127775236","0.0733062559450093","0.0669248154055661"
"acc","0.984702669178278","1.92827519903394","3.02135414503587","1.00250008098103","0.0827984041519013","0.0686748564573545","0.0633651575381354"
"acc-eta1","1.00481018732451","1.92043398520189","3.0131177856099","1.00317161149634","0.0909109065252583","0.0782580902983941","0.0713964775078716"
"acc-w","0.908189284508192","1.94545679908158","3.0208106673517","1.00453952661818","0.0980977790529232","0.0952963971286347","0.0741307404632173"
"acc-eta1-w","0.841741422276904","1.90366938643668","3.01081544430049","1.01111273333039","0.13312623765457","0.159945949251601","0.104993767232009"
"acc-lambda","0.98207257660713","1.92579445118553","3.02365114838502","1.00247097934178","0.082661609879837","0.0688402207971622","0.0628409160582072"
"acc-lambda-w","0.936930897362896","1.92940121172616","3.01922822397754","1.00301493542598","0.0832128077631916","0.0695996128866756","0.0629050304258244"
"macc","0.992193189236094","1.92648769345524","3.01759230939883","1.00268719239645","0.0831784575984496","0.0687591300878159","0.0630464555576307"
"macc-eta1","1.01239507632965","1.92035892626054","3.00775977709539","1.0035833287323","0.0938351171090776","0.0802444780051206","0.0740085729964422"
"macc-w","0.843335024692054","1.9430582774044","3.00358335634835","1.01140454789862","0.100956961118343","0.0970812860213695","0.074766478355619"
"macc-eta1-w","0.841741422276904","1.90366938643668","3.01081544430049","1.01111273333039","0.13312623765457","0.159945949251601","0.104993767232009"
"macc-lambda","0.979823610979465","1.93021970485829","3.02993571248282","1.0024121231143","0.0834090503014395","0.0699931120387715","0.0633359338942305"
"macc-lambda-w","0.955499545520332","1.92715624741241","3.02473413958045","1.0025044783198","0.0849040674396861","0.0722802668702004","0.0651348471020593"
"aipw","1.02864019977702","1.92493777763977","2.9885986116194","1.00520147541432","0.0884936659687545","0.0723177621925285","0.0696663096668158"
"aipw-eta1","1.0235099962508","1.92808609417175","2.99265868177004","1.00468841872406","0.090972529738851","0.0746330840063824","0.072100725956014"
"aipw-w","0.742449518582764","2.06771323923521","3.07296128531073","1.03845072284561","0.106312184559192","0.0980115912792538","0.0666615854702672"
"aipw-eta1-w","0.827791365014769","2.06743383362476","3.08176413740107","1.02264151241714","0.106333096430058","0.101639707369327","0.0692489755607956"
"aipw-lambda","0.998343505775542","1.93406457748271","3.0077170643486","1.00305967482349","0.0849295480103397","0.0694696213506981","0.0679688985680141"
"aipw-lambda-w","0.896846002765908","2.05388500299632","3.0700104458312","1.01278899172223","0.0850883910791719","0.073872877183791","0.0513090339589436"
"mle","0.984483862620339","1.94478650938037","3.00369582076562","1.00352667099057","0.0740320957363992","0.0641454622407479","0.0561999983351769"
"mle-w","0.0954002621970632","1.66927171156756","2.75066714091949","1.76932315185413","0.1839092522264","0.137873971161884","0.139298861160392"
