"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937463516548076","2.03282184214698","3.01018902174016","1.04397722925377","0.0610669763541578","0.0661479619843282","0.0481831922922916"
"naive","-0.684415538224009","1.67030333497444","1.82554394880981","2.81766030315243","0.153132465094477","0.164793317455037","0.116460887395481"
"cc","0.951497477500893","2.00970593539843","3.00359269663758","1.10294108909099","0.0966950693924931","0.0873901078114853","0.0876834741756601"
"ipw","0.936396748111269","1.99300246743594","2.97254756683399","1.1036953430787","0.0986867516093702","0.0940574663788031","0.100373924193563"
"ipw-w","0.955487293472405","1.88902981734082","3.01431178253658","1.11065721917671","0.12048447877535","0.112666892335335","0.0954306484587017"
"ipw-yz","0.85096848938939","2.00558680168497","3.01664170865793","1.10756578146728","0.101442220900239","0.0982301206294744","0.105641871109591"
"acc","0.929597436995828","1.99222585220589","2.99566438985087","1.1033105107578","0.0892189826084321","0.0792181354462334","0.0784180039556088"
"acc-eta1","0.916000007169802","1.98954906739613","3.00161473967336","1.10367776267349","0.0926148867526552","0.0804734281038925","0.0826647484404683"
"acc-w","0.833256613480222","2.0458088500584","3.01839903279985","1.11007846030355","0.101347096573158","0.0887995835744303","0.0902582599815396"
"acc-eta1-w","0.709798111980107","2.08697461051609","3.08472553328931","1.13492511868813","0.135583084624626","0.124749039528874","0.103543014966753"
"acc-lambda","0.933410078407631","1.96962301954047","2.98693207262488","1.10390718117216","0.0881161261577859","0.0776625867717916","0.0773102979434444"
"acc-lambda-w","0.856124374770305","1.98825540879257","3.00307126114102","1.10718522371323","0.0896118823674433","0.0793472672775429","0.0821953024882462"
"macc","0.941361066412353","1.98665336016122","2.99709209379799","1.10324102071012","0.0903084341041968","0.0804727460663705","0.0793522977087226"
"macc-eta1","0.904240152585617","1.99477482204974","3.01215488681836","1.10408771966378","0.0954086184867377","0.0820770285407946","0.0820383393481245"
"macc-w","0.769628466938434","2.01415807870353","3.01081590139228","1.11785648735068","0.10323134450373","0.0907213010291583","0.0917765892908011"
"macc-eta1-w","0.709798111980107","2.08697461051609","3.08472553328931","1.13492511868813","0.135583084624626","0.124749039528874","0.103543014966753"
"macc-lambda","0.930421738469843","1.99639031134002","2.99873306828797","1.1032229887093","0.0910252959983696","0.0797443050537682","0.0776157712982527"
"macc-lambda-w","0.878824693478004","2.0406795663201","3.02519078193622","1.10601428356028","0.0927913375625801","0.0819174295828651","0.0845390009377252"
"aipw","0.925044801091479","1.96451050379546","2.96985050385444","1.10465944061027","0.0933811922968395","0.0846224022728019","0.0845650499962387"
"aipw-eta1","0.893141259027043","1.97561338440091","2.97282268370857","1.10542009903167","0.0956686512925739","0.0853460143502523","0.0860565834447929"
"aipw-w","0.682168476520448","1.9281325268455","3.12735417071906","1.14777887305799","0.1157782824277","0.105589462086119","0.0990260335828967"
"aipw-eta1-w","0.767132016074431","1.96833281355311","3.11930871084436","1.12728365730488","0.115512322498965","0.106543893136616","0.100098936012612"
"aipw-lambda","0.915073025130365","1.97752888726775","2.96421261432592","1.10477974733226","0.0925744767152778","0.084339828824119","0.0861981566278708"
"aipw-lambda-w","0.812908311222427","1.90431086059662","3.04397672638362","1.11815612896995","0.107300986200341","0.097752366286769","0.0926145867234251"
"mle","0.944041249205427","2.02237751428716","3.02173175005683","1.08714500042994","0.0813884957707229","0.0785799318136807","0.0681821735716353"
"mle-w","-0.0491304505630089","1.83295903289731","2.72669480311546","1.82796719650945","0.143927491248144","0.124361251794397","0.126956764826578"
