"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00558690375937","1.99457900616215","2.99080658735643","0.912304321169201","0.054442818195428","0.060461437323831","0.0392453277897578"
"naive","-0.18213689458204","1.19088389042076","1.7318099579453","3.01801268300382","0.155845567257567","0.204621078650382","0.130871571145133"
"cc","1.0140623396368","1.99890673982919","3.02611438363099","0.914692684189629","0.0857497667847835","0.0908244104995248","0.0560822438202683"
"ipw","1.01598419512298","1.99638706053372","3.01339779786246","0.914896787981794","0.0863847898222305","0.0896158270598543","0.0599221541910747"
"ipw-w","1.13224086647279","1.96486173711847","2.9809926231012","0.9220754522752","0.108161350259147","0.122692327750055","0.0810713470193867"
"ipw-yz","0.958239200139729","1.99726643374883","3.02577404712446","0.916395984593824","0.0868027542118892","0.0875102303362985","0.0593147849009532"
"acc","0.999390988413328","2.00280798142866","3.02502882421443","0.914839840922335","0.0824317156043656","0.0874671981053981","0.0533651142892352"
"acc-eta1","0.970290749981434","2.00158040603304","3.02543308570018","0.91577691465796","0.0845879548706567","0.0898108464236972","0.054138454234522"
"acc-w","0.910351675037309","2.02516727920533","2.9976023301163","0.924726737997742","0.0905491440983494","0.0880008659644919","0.0622960259593541"
"acc-eta1-w","0.795771993889768","2.03322694074274","2.98559617689524","0.950271237652017","0.105821547680986","0.104970081795933","0.0759933742186383"
"acc-lambda","1.00679463599317","1.9980265685477","3.01979368380782","0.914802582793061","0.0824279101340783","0.0876358194903047","0.0531082184792428"
"acc-lambda-w","0.948788174304087","1.97885462717866","3.00414338982312","0.91829335955268","0.082347624620524","0.0866833639014264","0.0537900670669269"
"macc","1.01221363885883","1.99652570986369","3.01848792356603","0.914776772013682","0.0827637189299972","0.0875614542365641","0.0537675145078336"
"macc-eta1","0.97053335492288","2.00015089530106","3.02500252389296","0.915766522152498","0.0857319037920364","0.0888981153659473","0.0549406617467629"
"macc-w","0.873540139567734","2.0203516822647","2.9813054822318","0.933298805771035","0.0890973679091357","0.0902210899538733","0.0631487915245971"
"macc-eta1-w","0.795771993889768","2.03322694074274","2.98559617689524","0.950271237652017","0.105821547680986","0.104970081795933","0.0759933742186383"
"macc-lambda","0.996664999368187","1.99583535782099","3.01905762418311","0.91498561719762","0.0829892582238564","0.0875621519054804","0.0537767174438616"
"macc-lambda-w","0.974676858746199","1.98666053946423","3.0027466778068","0.916686490121691","0.0848356547890286","0.0864428902197624","0.0555821587160189"
"aipw","1.00136785061241","1.98364743109932","2.99436494671153","0.916227576274348","0.0842208982913345","0.0874787617449982","0.0581476196550651"
"aipw-eta1","0.97816278773998","1.99364299643691","3.00427226731832","0.916461460142366","0.0851520454181806","0.0867193244940572","0.0585497890569511"
"aipw-w","0.889938036787135","1.99540779733009","2.94808087339445","0.937217231358292","0.115939633541033","0.113051389716848","0.0829077511403192"
"aipw-eta1-w","0.948577459682909","1.99630753340306","2.9580269622094","0.9262344792193","0.121089436322415","0.111551703717742","0.0866141614914288"
"aipw-lambda","0.999865898982422","1.9899179627845","3.00126749240386","0.915772870762043","0.0837773503564814","0.086083328744434","0.0579810404849129"
"aipw-lambda-w","1.08074070081883","1.9471064566047","2.9298776087332","0.924918496405084","0.105809154390721","0.111339373405145","0.0773077552473738"
"mle","1.04154790811776","1.93554437900918","3.00149278851407","0.93831876527572","0.0755822941268209","0.0849323568556646","0.0508013406597127"
"mle-w","0.111690754675178","1.49753961267924","2.73663686539111","1.82556668267332","0.138245206544796","0.159071956665004","0.127569248237697"
