"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958207338762315","1.9680801104658","3.06591553453226","0.975808362829098","0.0567019725798704","0.0611364982934765","0.0407414356738298"
"naive","-0.434170026396548","1.14686120744671","1.6583948492085","3.02658941613432","0.15742310077834","0.199748262983747","0.147364383689613"
"cc","0.931213034883262","1.9826054784895","3.05485921915276","0.988661650353883","0.0769262283714674","0.0760167587228326","0.0578206782595234"
"ipw","0.926639764409101","1.97466202844343","3.06189779046769","0.988783187022847","0.077250436488485","0.0794605902730459","0.0593316990430396"
"ipw-w","0.928996234281008","2.08481880704118","3.13135858345347","0.994909521125795","0.0796584838872171","0.0955362563892701","0.0612797894716082"
"ipw-yz","0.86472444049459","1.97880415247173","3.0569900015541","0.990906126450957","0.0773929436529418","0.0797127051948571","0.0581993185511362"
"acc","0.932537856603333","1.97961784643433","3.08125428397904","0.989370277448324","0.074891805208794","0.0758492626611275","0.0562847747521898"
"acc-eta1","0.9152222630869","1.9919023258269","3.12526629631461","0.993029670313239","0.0790521375690655","0.0812566428616122","0.0624137357744296"
"acc-w","0.849256786116757","1.95444435740443","3.06027904890324","0.992580737215722","0.0781530326882943","0.079261871822876","0.0580616849348215"
"acc-eta1-w","0.753353165854194","1.94919707948471","3.0990212006759","1.00738539560717","0.09251377345509","0.101523598584906","0.071241703239653"
"acc-lambda","0.926105776645713","1.98222572289883","3.07885672148982","0.989214274412257","0.075090557048863","0.0755337933619968","0.0557366987566708"
"acc-lambda-w","0.868720545349265","1.96109568170828","3.05318179010833","0.990876608286688","0.0748189358419195","0.0746448933571534","0.0550114192954955"
"macc","0.918843831202211","1.98120014097174","3.08331143794907","0.98950406080319","0.0748389983464004","0.0754329729539241","0.0555994413021175"
"macc-eta1","0.910607846190448","1.99331468417207","3.12656597286265","0.993214217933696","0.0791899507810678","0.0810885619724134","0.062630759014754"
"macc-w","0.798598427774321","1.95734502974662","3.04299231600344","0.997926277775348","0.0794103665174198","0.0808342306310777","0.0595891233005532"
"macc-eta1-w","0.753353165854194","1.94919707948471","3.0990212006759","1.00738539560717","0.09251377345509","0.101523598584906","0.071241703239653"
"macc-lambda","0.925586974518667","1.9877429003805","3.07425629172489","0.988979147127233","0.0753245295742414","0.0752046281101399","0.0562430069538837"
"macc-lambda-w","0.875109144491338","1.95898943186992","3.06075169034733","0.990651825372477","0.0757826060026665","0.0745067175721767","0.0555642716768424"
"aipw","0.896779942286712","1.98818704854725","3.12400122037472","0.9933905047267","0.0774248663475678","0.0813087425939886","0.0609608805305799"
"aipw-eta1","0.915527492179047","1.98586033040963","3.12348554422709","0.993012512355294","0.0783130606696964","0.0829530789151971","0.0631646662456369"
"aipw-w","0.717811468636352","2.08002771472231","3.17847989429681","1.02153267392349","0.0776252157219915","0.0903421267123141","0.0642765297749309"
"aipw-eta1-w","0.786950809853438","2.06792193481416","3.18732375375155","1.01125077413362","0.0761955999534776","0.0860123194522855","0.0633391086173122"
"aipw-lambda","0.916978198747711","1.9778868299221","3.07892734031289","0.989368156818661","0.0757741062832802","0.0786806007092173","0.0582262727307239"
"aipw-lambda-w","0.854067591789197","2.03286210808185","3.13401185742266","0.996086281909451","0.073059343585146","0.0821284123688237","0.0578032493507182"
"mle","0.912038696594155","1.98123343853878","3.06445414257183","0.990147762813086","0.0921565814423759","0.0654090549942909","0.0191928472589192"
"mle-w","0.0176627817100281","1.62231076614117","2.70196026151749","1.90250860256313","0.155572085444369","0.171545337699814","0.153052312477426"
