"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02931034432982","1.95880580233098","3.01157289748851","1.01576238960845","0.0590143018380649","0.0594223079136628","0.0399560341825997"
"naive","-0.186236070151044","1.66878023727904","1.96251298181913","2.8728955866074","0.13360946897286","0.162990472791289","0.141079231638897"
"cc","1.0099988289983","1.90022909994484","2.97470290661761","1.00425501143286","0.0805086933770042","0.0885652213589495","0.0493380649175775"
"ipw","1.00186164881294","1.87439975529579","2.95748295305441","1.00483179292085","0.0806854726700302","0.0912955650229662","0.0473490880070529"
"ipw-w","0.971990319581939","1.9113456479181","3.05027896076276","1.01095800521358","0.0941559581587004","0.0879082453491841","0.0606543159099814"
"ipw-yz","0.940361086306259","1.87994673036748","2.95255797357484","1.00763921113962","0.0808391607162895","0.0946776851069801","0.0477732134993537"
"acc","1.03335223961895","1.89502350804841","2.96959785095585","1.00452921958799","0.0784691827900874","0.0836175487449111","0.0473167890058194"
"acc-eta1","1.05826655280373","1.88677756324744","2.96791017091947","1.0053803761887","0.087356534501087","0.0854700667354368","0.0556135052853292"
"acc-w","0.880425192689832","1.89182102489125","2.9229747981928","1.01625508308905","0.0884831018333416","0.0889255549868824","0.0672701174271487"
"acc-eta1-w","0.764017366569856","1.86438941512815","2.9099249506589","1.04120724170821","0.11799016141876","0.102843590577911","0.102597709850944"
"acc-lambda","1.02570692934922","1.8941193014499","2.97509565456605","1.0043794434807","0.0781143752503602","0.0840792783381028","0.0473065038525597"
"acc-lambda-w","0.962266346441691","1.88636318304332","2.9512678476126","1.00620794611813","0.0773537091701269","0.0843787825788491","0.0466020011960172"
"macc","1.02790363048287","1.88798664489822","2.97336859483953","1.00443841819584","0.0787017964719766","0.0849585339847159","0.0474037653764246"
"macc-eta1","1.0652759633823","1.88083026510525","2.96046582652053","1.00583820655207","0.0891361879118422","0.0868876554753985","0.0575079025396819"
"macc-w","0.816882816820053","1.8789598009671","2.91761998215882","1.0277375248548","0.0947411882548312","0.0913152612326026","0.0754746076176455"
"macc-eta1-w","0.764017366569856","1.86438941512815","2.9099249506589","1.04120724170821","0.11799016141876","0.102843590577911","0.102597709850944"
"macc-lambda","1.02765609300558","1.89658936046624","2.97791906815418","1.00442541392773","0.0782316603649836","0.0842253188415146","0.0475607244890955"
"macc-lambda-w","0.958836463691049","1.89673068067439","2.96486599019163","1.005735958743","0.0787992677268919","0.0865202732944177","0.0486653592545281"
"aipw","1.03283806122616","1.85364240688741","2.96223286291915","1.00526527200724","0.0817363351817815","0.0867982751725003","0.0479775409916526"
"aipw-eta1","1.04672998162829","1.8605105585227","2.95156530701845","1.00563006005797","0.0823798415005491","0.0860699843307003","0.0479099288807581"
"aipw-w","0.68675961415264","1.88719226891696","3.05083888252574","1.06032984711627","0.0981619710261577","0.0850826433543229","0.0632621895401088"
"aipw-eta1-w","0.777960788165845","1.89967551878786","3.03800802888943","1.03398014105563","0.0930752718224397","0.0833711697490039","0.0590394139588177"
"aipw-lambda","1.02160474680425","1.86949899758403","2.96065041870414","1.00475672336159","0.0780260610696849","0.0857360269811537","0.0446644079846712"
"aipw-lambda-w","0.866090243344227","1.91380294352168","3.04043825301259","1.0180758474685","0.0861971799820618","0.0809457683476538","0.0538202382755085"
"mle","1.05457940114191","1.88566599223424","2.98917813266551","1.02439304986009","0.074423828459678","0.0778333252970867","0.0460835647505069"
"mle-w","0.427741251584209","1.80529215216575","2.86513151403593","1.4721237393831","0.136349270749952","0.101414253495501","0.0839371921067922"
