"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959896694788247","1.87838998151607","2.9645192954496","0.993111213097326","0.0575315092676905","0.0684080036509487","0.0440429030766761"
"naive","-0.333386705946796","1.27622368619995","1.79974503420822","2.83500346976908","0.14231517406646","0.195017865316186","0.130199124652507"
"cc","0.9516242514708","1.89290832121552","3.0040522048021","0.999565753821288","0.0854842604136054","0.10673180250702","0.0548094865826233"
"ipw","0.955198050972451","1.88145712768464","3.00667792815683","0.999647026020827","0.0859475680164437","0.110231251414598","0.0532305091403978"
"ipw-w","0.978509804985055","1.94422604951502","2.98838086798194","1.00127547348798","0.094636198016481","0.135818415994012","0.0630169366212954"
"ipw-yz","0.886688345178564","1.87473044261286","3.01128158456403","1.00166579161573","0.0867172307183684","0.110363504370659","0.0533308733916519"
"acc","0.948918255083949","1.88327216157262","2.9890364772353","0.999789989078766","0.0812972079957382","0.102259030226728","0.0542158725403809"
"acc-eta1","0.958063504654299","1.8909472100414","2.97112433654468","1.00061291627748","0.0843069657713994","0.103877788908198","0.058233122707762"
"acc-w","0.831198916297864","1.90680007537036","3.0546089329863","1.0070862085499","0.0936355821182871","0.116086033042458","0.0645468291931917"
"acc-eta1-w","0.681042242546953","1.95504394863882","3.09838941653866","1.03533807918417","0.122993239644395","0.1424501321853","0.0878288889555444"
"acc-lambda","0.945317976201984","1.87678125244683","2.9886420272839","0.999852530099406","0.0809455984725665","0.102262451458436","0.0539196740005062"
"acc-lambda-w","0.87992607110391","1.8534304482175","2.99128704224784","1.00283571869181","0.0816253935076336","0.102270322693831","0.0542290542890593"
"macc","0.95155059562845","1.87672880236898","2.97865760449759","1.00015866666126","0.0813870544997045","0.102817150887156","0.0537357012226374"
"macc-eta1","0.955617417521172","1.88561364474574","2.97244101972525","1.00049080691866","0.085284738467896","0.104487105672366","0.0580473231023058"
"macc-w","0.74805215256462","1.94032995046443","3.03255098020993","1.01962747460175","0.0964104157385504","0.120555173333976","0.0674841808288022"
"macc-eta1-w","0.681042242546953","1.95504394863882","3.09838941653866","1.03533807918417","0.122993239644395","0.1424501321853","0.0878288889555444"
"macc-lambda","0.951527872240836","1.88460829863712","2.99216871437036","0.99969643101098","0.0817261722410794","0.102639874043675","0.0539028535675622"
"macc-lambda-w","0.884102566085987","1.87110108448963","3.00860897976333","1.00188639327818","0.0849649234141611","0.105954465066864","0.0552601985593255"
"aipw","0.958010885242089","1.87066636514415","2.96215537238621","1.00110703362744","0.0820336668793459","0.10618029416915","0.0538035979655371"
"aipw-eta1","0.954382857312216","1.8771963934526","2.98081541901804","1.00004569295207","0.0833851444585098","0.106296866730436","0.0545469174884615"
"aipw-w","0.656259752229634","2.01523890454745","3.0741038822083","1.04372833170922","0.10924333534539","0.15859113415051","0.0760221370536084"
"aipw-eta1-w","0.77177404433343","1.9708178626642","3.08733461368986","1.01758920151811","0.108499481259334","0.155370145478893","0.0745041721223433"
"aipw-lambda","0.956745677782872","1.87348856294888","2.99600305328375","0.999710079326965","0.0818287622048373","0.105668347242579","0.0522865230832231"
"aipw-lambda-w","0.886652493064692","1.93093856756595","3.01033470463711","1.00214524813225","0.0940687054004862","0.13648831240815","0.0622804036754034"
"mle","0.957721059486612","1.90416614827213","2.96255443115166","0.984261344819481","0.0738631455128856","0.089491488806259","0.0496343399695305"
"mle-w","0.155887833827991","1.6512358307826","2.80806341856246","1.61672554583687","0.143738446986035","0.151337924599957","0.127793443749512"
