"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11575603558315","2.03719255797706","3.03207566660097","0.969109191975662","0.0558056031715592","0.0673708958298132","0.0410824893682256"
"naive","-0.304499966671604","1.38704379108522","1.71950559714631","3.18396098078536","0.16108574708666","0.195358189401851","0.143427861909353"
"cc","1.14568043306893","1.97525529693224","2.95922022710535","0.921991072507746","0.0759900910960419","0.086380762850034","0.0507747486772346"
"ipw","1.13598627710318","1.96682823311155","2.9898599618139","0.923388041031362","0.0777833267943927","0.0941394139685066","0.05906567037501"
"ipw-w","1.22421761447986","1.94345463288375","2.95678150609762","0.925664136727073","0.0914048675626601","0.109248737274774","0.0560529601734084"
"ipw-yz","1.07920578402889","1.9820707261063","3.00025861223856","0.92612131323232","0.0779991831558176","0.0924758939891267","0.0604883305550417"
"acc","1.1396667856922","1.97382388119397","2.9495566253642","0.922129087953343","0.072677586370215","0.0853736708927272","0.0452562753779631"
"acc-eta1","1.14752124141557","1.95456435664217","2.9214913592015","0.923619301893217","0.0761064850020317","0.0934446276619193","0.0468141569978247"
"acc-w","1.04977308718759","1.97904749334678","2.93988450909716","0.927625324377253","0.0788184953673371","0.0903470986962474","0.0516438405079122"
"acc-eta1-w","0.946245661838748","1.98753387971119","2.92408975183026","0.945597317122064","0.0928634885682183","0.101644934964267","0.0603903192414175"
"acc-lambda","1.14423761736749","1.96507954225334","2.94984831232331","0.922113298115507","0.0716455382541678","0.0840706691184464","0.0442515628386812"
"acc-lambda-w","1.10361832363131","1.96074012493923","2.96465070137901","0.923166896280185","0.0726652821165362","0.084432647310954","0.0462682592480192"
"macc","1.13742649151357","1.96783024053825","2.95485602668021","0.922073196751631","0.0730159694972789","0.0846769637839494","0.0461068213144313"
"macc-eta1","1.15010770418835","1.9474835716697","2.92744824162926","0.923226450032484","0.0776758103339308","0.0984121047315775","0.047067330463456"
"macc-w","0.995141707451721","1.97738265818386","2.93373240875654","0.935363378754104","0.0790731761966539","0.0882995866975953","0.0525579170490567"
"macc-eta1-w","0.946245661838748","1.98753387971119","2.92408975183026","0.945597317122064","0.0928634885682183","0.101644934964267","0.0603903192414175"
"macc-lambda","1.15226860161958","1.95476806864422","2.93936363229103","0.922513187727537","0.0714356172576853","0.0833172206714949","0.0432110918565549"
"macc-lambda-w","1.09162290275577","1.94747270560569","2.95430818270807","0.924087267351153","0.0737585873782984","0.0849042274972059","0.048055030189637"
"aipw","1.12662687590013","1.94139646283446","2.97342535949881","0.923349889650952","0.0757670864415666","0.0965678425500322","0.0480425742802624"
"aipw-eta1","1.13306286330065","1.94541726068061","2.96568931398255","0.92274247860012","0.0769424845614547","0.10093878446235","0.0471567888967955"
"aipw-w","0.974561679201782","1.95425254895674","2.94699024034404","0.938460351375102","0.0952220237802592","0.117138526323856","0.0540587909088697"
"aipw-eta1-w","1.06075922708703","1.95507476226156","2.94129473129968","0.926590143725391","0.0964538267262616","0.123382600544924","0.0544968490941376"
"aipw-lambda","1.14398118136399","1.9417562983873","2.96393602502547","0.92272703174362","0.0721170668986937","0.0890938462578119","0.0468548893908061"
"aipw-lambda-w","1.13095283130825","1.88188284569301","2.94111973209631","0.926566096600349","0.0870674026800572","0.10676251018258","0.0522198426546221"
"mle","1.1297291591849","1.98222496950004","2.98334726941718","0.932806109956864","0.0690828921303427","0.0783136817561787","0.0461036732690698"
"mle-w","0.251177037362698","1.69918122520659","2.77083596163988","1.75902423837876","0.175042798110486","0.141137823142118","0.112942073206338"
