"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05008016619539","1.94103185361768","2.99517352860634","0.982070792145778","0.0575686955746923","0.0605836307766667","0.0415728228213232"
"naive","-0.470826452303649","1.44866274307333","1.65005487156517","2.98179424904589","0.149480771722167","0.185905478983651","0.140811030695704"
"cc","1.12031587249275","1.88486696766728","2.99709300296743","1.01210910951487","0.0846591139237954","0.0897554799986872","0.0570959733566188"
"ipw","1.12308282062549","1.89085676436806","2.99747023133386","1.012129001221","0.0866877422400102","0.0929363811540975","0.0607838740776239"
"ipw-w","1.10774884705963","1.90651350038193","3.04299786307964","1.01411936140998","0.107922196580982","0.0971557536109595","0.0694986490771636"
"ipw-yz","1.05725858950614","1.88037170316233","2.99634489953059","1.01411474801727","0.0864550385763398","0.0913652642750713","0.0591426042440387"
"acc","1.07948534495777","1.89537836709687","3.00007255369285","1.01292051473757","0.0821633356690498","0.088582134571603","0.0557800174842025"
"acc-eta1","1.02818086085644","1.91858395433648","3.0179957710932","1.0165391622714","0.0867139987555781","0.096991281651748","0.0594776989652575"
"acc-w","0.996121990371022","1.88361083027195","2.9798226885373","1.02002322714314","0.0917921225040503","0.101736291265779","0.0663436111120101"
"acc-eta1-w","0.86594998861757","1.87901897935953","2.98136794245409","1.04400283099223","0.116941092942946","0.125238889205941","0.0884048469061168"
"acc-lambda","1.082965686997","1.8812461998888","3.00116767853368","1.0128426510184","0.0817288581468441","0.0879032893460468","0.0554717615732379"
"acc-lambda-w","1.03843577828541","1.86878419794203","3.00115633006373","1.01572757487649","0.0830140317323178","0.0886795514227901","0.0561678334137288"
"macc","1.08625360179022","1.88359904315854","3.00106259375606","1.01270587585703","0.0815469020638137","0.0882290109028879","0.0552875790080173"
"macc-eta1","1.02781667277289","1.91332565742574","3.01779464684352","1.01653379628744","0.0869017467023875","0.0987408019484563","0.059361004343409"
"macc-w","0.951286834187431","1.87564787979199","2.98073493549196","1.02657610413896","0.0939179810351893","0.101750749484608","0.0676741961973557"
"macc-eta1-w","0.86594998861757","1.87901897935953","2.98136794245409","1.04400283099223","0.116941092942946","0.125238889205941","0.0884048469061168"
"macc-lambda","1.08047079803851","1.88571915575287","2.99873897006172","1.01289118003367","0.0818297828415845","0.088347895519558","0.0553612963710657"
"macc-lambda-w","1.04551236162073","1.86766483613014","2.99034458071644","1.01515533167528","0.0834449336991094","0.0891654197650263","0.057244063935223"
"aipw","1.05821979915813","1.89380451529306","3.0087990682495","1.01407292566517","0.0838583088032513","0.0943337629934884","0.0596178257007318"
"aipw-eta1","1.04251578119803","1.90888116880017","3.00476697069749","1.01508460478784","0.0862165995740117","0.098210460699253","0.0610346208032111"
"aipw-w","0.842354043053179","1.89160844444808","3.05456098045541","1.05244518606394","0.111001958037724","0.122501612301813","0.071583241769833"
"aipw-eta1-w","0.902803674508022","1.89989066339953","3.0386208389161","1.03637190830362","0.111854798417253","0.125226796997071","0.0749558488397119"
"aipw-lambda","1.07932672202911","1.89393796607822","2.9966365120342","1.01292787122309","0.0834623416830495","0.0918354861738643","0.0590629006991074"
"aipw-lambda-w","0.951124491233006","1.88689249830955","3.02085323313238","1.02665244099522","0.101528714501281","0.0990158153160273","0.0692692419732103"
"mle","1.04509545668649","1.9427994583776","3.00334461465028","1.02125505544704","0.077345369519819","0.0816497286382035","0.0524053032904074"
"mle-w","-0.0111464123505913","1.68152042120833","2.60800145192426","1.96636745406097","0.138468855482723","0.143016386390367","0.120877994844633"
