"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07389294154572","2.06344346972996","3.01128268249199","0.982690336530408","0.0569741444748436","0.0542575977060501","0.0443225439088417"
"naive","-0.393639938808715","1.33944760008915","1.79635950876905","2.92626306452204","0.166903371584084","0.195827837853794","0.113412428384769"
"cc","1.13381186899812","1.92486332506429","2.93987058881504","1.03467835260949","0.0884743248914281","0.0737616192778798","0.0770216712514987"
"ipw","1.16242387005856","1.92304333530441","2.92632237646225","1.03515402115081","0.0930829726861683","0.074692889285655","0.077069482416146"
"ipw-w","1.15786999214526","1.99432303968577","2.89760878870966","1.03989423330753","0.0978317674155104","0.0633991388818533","0.0829804381829964"
"ipw-yz","1.08383583186912","1.91921843979714","2.94450062489407","1.03588597717223","0.0917132468528157","0.0746226420996028","0.0767612681182834"
"acc","1.10284195511719","1.93615262896963","2.97460387690267","1.03584563374482","0.0868885140903752","0.0734198293186561","0.071885631945302"
"acc-eta1","1.06575621824453","1.9609528467978","3.02013770495937","1.0407178429807","0.0915414889006709","0.0793228107994463","0.0723323796886573"
"acc-w","0.946093946736474","1.90255288364094","2.99908902179324","1.05332789904575","0.102002799528258","0.109471422866753","0.0827847686776259"
"acc-eta1-w","0.750871058406581","1.9230686549237","3.06741751093266","1.10855480228023","0.126969723294959","0.166051804527439","0.100381898185522"
"acc-lambda","1.11253631580909","1.93646646818486","2.97400182965855","1.03561889464369","0.0864856487140637","0.0717392465478614","0.0711741580289496"
"acc-lambda-w","1.09497414199093","1.91459047368332","2.94738947354412","1.03548309147039","0.087322025879812","0.0715800927198043","0.0724572589165315"
"macc","1.11116450201972","1.93540926930638","2.97583053433629","1.03572977535769","0.0869440116887767","0.0721098434041047","0.0711528502662582"
"macc-eta1","1.06902287411889","1.96400179705697","3.02353770914068","1.04091779367821","0.0929541641230941","0.0799551292917061","0.0723344458964738"
"macc-w","0.88699774145701","1.90354898436421","2.98709604738538","1.06421659504192","0.10680587850726","0.122966015771659","0.0866018200489279"
"macc-eta1-w","0.750871058406581","1.9230686549237","3.06741751093266","1.10855480228023","0.126969723294959","0.166051804527439","0.100381898185522"
"macc-lambda","1.11038660144924","1.93267652840389","2.97100644277874","1.03553381200085","0.0865256604956942","0.0721889471586433","0.0713546008346154"
"macc-lambda-w","1.0935384720703","1.9055831372378","2.9684698518491","1.03633126520138","0.0881642379970346","0.0733857275582036","0.0750893757082281"
"aipw","1.12546742504554","1.95252883826974","2.99295489480254","1.03665977591599","0.0942583482266141","0.0783730931928631","0.0705594229326969"
"aipw-eta1","1.11173750598949","1.95772841053401","2.99567260617482","1.03700784680766","0.0962275963282852","0.0818639934746484","0.0721740305174298"
"aipw-w","0.776350721431338","1.99974503105161","3.05462834497884","1.09898514760291","0.117642183739645","0.0917455223702137","0.087749550098511"
"aipw-eta1-w","0.851867645679836","1.99033970931835","3.05030813621326","1.07707375874716","0.11410106032082","0.0868892024320729","0.0863521222610718"
"aipw-lambda","1.13300454382279","1.92314488907484","2.95849497303315","1.03496311616762","0.0908438467195526","0.073719152152803","0.0714868408794595"
"aipw-lambda-w","1.08637043450791","1.93962771847853","2.93782191121554","1.03593235134666","0.0961128379614235","0.0607364856147714","0.0806573762525271"
"mle","1.0750821038428","1.95107585530302","2.99062589740761","1.02385259360115","0.0783513776144804","0.0691072643223287","0.0645345103822092"
"mle-w","0.103137977133104","1.64636451525554","2.73920293849591","1.84617099466236","0.15284055091419","0.145801424316125","0.127757644878756"
