"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.934526080468161","2.045669391935","3.01769825983928","0.983874043275815","0.0565467191450017","0.0581226564044309","0.0416385034934454"
"naive","-0.388112527309865","1.55529819293881","1.68325312011393","2.90290899949245","0.146286694401362","0.174257779017448","0.134927573162067"
"cc","0.911104075148756","2.12378387682185","3.00556910935212","0.999022584631941","0.0810600647025808","0.075581394629527","0.0556298207081699"
"ipw","0.935461435685126","2.13623686547206","2.99586221941929","0.999464633053829","0.080021568240671","0.0749058586613077","0.0542729255451721"
"ipw-w","0.966191677544581","2.107487251581","3.00628184399294","1.00071328676689","0.0914709981801403","0.0801958905022165","0.0641829514104541"
"ipw-yz","0.869112329846827","2.12590799496265","3.00055380893028","0.999966489857294","0.0812643130014519","0.0758100977414198","0.0564163471463243"
"acc","0.90213453753668","2.10634752099014","3.02030696174624","0.999445685970477","0.0811065996464791","0.0776708708456598","0.0539554657725544"
"acc-eta1","0.884715149967408","2.08585690358813","3.03657765519137","1.00107585641256","0.087917904557188","0.0851941958581376","0.0580674134903013"
"acc-w","0.863066760604952","2.1182973643953","3.02275906083612","1.00033027458022","0.0916796351799239","0.0859892232327498","0.0604892977789532"
"acc-eta1-w","0.80235563742215","2.11580879161245","3.05923207643807","1.00655330217765","0.114682251396453","0.1085594268651","0.0738951118849459"
"acc-lambda","0.90926423283784","2.11996885724697","3.02064622695693","0.999234129672013","0.0804883912179355","0.0756592092372956","0.0534325209839083"
"acc-lambda-w","0.88655448045081","2.11901596271164","3.00056765780287","0.999365248079584","0.0809475025911204","0.0756882454769863","0.0541285045800297"
"macc","0.899419914428085","2.11263148026507","3.01572632276093","0.999249709927896","0.0806501042608482","0.076856648578589","0.0536966803384168"
"macc-eta1","0.890141437572825","2.08507657445121","3.0339483514576","1.00086579904609","0.0883412887584155","0.0858955404871145","0.0580362390512391"
"macc-w","0.817512752117611","2.10841471288961","3.00744355840939","1.0034539863507","0.0914764100183795","0.085550196318832","0.0612469105629157"
"macc-eta1-w","0.80235563742215","2.11580879161245","3.05923207643807","1.00655330217765","0.114682251396453","0.1085594268651","0.0738951118849459"
"macc-lambda","0.905857171756708","2.11796363753081","3.01993279645645","0.999237534238695","0.0804359382432628","0.0754821247941619","0.053291181770953"
"macc-lambda-w","0.910402471924926","2.11450849254606","3.0082831547939","0.999079167527753","0.081446838612566","0.0753315943099652","0.054915488416049"
"aipw","0.91093714266843","2.11375793887526","3.0135373763647","0.999148955189928","0.0822288081372765","0.0812063475542492","0.0523442995672843"
"aipw-eta1","0.920416683213546","2.10109568535575","3.01888917377689","0.999586301185967","0.0842833639267185","0.0837256827622255","0.0531016879563128"
"aipw-w","0.817335966490516","2.10160419952944","3.04511786196934","1.00457551070175","0.116720498267577","0.100765624898447","0.073851134792322"
"aipw-eta1-w","0.887085434228689","2.10886888999116","3.05910248607952","1.00184001142449","0.119085450230071","0.103550758086242","0.0739680708271485"
"aipw-lambda","0.926551714140979","2.13131259917982","3.01383057421641","0.999226661489609","0.0791157403882976","0.0748633693921524","0.0513088920970647"
"aipw-lambda-w","0.982069444184067","2.07689805362212","3.0075977443808","1.00280997663761","0.0906793360615534","0.0783475977659776","0.0618377169618557"
"mle","0.927866373492522","2.1035674494615","2.96756517465019","1.04513399255424","0.076042377077689","0.0731048259873591","0.0514592654189481"
"mle-w","0.0493522587213786","1.77909311543866","2.65262989568982","1.87703560715931","0.142620797256084","0.134828001512936","0.134534840777387"
