"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.924208456894735","2.03941945273199","2.969129830054","1.02584757937875","0.0592610895462139","0.0619137181953631","0.0491139027283806"
"naive","-0.338006410603225","1.27778249249395","1.54134427453573","2.79654223046512","0.146898227976395","0.164454453382312","0.121077118806761"
"cc","0.916543879695174","2.05745519918774","2.96188711683535","1.01414021847164","0.0821568254925146","0.0792780505344689","0.0727104906975239"
"ipw","0.91103445676917","2.07081593049278","2.95301844508491","1.0143552088795","0.0800753399311469","0.0774675198898352","0.0714736059271485"
"ipw-w","0.881356789349023","2.02374121551787","3.00532878660903","1.01719625576546","0.090959684669521","0.0973384084937175","0.0776264104008781"
"ipw-yz","0.847480597160055","2.0710394974377","2.96197206295579","1.01659152412116","0.0816187394885462","0.080131983902591","0.0723361077921973"
"acc","0.927359570958142","2.07117087692183","2.98728948246255","1.01466091869715","0.0796196862222407","0.0782359351347986","0.0672686860467162"
"acc-eta1","0.928740450096862","2.08709373033443","3.02478506686434","1.0169643815875","0.0845479657383826","0.0873392295111434","0.0683854544782078"
"acc-w","0.832805632569506","2.13866553069656","3.01597217733343","1.02064129494467","0.0884549693585457","0.0825132102214759","0.077573877383467"
"acc-eta1-w","0.714640376984795","2.2222040350287","3.11752140228043","1.05128586422648","0.114852222756905","0.104354904862714","0.0971022250764462"
"acc-lambda","0.933777946731574","2.07427377705613","3.00308265869969","1.01550603407654","0.0797526567222889","0.077427323441712","0.0656375159124104"
"acc-lambda-w","0.876984098362502","2.08379207665962","2.97377309959804","1.01517557948761","0.079362107483562","0.0765192849689853","0.0666020932739556"
"macc","0.921656212558523","2.07591310012666","2.98563948336249","1.01456852930791","0.0795581404374009","0.0782092317513001","0.0667109509028371"
"macc-eta1","0.925571060563782","2.09041847301298","3.0236965695276","1.01682483557973","0.0846713080726784","0.0885831345561116","0.0685581221662915"
"macc-w","0.740901756380381","2.13867649891606","2.99228090903494","1.03161441037791","0.0917794265587374","0.0856782340074751","0.0812525993012751"
"macc-eta1-w","0.714640376984795","2.2222040350287","3.11752140228043","1.05128586422648","0.114852222756905","0.104354904862714","0.0971022250764462"
"macc-lambda","0.929868038271724","2.07089669253464","3.00297991048058","1.01544176767574","0.0801181563721872","0.0780417786912275","0.0666843370210864"
"macc-lambda-w","0.881427445834775","2.11339539187404","3.00565992548664","1.01648812822994","0.0819704725577729","0.0778551006518892","0.06862310686518"
"aipw","0.916307103454299","2.10325981278846","3.00333725758897","1.01560803455485","0.0786473477463212","0.0807179680720236","0.0660015847391209"
"aipw-eta1","0.924493320158645","2.09926671229403","3.00649925616132","1.01573711586903","0.0795903366652633","0.0832245292627561","0.0671149479660249"
"aipw-w","0.594682578729582","2.1829958494101","3.16756731884192","1.08606104869553","0.106975078243521","0.109952180299041","0.0758960095347275"
"aipw-eta1-w","0.723299280117371","2.17392343333104","3.17252770265526","1.05829902758539","0.104230487115035","0.105560779464505","0.0758617573032604"
"aipw-lambda","0.921324625858907","2.08254041634125","2.99134724738425","1.01480596269793","0.0775753432743975","0.0763639752658791","0.066555939241875"
"aipw-lambda-w","0.859140903616521","2.12102771011631","3.07611981405261","1.0240446017549","0.0901647181376172","0.0934749235679134","0.0682628057863174"
"mle","0.922770349109015","2.0298274363728","2.95396349869286","1.00717245979047","0.0733944454052221","0.0720188961452515","0.0624646851080544"
"mle-w","0.0424528327259639","1.53757640983834","2.50646711087894","1.84411072248476","0.13664375093777","0.14216385024155","0.148728830465113"
