"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.944668219051724","2.0302152393302","2.96401182663569","0.964190167027869","0.0555625961434167","0.0577637453106469","0.0418991943476048"
"naive","-0.620309072818354","1.70350691842839","1.89290043923003","2.96333350477372","0.152319383079439","0.198633907848539","0.110371856414111"
"cc","0.933876492907566","1.98684982425822","2.97703301727509","0.911055261706171","0.0763837461339456","0.0714286361079429","0.0563166116251398"
"ipw","0.945933569144855","1.99163150735521","2.96365224598989","0.911352249091205","0.075902464156291","0.0719840728853593","0.0541455138771705"
"ipw-w","1.01628065317701","2.02325716896452","2.93646594318653","0.917631387453076","0.100043115984376","0.0972080920178586","0.0734284899181951"
"ipw-yz","0.892072245820863","1.98881686089687","2.96255380559496","0.912433988823667","0.0765908019437894","0.0717265426595057","0.0548833115596478"
"acc","0.908043561188078","2.00919725455198","2.99710958035397","0.911764376433998","0.0753083874394372","0.0720146760598118","0.0574344810890777"
"acc-eta1","0.870051705672487","2.04417119263731","3.024679168431","0.915317111232035","0.0807328522608177","0.0779489624614532","0.06149919101319"
"acc-w","0.841778925508846","1.99431531678487","3.04415665916847","0.918962941267195","0.0768098058606392","0.0771359901575316","0.0586731539409761"
"acc-eta1-w","0.717711229254228","2.02348519174859","3.10543989881776","0.945312775088598","0.0865655022931852","0.0910456117176144","0.0658366964622685"
"acc-lambda","0.927722756077864","1.99330121599414","2.97721251219644","0.911095556536719","0.0745069889573107","0.0710167544914405","0.0560136408883632"
"acc-lambda-w","0.887675640332353","1.98697146254975","2.97921442826658","0.912202863320564","0.0744050640069647","0.0704353196299531","0.0551468992694163"
"macc","0.918584792645306","1.9986619979068","2.98673674181364","0.911259775370502","0.0749872600631838","0.0717268528858835","0.0566699023344126"
"macc-eta1","0.874738353552761","2.04337172774942","3.01909879845104","0.914723516047292","0.0816747529724004","0.0776662203953201","0.0617866759414858"
"macc-w","0.805057069245858","1.97853632237885","3.02669339237005","0.921592802995368","0.0771636954534575","0.0787592897941037","0.0583522750198797"
"macc-eta1-w","0.717711229254228","2.02348519174859","3.10543989881776","0.945312775088598","0.0865655022931852","0.0910456117176144","0.0658366964622685"
"macc-lambda","0.930953395938826","1.99453439193061","2.97555713152257","0.911102063746966","0.0748887251299102","0.0709268561039812","0.0557351175453021"
"macc-lambda-w","0.867349828151242","1.98910899889398","3.01634892687343","0.91451028861911","0.0752012414801869","0.0705475696854815","0.0561878988136871"
"aipw","0.91405323784044","2.01985310918773","2.98043504958073","0.911788205652798","0.0775815160605794","0.0756860262737932","0.0565073180038441"
"aipw-eta1","0.898320400753853","2.04134784409827","2.99523998808151","0.913029429225131","0.0796206453969764","0.0768480253951211","0.0585111617636481"
"aipw-w","0.762074512478461","2.03916982834424","3.04677873642669","0.928295229007104","0.0952063802308464","0.106537186884309","0.0747921591623926"
"aipw-eta1-w","0.821601326167573","2.0626757507461","3.07155381365123","0.924388342756093","0.0970242996329759","0.107513391740382","0.0755194676379868"
"aipw-lambda","0.944060618054119","1.99873040919736","2.95897873538387","0.911647392946279","0.0744096432859314","0.071454560083228","0.0532804113330325"
"aipw-lambda-w","0.873714611424109","2.04485405966657","3.0204561261665","0.914907414895057","0.0956270789643245","0.0985292504577561","0.0721418090869392"
"mle","0.930345094517289","2.02483806334628","3.00122635770499","0.927952204937909","0.0703969638460197","0.0703663863006426","0.0503307992418024"
"mle-w","-0.0244767191893313","1.95459638510323","2.83434733610127","1.76552573836901","0.159580614349246","0.12266881856011","0.10601553168176"
