"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03419725787772","1.946400834563","2.98683448287461","0.975549314625129","0.0564963847171007","0.0633315926147378","0.0405911820441399"
"naive","-0.222318858574269","1.17093451838146","1.87750717722303","2.89375716059082","0.156014197333601","0.187273574081475","0.134138560212304"
"cc","1.10760758054998","1.96711035258025","2.98434983552382","0.962432627320577","0.0808259605005772","0.0941322612730244","0.0655658819674043"
"ipw","1.12054315062522","1.9509364693776","2.96744611087348","0.962672777143481","0.084252874249017","0.10016649867684","0.0654965687662359"
"ipw-w","1.07093147813207","1.96949425826546","2.97807557687802","0.963256280605083","0.0885326681870589","0.0945886408107168","0.0758975182596537"
"ipw-yz","1.05327297527486","1.95983793920361","2.98178480747453","0.964002340935734","0.0831598519703532","0.0956342938514361","0.0643799071533709"
"acc","1.07592359750758","1.98752114497971","3.02820281764618","0.963955526861191","0.0792207434644425","0.0957836233019883","0.0618138811727113"
"acc-eta1","1.01445600850068","2.02583577057016","3.09096427665637","0.972210564388133","0.0833058910655171","0.10492108960224","0.0649657277913809"
"acc-w","0.943697683420677","2.04082363451815","3.05487302398859","0.977226151020844","0.0889925381831389","0.107597486548286","0.0671378894868214"
"acc-eta1-w","0.750914562453084","2.11651671430457","3.12650355850339","1.0292288686736","0.107540981757717","0.133462689143892","0.0802629487314676"
"acc-lambda","1.07526343900667","1.96287214295562","3.02463644804066","0.964208384550385","0.0786837433893401","0.0942836470813702","0.0605213061023498"
"acc-lambda-w","1.0387103166257","1.97016207523057","3.00243403085485","0.964801005465354","0.0792724448371983","0.0942931230290103","0.0610851022221957"
"macc","1.07210346093196","1.98959435672456","3.02532827014766","0.963875979111867","0.0792004715308406","0.0953194258866738","0.0614322910757426"
"macc-eta1","1.01371937195087","2.02249570298964","3.0928571786243","0.972550470353521","0.0840327429631424","0.106896145013981","0.0648583888804533"
"macc-w","0.875166716822719","2.03729199307679","3.02774233613723","0.990099512673011","0.0917796924059802","0.112201138890191","0.0697968700853924"
"macc-eta1-w","0.750914562453084","2.11651671430457","3.12650355850339","1.0292288686736","0.107540981757717","0.133462689143892","0.0802629487314676"
"macc-lambda","1.06863550510565","1.9607182859153","3.02732068185312","0.96462338362093","0.0787192251097399","0.094513831117603","0.0599114279567949"
"macc-lambda-w","1.04236602777311","1.98114080501794","3.02276872911971","0.965038011418874","0.0808657425501725","0.0960293090482189","0.0623689775410886"
"aipw","1.04165608590187","1.99993407496635","3.0483052511604","0.966439501306707","0.0844826171484333","0.109022312245312","0.0623651432721316"
"aipw-eta1","1.04651860223811","1.99307396031604","3.05698145849034","0.967069329861463","0.0863102962229318","0.113177586554099","0.0636351274298773"
"aipw-w","0.683769080523278","2.12856217362798","3.12344665036871","1.05310020296276","0.102187306810496","0.121642528845855","0.0800358127082027"
"aipw-eta1-w","0.777851896185025","2.12073295888991","3.13467015872984","1.02187363965719","0.10033282515297","0.11894301727824","0.0786668476886055"
"aipw-lambda","1.07649501181373","1.94475269141453","3.01218221160373","0.964016507771417","0.0820144442795378","0.100605954383795","0.0592493048574612"
"aipw-lambda-w","0.984876481652986","1.9900370567139","3.04353056924995","0.970779108790003","0.0882311746165033","0.0974403216535803","0.0701433386258592"
"mle","1.06557453834276","1.97268716135531","3.04139065259672","0.986063679106491","0.0729689061005884","0.0877556070721121","0.0572006034386375"
"mle-w","0.224130207925714","1.56493703085113","2.80110844516037","1.75055456182288","0.142725308059581","0.149678327673586","0.122542772279543"
