"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11709736064732","2.15297945521741","3.03141764824498","1.01785001035722","0.0592041707277451","0.0620658617201563","0.0465247455430731"
"naive","-0.418939718062486","1.78324677564044","1.73992783891806","2.79270129346788","0.147817664303737","0.178305676342506","0.118743912730443"
"cc","1.0651216274882","2.15734171917085","3.10337422964215","1.03190741192848","0.0877609535552802","0.100291926874341","0.0694390042579315"
"ipw","1.06018024586065","2.14106412490607","3.09437599916726","1.03203553139256","0.0843901254972865","0.0979013694258034","0.0670927576279497"
"ipw-w","1.0925886593428","2.22650340107153","3.10386176309038","1.03445501430775","0.110295747807269","0.118295372983706","0.0841141486356046"
"ipw-yz","0.99721610312622","2.1445954521303","3.0983521966328","1.03426145491358","0.0853145673593004","0.0975396753280938","0.0679294351937901"
"acc","1.07870159381535","2.17914557372026","3.10208547467922","1.0322401799581","0.0842221354367628","0.0927416693576178","0.0653292668882069"
"acc-eta1","1.11083004280423","2.20692615460733","3.09627430520776","1.03438058052185","0.0897064320948017","0.0978563753464761","0.0684482611852527"
"acc-w","0.957316815908858","2.12937224902126","3.09442326060676","1.03802445026432","0.0919383082737272","0.105414235083624","0.0767881455156492"
"acc-eta1-w","0.879361130225587","2.10208383905912","3.09040480087531","1.05034218246985","0.122192105642706","0.141151485636287","0.0986169461357872"
"acc-lambda","1.08433091761157","2.17397172890859","3.10427122393693","1.03222348892771","0.0844780732192896","0.0930401710660811","0.0651979708876399"
"acc-lambda-w","1.00337059935513","2.13091431030635","3.0938967391675","1.03412472075273","0.0843523593317598","0.0946647855661348","0.0662285325879888"
"macc","1.08827872699151","2.16712109750556","3.10636854517558","1.03221824349095","0.0840394050845415","0.0922450513563612","0.0647947205928009"
"macc-eta1","1.11156395155619","2.20902911989907","3.09514659949039","1.03456774924969","0.0902016714834699","0.0993657970565466","0.0690038950120021"
"macc-w","0.902525397148606","2.09199597127033","3.07826421467331","1.04694003571509","0.0946122458236488","0.109123497087316","0.0802491712478486"
"macc-eta1-w","0.879361130225587","2.10208383905912","3.09040480087531","1.05034218246985","0.122192105642706","0.141151485636287","0.0986169461357872"
"macc-lambda","1.08278139530831","2.17772409987935","3.10193969729751","1.03228257503897","0.0849553283135845","0.0946414430636678","0.0660622234798058"
"macc-lambda-w","1.01662603565451","2.13387580887002","3.10719636869289","1.03343609777827","0.0855037884392732","0.0987985029720355","0.0687571729881272"
"aipw","1.11443418619799","2.16391308401922","3.10149544264482","1.03314126523693","0.0826170705435141","0.092714868710131","0.0634420918742444"
"aipw-eta1","1.09868558850169","2.18914389008059","3.09539389107794","1.03316032042059","0.0835208114274042","0.0939525506486703","0.0643724605889483"
"aipw-w","0.859709555677602","2.18692394523052","3.1576976811546","1.05401221847761","0.114341103072166","0.122924230561783","0.090135086355428"
"aipw-eta1-w","0.943077942018487","2.22678861695433","3.15373103624066","1.04105685560847","0.113436328160316","0.12132234285556","0.0873104990620488"
"aipw-lambda","1.07829910448894","2.16200483458379","3.0936864533755","1.0321127491769","0.0811239684338663","0.0921887194916206","0.0636462684476323"
"aipw-lambda-w","0.981734585835862","2.20556544045883","3.15494767374867","1.03709983200237","0.100103283615405","0.110652685647652","0.0789111333161503"
"mle","1.07749851870558","2.16988641551904","3.06912424019622","1.01339416185471","0.0765053424769896","0.0857454162148013","0.0620464040621464"
"mle-w","0.12127641526757","1.95666013967991","2.64994197612209","1.82177413502975","0.141039303097543","0.133870731700591","0.131230458737735"
