"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979130230619343","1.99119104663002","3.02497283391968","0.961321820559624","0.0556391004543527","0.0510301479360667","0.042506385006505"
"naive","-0.470914734895098","1.23708666312928","1.87077867373893","2.91099727083809","0.144459605302928","0.159606517538378","0.138355712732988"
"cc","0.935677059388512","1.97570865050187","3.07318407906943","0.923060720690841","0.0744512104590352","0.0640620552743836","0.0562455195174484"
"ipw","0.926399888021863","1.95619935184014","3.07316822954811","0.923332353844923","0.0731858005127656","0.0632769257938164","0.0556500254888026"
"ipw-w","0.889108198084514","2.04554667790913","3.04486882193094","0.929801613097808","0.0889520671556734","0.0637966675360073","0.0661776923039773"
"ipw-yz","0.875153304664644","1.94986063982218","3.07197106880284","0.925272751393315","0.0745678151536585","0.0634252817199559","0.0565504375843238"
"acc","0.921172368071774","1.95738876977623","3.05730747545298","0.923549088923237","0.0719842981514758","0.0645207460930631","0.0529749531852865"
"acc-eta1","0.919941849921037","1.94644214873998","3.03691835194198","0.924713370620034","0.0759716964150918","0.0694606019935643","0.054693855011115"
"acc-w","0.793467058578152","1.82950258245111","2.99021590979403","0.949706509317801","0.0853092361866164","0.0872324975277342","0.0757639185101852"
"acc-eta1-w","0.722098625769448","1.75852598643128","2.93006877652336","0.985702163625557","0.112918022671554","0.120174139064491","0.10778963257597"
"acc-lambda","0.913260979928337","1.95626828611717","3.0468843773431","0.924149699486044","0.0716878893551769","0.0631352806554241","0.0528204595561655"
"acc-lambda-w","0.876126516041874","1.93554205722648","3.04763364155448","0.926323024350395","0.0722091097470752","0.063487842900659","0.054491002854852"
"macc","0.918391147765797","1.96927936780995","3.05571191808196","0.923568714472965","0.0718147727718764","0.0637586501939693","0.0528545607714132"
"macc-eta1","0.922749814855591","1.9432426100653","3.03622580288299","0.924775601796013","0.0765081272500358","0.0690894587321142","0.0548851848425378"
"macc-w","0.74080512730838","1.84057957949167","2.97612415001563","0.960077042315967","0.0890955706769825","0.0937999754466546","0.081667430152443"
"macc-eta1-w","0.722098625769448","1.75852598643128","2.93006877652336","0.985702163625557","0.112918022671554","0.120174139064491","0.10778963257597"
"macc-lambda","0.923793512869322","1.95544547677066","3.04218480688182","0.924166611556011","0.0720416940490675","0.0630595735564398","0.0530926524324698"
"macc-lambda-w","0.906263986781702","1.95793580546936","3.06841128521127","0.923688249522086","0.0728631399845627","0.0640390870693007","0.055492717171069"
"aipw","0.90304231156856","1.95402893864845","3.04390483281417","0.924683818801599","0.0716420138598098","0.0646700474387982","0.0517831426558129"
"aipw-eta1","0.908825641711898","1.92783682370265","3.04317221545311","0.925292323664379","0.0728238053634181","0.0662225710119053","0.0517554504259597"
"aipw-w","0.609867518928265","1.92832769498477","2.98103388884721","0.991634525372826","0.102825001555141","0.095392384795681","0.0685504303784043"
"aipw-eta1-w","0.688931608086301","1.89586014764221","2.97862258820208","0.968141883368546","0.100175168811634","0.0903577513043056","0.0660253583759611"
"aipw-lambda","0.916437779617276","1.93713776789283","3.04295598977292","0.924716517840251","0.0707355311392727","0.0621071814054602","0.0516818439147053"
"aipw-lambda-w","0.836778695914102","2.02953912438996","3.06208807232333","0.931601946114413","0.0834056048087153","0.0633658775309205","0.0594084078045057"
"mle","0.909020626132882","1.97567531466814","3.05916543938841","0.918299714910952","0.0681946559329532","0.0624582778148145","0.0503069192669026"
"mle-w","0.0204764612823483","1.59128933529453","2.84970600030722","1.71636948246363","0.148893941434506","0.122895739150102","0.113027199702512"
