"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967706783078579","2.03843936054525","2.97965555164452","1.05297678295199","0.0606437666898261","0.0626142271450052","0.0426564813181488"
"naive","-0.21822484849127","1.18161316559359","1.67984937318028","2.94769958700342","0.160124779733732","0.192383955871063","0.142399491453163"
"cc","0.909875745371627","2.06734338930479","2.94462118485639","1.0688152855038","0.0817609221986185","0.0892025235353361","0.0590415846885296"
"ipw","0.895895354173649","2.07322976901125","2.95078439043928","1.06891960463189","0.0834914222853966","0.0893266552724872","0.0578090506537091"
"ipw-w","0.830929725307078","2.08261881293854","2.94288472450617","1.07191033700371","0.0936095321460148","0.0921250372145016","0.0617219164140978"
"ipw-yz","0.821557246299508","2.08035457188709","2.94871842139601","1.07247103300181","0.0861302827408603","0.0912709214623482","0.0583874575531461"
"acc","0.911004196626584","2.08907098062147","2.97163316958693","1.06934643617553","0.0784332092275191","0.0861015667102993","0.0549086420073828"
"acc-eta1","0.913963773918772","2.0997623794546","2.99949484020226","1.07098721963352","0.0822907976568444","0.0922550063839915","0.0603253357612713"
"acc-w","0.755954001760158","2.07117186591126","2.96835961489302","1.07958249793851","0.0953946448955738","0.104256234669095","0.0728684834195036"
"acc-eta1-w","0.609335055353448","2.04351249647578","2.98547694944728","1.11010662264288","0.130240039561745","0.144072560276726","0.106709379447102"
"acc-lambda","0.899140001988185","2.08869486791495","2.97505714692716","1.06946233799164","0.0788985501645863","0.0869597171968196","0.0542681302271602"
"acc-lambda-w","0.838505604093612","2.06390944592336","2.94758890648172","1.07116944033189","0.0802172825449964","0.0883293537054391","0.0569588279324153"
"macc","0.892030942999993","2.0824912713344","2.9728987759978","1.06943457143408","0.0786168383862962","0.0858775113298464","0.0541029987705403"
"macc-eta1","0.905066774366862","2.10320085444551","3.00213619329404","1.07110162801995","0.0824611059761714","0.092306657826399","0.0598905923132146"
"macc-w","0.665026291472472","2.03671823964145","2.94370205683702","1.09686628824251","0.102011921856624","0.110797943968604","0.0797431146647632"
"macc-eta1-w","0.609335055353448","2.04351249647578","2.98547694944728","1.11010662264288","0.130240039561745","0.144072560276726","0.106709379447102"
"macc-lambda","0.914366366804834","2.08183491888163","2.96865062909176","1.06925212433387","0.0785062593947228","0.0868385901047344","0.0549869754821641"
"macc-lambda-w","0.853050935237319","2.08257502988531","2.95992472865284","1.07034576219558","0.0814932482271119","0.0894300821950466","0.0579022573537562"
"aipw","0.869944015836331","2.09168823216971","3.00522911076832","1.07177371906434","0.0804715727226048","0.0862369694502028","0.0537489825593396"
"aipw-eta1","0.898107575390986","2.10621733423989","3.00670719967038","1.0714537735651","0.0810155666160629","0.087908766020583","0.0554934984653728"
"aipw-w","0.469507902176798","2.08781054797952","3.02470588681914","1.15419097474567","0.104278853630684","0.108756881204833","0.0712877224884819"
"aipw-eta1-w","0.596785904853025","2.11026517554827","3.02478475215357","1.11349751494222","0.0990947293358277","0.103346428949887","0.068399764034967"
"aipw-lambda","0.899404484826382","2.08961507195909","2.97974553427123","1.06966565692219","0.0795995737228352","0.0860585863570151","0.0534215844201501"
"aipw-lambda-w","0.708771130596329","2.11907659549351","2.98551937406469","1.08761248434109","0.0886223368648643","0.087424063028492","0.0567225753880808"
"mle","0.916314427301318","2.04260225420424","2.95793429798424","1.05186143250444","0.0735583378688083","0.0790403199904953","0.0521966363714685"
"mle-w","0.27707945248145","1.81701091581033","2.8009492674618","1.5486031766638","0.140341662746047","0.146254667145686","0.119386779737731"
