"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04905946573387","2.02543103248925","2.95988549861929","0.898709440647011","0.0518297620577691","0.0524463455080202","0.039689100202205"
"naive","-0.0167955750621541","1.3996247991162","1.74338742253898","2.53843656366377","0.126725706542612","0.146970423869337","0.120088640600374"
"cc","0.999092381076136","2.07020760204139","2.99503652027215","0.893935232238189","0.06954562805691","0.0660942847965196","0.0559915884192603"
"ipw","0.99863737629699","2.07276760589699","2.99875367270378","0.893946304121885","0.0737337378347661","0.0700142290526554","0.060335833294122"
"ipw-w","1.04676467652603","2.01575602085712","3.07383706227745","0.90689461561467","0.0954832011555124","0.0970983798011057","0.0724956186585699"
"ipw-yz","0.943498552513671","2.07889525769757","2.99928616779694","0.895663296858641","0.0745756127959628","0.0713791209491648","0.0610966068936441"
"acc","1.0252298453898","2.05505305471022","2.98745793572717","0.894412051830109","0.067759370544991","0.0634311837892597","0.0531123455187736"
"acc-eta1","1.06523113155147","2.0263251690758","2.96181405828212","0.897375699238083","0.0720627216229355","0.0647251079769595","0.0589774744706701"
"acc-w","0.939497129752036","2.06317973680402","2.999722987339","0.895982367470411","0.0723458967689205","0.0691745625432575","0.0561109626049349"
"acc-eta1-w","0.882837547122191","2.04590507909715","2.99790664815406","0.901976652841409","0.0880358358565856","0.0848891694112535","0.0728339702833315"
"acc-lambda","1.02163906461615","2.05145668994413","2.98778555699625","0.894380318311466","0.0680828888444698","0.0638516071617327","0.0529793278979346"
"acc-lambda-w","0.965701514189897","2.05486569253925","2.98360906688926","0.894777345936874","0.0675438907132159","0.0642483949089675","0.0521686999125305"
"macc","1.0196447456547","2.0575494636064","2.99322330217201","0.89425526187579","0.068332678251013","0.0639004228694208","0.0529688628102496"
"macc-eta1","1.06994260790835","2.02748218140675","2.96043446975082","0.897712774341039","0.0733932834138023","0.065001619443575","0.0599496298582864"
"macc-w","0.880540241462833","2.06862996568714","2.98630054457268","0.901947795582777","0.0730180788550576","0.0705944374507553","0.0572543434199877"
"macc-eta1-w","0.882837547122191","2.04590507909715","2.99790664815406","0.901976652841409","0.0880358358565856","0.0848891694112535","0.0728339702833315"
"macc-lambda","1.03032288964447","2.04371545588378","2.98412644120046","0.894801254323371","0.068024370189006","0.0634942435920233","0.0528840339144136"
"macc-lambda-w","0.964423423983989","2.06516394584199","2.99344674943499","0.894632785222627","0.0680743636454459","0.0640129354118398","0.0532846965062643"
"aipw","1.04134285094986","2.04730281423245","2.9931522590491","0.895224984764956","0.0739191498401742","0.0674228658538034","0.0558568970374822"
"aipw-eta1","1.0584677242331","2.0412353760667","2.98156005182208","0.896227488904748","0.0740742764005379","0.0665601941402285","0.0564551820377626"
"aipw-w","0.839009950715684","2.01781628134466","3.13220774818479","0.931394316877983","0.0989905029037449","0.102472457529992","0.0718366562477553"
"aipw-eta1-w","0.942722043174012","1.99922832079925","3.12928463547017","0.923125945455065","0.09832505734317","0.101980506515569","0.071188866599497"
"aipw-lambda","1.03448738612403","2.04004178703997","2.9849843634497","0.89506124795951","0.0717945162116923","0.0664142585985868","0.0555729568296764"
"aipw-lambda-w","0.974401928498933","2.02626188704059","3.12562162144125","0.916331825828329","0.0920833082150794","0.0957769491830799","0.0667605488984315"
"mle","1.06165796747152","2.03675555620021","2.95935769560265","0.894062986795338","0.0637907475247565","0.0608016027173039","0.0499060498475924"
"mle-w","0.535415502472949","1.87040034788934","2.80565570650172","1.26745733410129","0.130672357137949","0.103619903547607","0.0984061650350906"
