"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.960105778124618","1.95931020107235","3.04331770642973","0.984984809913749","0.0563485458423437","0.0587024291808724","0.0447385234963589"
"naive","-0.3929307642017","1.36741242041756","1.73926246517659","2.92397020067961","0.158050494820373","0.178107586879112","0.115211396322855"
"cc","1.06719674557313","1.97381423491657","3.10528894051571","0.98276695603314","0.0821359835952171","0.0804969377327081","0.0605720982106105"
"ipw","1.07501053149938","1.98604678854965","3.10513897609527","0.982888035881181","0.0825443300491245","0.0811993141549984","0.0610885438603119"
"ipw-w","1.0224405425881","1.9976486656101","3.14247523908453","0.984600668997562","0.0871096330998148","0.0921854475325466","0.0644538729667659"
"ipw-yz","1.01457903036046","1.99781931087043","3.10532339316638","0.984616605042989","0.0814312974018845","0.0808434728521283","0.0608344469109926"
"acc","1.03639531815313","1.97868272036417","3.10286310878535","0.983306411529784","0.079727726462337","0.0784190907492355","0.0584547704594558"
"acc-eta1","1.01152328997328","1.97360909520985","3.10191277457623","0.984402500179873","0.0838706710867058","0.0816844040165246","0.0632251510162771"
"acc-w","0.964326219770254","2.01425986124386","3.1378715239336","0.98879645019369","0.085835948425321","0.0830565501761213","0.0643602049194923"
"acc-eta1-w","0.839739930421031","2.03354806502642","3.18010892112526","1.0101358012965","0.0990231179027699","0.093860471553397","0.0746936384819844"
"acc-lambda","1.03909588666269","1.99459455362393","3.0949928608725","0.983787121147858","0.0795244109129191","0.0771827766075257","0.058282293789774"
"acc-lambda-w","1.00114469538161","2.00344986028486","3.08343649890633","0.986895190850274","0.0807368017370232","0.0778413520269185","0.0591679568439018"
"macc","1.04659912033672","1.97755082421817","3.09404229643826","0.983207212936609","0.0792877740061129","0.0781988365571743","0.0583484042903305"
"macc-eta1","1.0125951526896","1.97572506567001","3.09983239674993","0.984405631127167","0.0838890002891152","0.0822144988118641","0.0632023171867532"
"macc-w","0.918551552178806","2.00303561318338","3.12916324614885","0.993957355478119","0.0873103597095032","0.0850323428929309","0.0653588931106143"
"macc-eta1-w","0.839739930421031","2.03354806502642","3.18010892112526","1.0101358012965","0.0990231179027699","0.093860471553397","0.0746936384819844"
"macc-lambda","1.04456348263293","1.98369234572799","3.09751571699722","0.983255098933593","0.0799532340198249","0.0782022068762153","0.0584094776175663"
"macc-lambda-w","1.01533739926208","1.98715863300288","3.10324108283003","0.984338238524006","0.0823277454335913","0.0798146933845634","0.0601230742346892"
"aipw","1.04418437348411","1.98185724839428","3.08318343677887","0.98380988935915","0.0813747107119232","0.081208739769777","0.0598837574857694"
"aipw-eta1","1.02563137028473","1.98526811416641","3.09560709964399","0.984022832806034","0.0827593680103102","0.0826025039336351","0.0603745470679958"
"aipw-w","0.793054844511105","2.04531066990726","3.19927114580769","1.0224973512712","0.0911384864721936","0.101652676407198","0.0713155369463584"
"aipw-eta1-w","0.854543823443991","2.05918036821824","3.20427533210539","1.01015098468403","0.0895937921610177","0.0987548366296436","0.0693938419268016"
"aipw-lambda","1.05466972873055","1.99419867064755","3.09584461625762","0.983360339639917","0.0804362015502007","0.0794613920966348","0.0582725841959555"
"aipw-lambda-w","0.943022301652108","2.00792760246459","3.14090016343382","0.990927368472487","0.0851970805112548","0.0906944527238714","0.0624458662457243"
"mle","1.06359746256858","1.98079677286376","3.05688386649458","0.954823053259443","0.0711665005094817","0.0701113179228589","0.0548320842997147"
"mle-w","0.14528770999231","1.72226854632691","2.7740535067695","1.74411169336936","0.15672797573844","0.136789361136967","0.136504118686017"
