"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.97917517905607","2.01175731573023","3.00046338403311","0.999396510140608","0.0578873828784448","0.0556335872407657","0.0477470734448051"
"naive","-0.142388521512472","1.1505636819401","1.64510879020983","2.72102107258963","0.135498249666496","0.162713153354915","0.111362558234448"
"cc","1.00734501441799","2.0331624461326","3.01710870233011","0.961494778660125","0.0770474624109567","0.0733967211171762","0.0700683085728722"
"ipw","0.997816857104373","2.02968136526523","3.00065326516092","0.96175903880913","0.075712592969679","0.0686213354779488","0.0672207970457083"
"ipw-w","1.01308283660095","1.98426467646427","2.94201779520847","0.96553353724581","0.0839978041657438","0.0815623583063027","0.0801938300907578"
"ipw-yz","0.943149020605685","2.02460518583884","3.00101293644405","0.963874813919288","0.0760358227635815","0.0674329113881836","0.066655290093394"
"acc","1.01425962973665","2.04118179270648","3.02345634653519","0.96156268714472","0.0746785900070575","0.0728741139156488","0.0657687733611741"
"acc-eta1","1.0203961028951","2.05840197019459","3.03419182118728","0.961950200649082","0.0800017793355326","0.0810377869604161","0.0689481896526673"
"acc-w","0.932306986398794","2.09386245094801","3.07234473519372","0.966940463857376","0.0823321683236441","0.0804246882549569","0.0692218505745987"
"acc-eta1-w","0.84620897843414","2.15458801423362","3.12876150782999","0.984917189581868","0.103601089669127","0.109709093035742","0.0795923754095172"
"acc-lambda","1.01586866959216","2.04206231607735","3.03024160628267","0.96166309285141","0.0744682253044115","0.0727199367694984","0.065700641739476"
"acc-lambda-w","0.961564969628913","2.04645680650399","3.01993420340013","0.962667953591376","0.0749421163920473","0.0712878919181951","0.0661300678058431"
"macc","1.01115277306205","2.04623458003686","3.03346834878985","0.961706684455626","0.0747491370159791","0.072836496081208","0.0655704213442704"
"macc-eta1","1.02343879447178","2.05632608234477","3.02899232948409","0.961899855642958","0.0808515772415951","0.0807399244130254","0.0690509465351028"
"macc-w","0.867229692688748","2.10054298215713","3.0602630490153","0.97382026828077","0.0837976177430303","0.0833373649296777","0.0705633622864106"
"macc-eta1-w","0.84620897843414","2.15458801423362","3.12876150782999","0.984917189581868","0.103601089669127","0.109709093035742","0.0795923754095172"
"macc-lambda","1.01606122009508","2.04158209978736","3.02546274150473","0.961596538454294","0.074787476238324","0.0726079231829446","0.066148969551734"
"macc-lambda-w","0.983995079210053","2.06499630052005","3.05370183027396","0.962774040215362","0.0777916615103574","0.0738540110123583","0.0682016176038078"
"aipw","1.00966938143905","2.06112707083867","3.03521776501192","0.961925213441507","0.0762410541191287","0.0741325336448441","0.0648558161977262"
"aipw-eta1","1.01387074021872","2.05114339622942","3.01429979103636","0.961737012780696","0.0768079588122511","0.0733547184082619","0.0641359868315698"
"aipw-w","0.783791641535424","2.10045870390903","3.07220869611321","0.98948699321255","0.0997832799558509","0.100036150545073","0.0836102131765231"
"aipw-eta1-w","0.878146784516707","2.08657432839104","3.06823216253291","0.972048796042441","0.0992621868497984","0.0977938264073746","0.0834676480305156"
"aipw-lambda","1.00600587880592","2.03817963720415","3.01022009971363","0.96157302929758","0.0735929134129235","0.0678275604275261","0.0632714341528459"
"aipw-lambda-w","0.967401573238541","2.03366672679173","3.00041675884158","0.962611803631889","0.0854404312871988","0.0812588940592788","0.078297414112486"
"mle","1.03192600695408","2.02675921883651","2.98003527972995","0.963946991964564","0.0700047130551412","0.0681253070485254","0.0591182412212055"
"mle-w","0.249741051567151","1.6403995751922","2.60581204707265","1.70278644138439","0.142583869850751","0.156387021101528","0.140225675929472"
