"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03203708353926","1.98523919535165","2.98849179162534","0.976381181343946","0.0564040587820058","0.0652189834523149","0.0393068172220479"
"naive","-0.378350895989008","1.24634781863617","1.77365070509369","2.82961196053607","0.1497517203111","0.183620947544704","0.115684961204298"
"cc","0.982596689889997","2.136107864484","3.03811201265744","1.01181938927335","0.0840367546969433","0.0855884951373454","0.0612933844654015"
"ipw","0.988465084353727","2.15157096589066","3.04837401708032","1.01197712546081","0.0856968679230665","0.0917302703660145","0.0624850964056221"
"ipw-w","1.04292712627605","2.12784757110602","2.99748926008173","1.01477783156547","0.101761047873757","0.10959081402318","0.0943326756964071"
"ipw-yz","0.919696338777197","2.15296463159737","3.054105141509","1.01390635723364","0.0847184101706443","0.0919308472653327","0.0622596155359817"
"acc","0.98912072749711","2.11086943175463","3.02457747195288","1.01213856140955","0.0807082906889162","0.080299513452578","0.0565801983795434"
"acc-eta1","0.997009641396884","2.08212252174081","3.01662952481201","1.01314487678967","0.0849840931487832","0.0834433495237244","0.0597714060382893"
"acc-w","0.909312367465192","2.10302918573119","3.03457480111488","1.01493982842156","0.0891573252176258","0.0881865458040748","0.0587295762240505"
"acc-eta1-w","0.824472394877222","2.09263711154292","3.05371972398845","1.02516469942598","0.105954924550888","0.102872197305628","0.0716587420324412"
"acc-lambda","0.993441798758964","2.09848669611903","3.02042480015964","1.01249897821934","0.0807917387824017","0.0797981551032149","0.0562810162149077"
"acc-lambda-w","0.949815629604496","2.11779604492428","3.0356438183467","1.01249463091661","0.0821104473593522","0.0828530120383837","0.0566348465090512"
"macc","0.989467999709352","2.11352138369152","3.03049691009178","1.01205175153355","0.0808687297918647","0.0806654906108025","0.0567316812262426"
"macc-eta1","0.993256163763194","2.08966956821584","3.02076448159338","1.01277320559397","0.0854112139242602","0.0836553975417885","0.0593530290453986"
"macc-w","0.866423808164153","2.09608542090582","3.02695221636924","1.01920661921332","0.0901567466951443","0.088824001481348","0.0605096290352705"
"macc-eta1-w","0.824472394877222","2.09263711154292","3.05371972398845","1.02516469942598","0.105954924550888","0.102872197305628","0.0716587420324412"
"macc-lambda","0.990802639880864","2.10864841129156","3.02673611834572","1.01217114038989","0.0810521034522675","0.0798547403487677","0.0563673398806286"
"macc-lambda-w","0.948978739328938","2.12257749450558","3.03804371808298","1.01245826670719","0.0837384772643887","0.0833788806089589","0.0573655850484794"
"aipw","0.999631320895854","2.11241184917576","3.04205734014136","1.01231741802104","0.0834164465724154","0.0837595079312844","0.0572512007733526"
"aipw-eta1","0.995850160589509","2.11103600760328","3.0334757460529","1.0121689968016","0.0842896761103962","0.0846381720161471","0.0567923256473836"
"aipw-w","0.84230860522609","2.09571238447824","3.02600683961923","1.02228246798266","0.113064750382289","0.10509698843643","0.085596629045164"
"aipw-eta1-w","0.910816963432258","2.09524158333268","3.02314865804189","1.01514986713965","0.112998808255578","0.108161797549384","0.0850556688352524"
"aipw-lambda","0.998724495879059","2.11751020369113","3.03325180230873","1.01208630364349","0.0822772786945352","0.0836515541587815","0.0565245489542937"
"aipw-lambda-w","0.988547460109046","2.09285718595544","3.00581958137205","1.01300063532343","0.100999009730566","0.100487530515746","0.0843568550754496"
"mle","0.987472776607996","2.03525915174448","3.01831492005323","1.00088914611697","0.0744435252054101","0.0793430362492797","0.0564140877619892"
"mle-w","0.127094876984109","1.63826059137586","2.71649580819281","1.72512872171934","0.136298304067093","0.151320443109344","0.111711327049306"
