"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991850444280153","2.04493363172127","3.01276482319874","0.987314962574736","0.0572178662042635","0.0717164658551699","0.0459789541324971"
"naive","-0.194142243903154","1.4358171595289","1.67641889712449","2.92334296716047","0.1468174841988","0.206191350175586","0.125321821858261"
"cc","1.02860423823245","2.07520332939779","2.92817752975761","0.90524879905639","0.073581343599253","0.0912604771093075","0.0624090274224116"
"ipw","1.01337230379097","2.07571602001675","2.94792769621657","0.905765004151397","0.075402668897286","0.087690861904402","0.0636461318266778"
"ipw-w","1.10520115668428","2.01618718915782","2.89983851287078","0.909438809632495","0.0749396647938953","0.084490959892299","0.0653574078205155"
"ipw-yz","0.963401360313215","2.08485418679707","2.94452145252821","0.907631372769582","0.074314778096966","0.0860083145468497","0.0626260773184795"
"acc","1.03533561192637","2.09103545052036","2.9441509595221","0.905553719313428","0.0705890923474146","0.0851955065718426","0.0577779661599226"
"acc-eta1","1.04291104421848","2.09885156444002","2.94059844752522","0.905691558100994","0.0745711017235731","0.0862308103820684","0.0615299499557637"
"acc-w","0.91978212342231","2.13687306183179","2.96081640700877","0.912580358224185","0.0773555591009231","0.0930408933358919","0.0654514166436872"
"acc-eta1-w","0.813054182424736","2.19521585746815","2.9785363068933","0.933272457860708","0.0937235499768938","0.107854791511682","0.0790200860602641"
"acc-lambda","1.03190218825788","2.08445458257586","2.94293190783633","0.905466683083807","0.0705053279547354","0.0845243648534406","0.0578361185614348"
"acc-lambda-w","0.974719016620051","2.10199209286932","2.94961518287479","0.907084185869542","0.0707019593103532","0.085307259148452","0.0591945889545397"
"macc","1.03593332712224","2.08902837391673","2.94512688510357","0.905577670716714","0.0705788889265635","0.0849062083448197","0.0579234340845243"
"macc-eta1","1.04744421037439","2.10563035078024","2.93843143781635","0.905919695647883","0.0748296611800787","0.0860259199100763","0.061649304682619"
"macc-w","0.875935644855733","2.13587729087259","2.9450734660101","0.918487392560042","0.0795271310472993","0.0956325410331396","0.0685662380126571"
"macc-eta1-w","0.813054182424736","2.19521585746815","2.9785363068933","0.933272457860708","0.0937235499768938","0.107854791511682","0.0790200860602641"
"macc-lambda","1.03342918492812","2.08973877147554","2.93485178508921","0.905369952215427","0.0699941936727845","0.0847892423043153","0.0576057459501265"
"macc-lambda-w","0.957747656298895","2.12790311450596","2.95322518299639","0.908757155890097","0.0713384268994853","0.0878649210580698","0.0601552823493388"
"aipw","1.02825104956546","2.09369282589576","2.96183912010332","0.906301073760544","0.0730421766997405","0.0835250277027099","0.0567512847690587"
"aipw-eta1","1.0308394823953","2.10372743163971","2.95968229183188","0.906230561904039","0.0734280801373788","0.0834621731693161","0.0566187688443455"
"aipw-w","0.879248301426245","2.12212428398623","2.95872308419331","0.917519842961582","0.0777789380986224","0.0928799897145707","0.0685536242105626"
"aipw-eta1-w","0.938777901559832","2.12435655009127","2.96956434517048","0.910658048088209","0.0773664204692708","0.0920553252896501","0.0676471785356904"
"aipw-lambda","1.01684515034771","2.08683182165919","2.95515748678475","0.905955722369326","0.0711617179052371","0.0816474445325176","0.0564316174308467"
"aipw-lambda-w","0.987858076504609","2.10172861804679","2.94333614980618","0.906353230670192","0.0683424555967648","0.0784644218246933","0.0605565334388899"
"mle","1.05338822175868","2.06954823388924","2.96637039534621","0.93283544829107","0.0684234376978352","0.0847803059143423","0.055175286918715"
"mle-w","0.324737540250429","1.86968202959996","2.80611443557809","1.54831730379036","0.15758707323417","0.154369594000922","0.119677021873597"
