"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997243827698234","2.00923897837532","2.99814693575097","0.944763274804776","0.055039845913292","0.0485527443028282","0.041729165946687"
"naive","-0.498894821793919","1.40157534465099","1.5971151943416","2.99718221782032","0.155037653052473","0.180847065667904","0.122001055364358"
"cc","1.07772453634732","1.98930706403309","2.96001107184516","0.882561905717279","0.073273700900667","0.0677244754242069","0.0555160054766787"
"ipw","1.07403163597238","2.00291357278902","2.95962647829591","0.882710948369131","0.0763595200106738","0.0674023211693655","0.0583312559689467"
"ipw-w","1.1535182155066","1.87886841758041","2.91019303433061","0.892388862943693","0.0885323378380586","0.0765592036933324","0.0746744198385232"
"ipw-yz","1.02072774526785","2.00776974241717","2.96645363127875","0.88459626194182","0.0771287300670826","0.0678069248729255","0.0569469647264376"
"acc","1.0493783555814","2.01775777265488","2.99597658200584","0.884010502161563","0.0713089009634757","0.0670977648339583","0.0522965004540938"
"acc-eta1","1.00781134504639","2.04970590155577","3.03553084094109","0.889634362203177","0.0734900510516344","0.0700526560978032","0.0531420199369454"
"acc-w","0.977309011223437","2.03053108798194","3.02000884488022","0.890616747829299","0.0767004922073291","0.0705560820629601","0.0540593344037795"
"acc-eta1-w","0.856630625907275","2.08048927350967","3.07564206122513","0.91846115619954","0.0852058827327746","0.0787535694203988","0.0583776555915365"
"acc-lambda","1.04419418568158","2.009103328068","2.99200367662575","0.883925993411507","0.0707068392610689","0.0663248375241661","0.0518255137185329"
"acc-lambda-w","1.01840931389252","2.01170230989185","2.9735703990168","0.884813811835694","0.0711898380026062","0.0664106765534717","0.0522778587366901"
"macc","1.0508541749848","2.01281646607319","2.99089260898241","0.883688260132478","0.0712128400955625","0.0663132576724568","0.051855959462699"
"macc-eta1","1.00712245815404","2.05403813250106","3.03744056258272","0.889992599060215","0.0740476253145938","0.0699575767333036","0.0530159341274783"
"macc-w","0.93914539452533","2.02996141450968","3.00328639700812","0.894552247174504","0.0762854660726856","0.0667020632053146","0.0536346754735183"
"macc-eta1-w","0.856630625907275","2.08048927350967","3.07564206122513","0.91846115619954","0.0852058827327746","0.0787535694203988","0.0583776555915365"
"macc-lambda","1.0390598857166","2.01124164656225","2.99068090684117","0.884071347353503","0.0707103613901686","0.066405642557936","0.0517870178801242"
"macc-lambda-w","1.00040461223569","2.03369150242453","2.99363941788917","0.887118417179554","0.071890891449036","0.0672127347980983","0.0515687530394422"
"aipw","1.01987313141577","2.04418672156325","3.01087139301506","0.886756643490275","0.0739328662677657","0.0668915895631553","0.0539400658213869"
"aipw-eta1","1.01609243481586","2.0596162658984","3.0232255976065","0.888408945515494","0.0755051610650475","0.0690050648912618","0.0550414844806502"
"aipw-w","0.905142264713599","1.9436924316189","3.0161285317294","0.904588036336803","0.0948072225005387","0.0733779612135413","0.0675010501072743"
"aipw-eta1-w","0.961414289556994","1.9458216140978","3.03398863524471","0.898751394413018","0.0974192350480597","0.0805390632698974","0.0704540739421437"
"aipw-lambda","1.02957729752965","2.02453834662601","2.99181357297892","0.884770303913378","0.0731972463383941","0.0661457906646388","0.0545601875801889"
"aipw-lambda-w","1.04676961670269","1.93511260665273","2.9735370160061","0.885909556459066","0.0884749241769481","0.077014809653928","0.0673239235296383"
"mle","1.03254739904207","2.03289430835874","2.99736910374254","0.908796375070455","0.0693757204942476","0.0640943822014811","0.0514118949011469"
"mle-w","-0.00449889640280563","1.7330864812491","2.65088643017541","1.94410632455008","0.161916134194848","0.141128894684395","0.141854286299459"
