"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0697620853892","1.98369006432813","2.95338990140236","0.924476677380719","0.0532951390512763","0.0619834618424725","0.0389470798920282"
"naive","-0.158858228591628","1.39952176272992","1.71999821545951","2.85169131001314","0.135625775078456","0.186419938132123","0.127422989294085"
"cc","1.02784725265757","1.98130289762908","2.97287190168807","0.994133818024961","0.0791761111935261","0.0876220943387489","0.0552837169417312"
"ipw","1.03798127902418","2.01510591224912","2.97169667097604","0.994760356576531","0.0804467708370454","0.0865825030592017","0.0566925721582959"
"ipw-w","1.10439911695233","2.11691700623178","3.021000717426","1.00644668478171","0.096749445946824","0.108518189202974","0.0815274205422206"
"ipw-yz","0.975129890896259","2.0036024520165","2.97261338570702","0.995780850223183","0.080220532570906","0.0870530135066681","0.055580018497848"
"acc","1.01954683791265","1.96281398595332","2.96777767813682","0.994331976336799","0.0770171274947151","0.0874497767277201","0.0554433771923937"
"acc-eta1","1.00719066375127","1.9398997714431","2.97368704461877","0.995197890741216","0.08005299078587","0.0926869402765879","0.0590432568359041"
"acc-w","0.914135308504315","1.94336856233086","2.95268382138122","1.00189196563882","0.0876706660261343","0.0929728870699741","0.0578768654910673"
"acc-eta1-w","0.782571476027513","1.87558573692654","2.93516120222621","1.03089759181039","0.114230771294614","0.115937538638984","0.0841508121565188"
"acc-lambda","1.02211095476865","1.97458738749263","2.96700802440063","0.994199021152316","0.0767135387994005","0.086858864729151","0.0549229303849413"
"acc-lambda-w","0.969357816125148","1.99792560941995","2.95631406426976","0.996597055826743","0.0771691433747826","0.0855736790856874","0.0543904950243623"
"macc","1.01829924491881","1.96498810171046","2.96464949893349","0.994340686957041","0.0768718989489411","0.0874959091222547","0.0548276204907029"
"macc-eta1","1.00762979563542","1.94379228764309","2.97349517399196","0.995034882130831","0.0801984009302394","0.0925529519920767","0.0592444237323566"
"macc-w","0.837907694564143","1.91422410072467","2.92529253034504","1.01712744384866","0.0904936872422121","0.0940403122791767","0.06118431401154"
"macc-eta1-w","0.782571476027513","1.87558573692654","2.93516120222621","1.03089759181039","0.114230771294614","0.115937538638984","0.0841508121565188"
"macc-lambda","1.02448293140028","1.97280697955897","2.96724698066979","0.994191898523423","0.0767827818042849","0.0865999078610995","0.0548371048936097"
"macc-lambda-w","0.985546280461625","1.98025879346401","2.95162194725248","0.99568837699642","0.0774253504733833","0.0866946431457048","0.0534010341320375"
"aipw","1.01672918234573","1.9851946268024","2.96709062333539","0.994261734877056","0.0792279311947141","0.088339633080911","0.0587997203626832"
"aipw-eta1","1.01969921129427","1.98260624443416","2.97160747883353","0.994172600637992","0.079944293317946","0.0892287708083207","0.0601499167970532"
"aipw-w","0.809256819545283","2.05989743072654","3.03227650921514","1.01990228755125","0.10895284390795","0.126633315368541","0.0773764270325981"
"aipw-eta1-w","0.925470276028986","2.0833296759363","3.04327232095458","1.00512915445427","0.108620762265856","0.12770566079616","0.0780351799667351"
"aipw-lambda","1.03504592492344","2.00550953120281","2.96370559606968","0.994615492772708","0.0780015707504855","0.0854920174411508","0.0563364283433267"
"aipw-lambda-w","1.03239431988794","2.12790211324544","2.99605344004812","1.00377203026842","0.0935188359740357","0.107636539198783","0.0773210909295525"
"mle","1.0809235146884","1.98651613089643","2.93231698486521","0.99926913084304","0.0715084008512452","0.0801021579747488","0.050796581651652"
"mle-w","0.408227829728863","1.80248717302018","2.78186947433191","1.50683773980677","0.142762783122392","0.118037240301136","0.10594293313795"
