"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03996850551351","1.96998832246144","3.03087074577663","0.919569606045449","0.0532608236747619","0.0556596850387459","0.0402488951148774"
"naive","-0.328920614444466","1.16787655435306","1.87963409882116","2.84481117135853","0.140135067904092","0.160643963265477","0.138883851942487"
"cc","1.05022131645993","1.98477182174588","3.01722011144555","0.96914402306252","0.0792120493850931","0.093844945248982","0.0573446321525447"
"ipw","1.03451843907485","1.96954338623332","3.03607079250962","0.969785513620601","0.0782763707044156","0.0972212718126981","0.0571950177015572"
"ipw-w","1.06487825051609","1.98033512376479","3.0885422408526","0.974888377611317","0.087954574568403","0.11973383504486","0.0658815240558453"
"ipw-yz","0.977332180034337","1.99203673277326","3.04190379686506","0.972137991785931","0.0785027416632483","0.0980731179476137","0.0572567079685829"
"acc","1.04424328966953","1.970869794977","3.00116036571778","0.969436617235266","0.074927403023171","0.0886601394926195","0.0553704390713603"
"acc-eta1","1.04996253044207","1.96554989270084","2.99130787527236","0.969798595386188","0.0770456165839221","0.0865996045121194","0.057580313104607"
"acc-w","0.945581455693294","1.89435171300033","2.97526999315309","0.978842141263257","0.0841966270607582","0.0993485546179916","0.0626395484907424"
"acc-eta1-w","0.8721652448975","1.83658133578451","2.94800433293997","0.996216301616231","0.108895990345808","0.121107731345697","0.0814613877653646"
"acc-lambda","1.04842412626045","1.9628434733072","3.00271791768981","0.969443216769192","0.0746246185606639","0.0868005355099433","0.0546960408476511"
"acc-lambda-w","0.988548933959633","1.9509527095474","3.01135204572327","0.971497447943445","0.0746772111792404","0.0871115645675312","0.054890399898217"
"macc","1.0431520560402","1.98321992934065","3.00112248493623","0.969452548251243","0.0749465595438734","0.0883847650894265","0.0551778598363903"
"macc-eta1","1.04693004249028","1.97014059884961","2.99680140125571","0.969563708499646","0.0774404189298441","0.0869740521777596","0.0571036725837414"
"macc-w","0.894438393125923","1.91855972166483","2.95636279452794","0.986866337289199","0.0869423158291146","0.10078849451148","0.0662948660664375"
"macc-eta1-w","0.8721652448975","1.83658133578451","2.94800433293997","0.996216301616231","0.108895990345808","0.121107731345697","0.0814613877653646"
"macc-lambda","1.04995460566828","1.96593257919764","3.00663009229037","0.969331370677789","0.0753154029385742","0.0864146043763195","0.0547222803662312"
"macc-lambda-w","1.01647136517429","1.95284635256579","3.00860126320379","0.970126914916784","0.0766434300933872","0.0916093629428883","0.0564345619256596"
"aipw","1.02887606166934","1.97765947913946","3.01526646148923","0.969398384599394","0.0748614009405849","0.0888466462042094","0.0555303873258814"
"aipw-eta1","1.02940170828578","1.95849597292611","3.01934490202359","0.969649936491906","0.075576073593906","0.0895756809573289","0.055338077309368"
"aipw-w","0.845706549286661","1.9160493995207","3.06930628064533","0.993787053091955","0.0960019909635389","0.114938311876938","0.0730364225629375"
"aipw-eta1-w","0.91604965254088","1.86669877872127","3.08167785304944","0.989001903274472","0.0933435748534734","0.114964542271501","0.0692803538393059"
"aipw-lambda","1.03585503078863","1.95255964335645","3.02606232070998","0.969840504380407","0.0744430742994173","0.0890100778016546","0.0542587366555826"
"aipw-lambda-w","0.997699120958009","1.92928870732881","3.07878142479279","0.976394914118323","0.0820525698720619","0.110755158546217","0.0609318983245198"
"mle","1.04571874015307","1.93015263977251","3.00128296852829","0.940984496636018","0.0691113488615796","0.0779693319626934","0.0487253362658057"
"mle-w","0.291463379397933","1.52112096745817","2.86433628610988","1.52533797898036","0.137975531109171","0.128804023722648","0.0940226077764629"
