"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00342873999233","2.01401422791391","2.97972429527104","0.988619501957844","0.0569377470283864","0.0690194159734164","0.0439360271131223"
"naive","-0.375881296624755","1.29099236518208","1.5472637697108","3.01444817156521","0.153386676039636","0.206773611658317","0.131246971195832"
"cc","0.894583134977398","2.20890330474383","2.9982660589361","0.992677151471334","0.0840791565805025","0.0911992887173225","0.0574811072188251"
"ipw","0.895917502035505","2.21716984076963","2.99493505507562","0.992728043588373","0.0851160313898311","0.0914616303749013","0.0601508482601332"
"ipw-w","0.851367488593541","2.14058611417845","2.9277214389142","0.998961334601006","0.137884856275317","0.163378939214543","0.0871000656071977"
"ipw-yz","0.830340435576293","2.22333959504344","3.00508176723369","0.994777911011097","0.0862451355497451","0.0942210559728469","0.060653206678576"
"acc","0.874754932763088","2.15279046459111","2.99541022049643","0.994252917655019","0.0814225757868353","0.0875695752375851","0.057932557717811"
"acc-eta1","0.862699744012261","2.10317761680996","2.98514494943593","0.997944144138782","0.0881160252820267","0.0912743575810809","0.0679748609900754"
"acc-w","0.74139988545739","2.14625597287106","3.02239992008467","1.00652504552905","0.0927593097570917","0.0983685551426031","0.0626883903510868"
"acc-eta1-w","0.589070684871451","2.08122915651805","3.0257134087445","1.04587291927034","0.112846042034392","0.125304531023693","0.079722300518834"
"acc-lambda","0.888292044880504","2.15693927141589","2.97801028853075","0.993925011994598","0.0810874657223878","0.0880591714773544","0.0559580366310869"
"acc-lambda-w","0.854604581174279","2.18822259348985","2.9889128964678","0.993747919417682","0.0821314254679047","0.0892970653638459","0.0560957337438249"
"macc","0.881810496169485","2.15380687880591","2.99438173300354","0.994073455397651","0.0815199069496351","0.0880097647600438","0.0576602120158832"
"macc-eta1","0.865336503134775","2.10985042910777","2.98056067482189","0.997261899317489","0.0895926543445066","0.0910017409657379","0.0706447046213591"
"macc-w","0.697460905463286","2.1265550314081","2.9964452382015","1.01500587707971","0.0964654584206149","0.105885994992434","0.0653974574540995"
"macc-eta1-w","0.589070684871451","2.08122915651805","3.0257134087445","1.04587291927034","0.112846042034392","0.125304531023693","0.079722300518834"
"macc-lambda","0.894994290700105","2.16659551078236","2.97755625353129","0.99355109942106","0.0812702128889901","0.0880393940821709","0.0560952763657785"
"macc-lambda-w","0.863552637877829","2.22025768262144","3.00510819223816","0.993196773341697","0.0842420186964409","0.0919465312436653","0.0567018209649772"
"aipw","0.878998583774389","2.12638387501733","2.97849864824282","0.995683852499521","0.0846721224706569","0.0906046805848266","0.0643962223187536"
"aipw-eta1","0.866276330839112","2.12312388976523","2.97575508310866","0.9962614785171","0.0860656225265887","0.0898024913862491","0.0667530155179395"
"aipw-w","0.456955549591323","2.02828277808029","3.00217491450217","1.0979184975636","0.162358126220376","0.191078838262759","0.0891180858838875"
"aipw-eta1-w","0.528139585704532","2.03799330471381","3.01420297518489","1.07035003600016","0.157574549666748","0.178457931817948","0.0886276953184255"
"aipw-lambda","0.90007868314398","2.17312930084744","2.97525636048099","0.993424048131642","0.0818009792320353","0.0875900822320622","0.0587683789438245"
"aipw-lambda-w","0.802627499142088","2.13721587218654","2.91874348050577","1.0040985102652","0.14004897421954","0.163894163474239","0.081785390404362"
"mle","0.914144625083508","2.0655140524178","2.95423124420589","1.02244216326523","0.0764535427115092","0.088376140114888","0.0534111914245321"
"mle-w","-0.0150268974473081","1.62960837636153","2.56712048039875","1.9414084538827","0.146678598866787","0.167875378660001","0.14680667924279"
