"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937070352451308","1.96927419409661","2.957595221059","1.06379836833216","0.0620145916035247","0.0721506964450725","0.0435283631774811"
"naive","-0.692065617812469","1.17062541045011","1.65078897457619","3.04170287365792","0.163934896165215","0.196318002754604","0.107030437485985"
"cc","1.01760104306552","1.96151524305606","2.96956586782686","1.01822689871038","0.0917260577946941","0.114524286034824","0.0669623985397841"
"ipw","1.02399392413518","1.99137052976213","2.97210528108144","1.01851764576804","0.0930631535407287","0.114491175927032","0.0669806932585554"
"ipw-w","1.01873350075009","1.85226151599171","2.94878468824622","1.02210812514719","0.098381632852925","0.103375511762924","0.0729193337232989"
"ipw-yz","0.956080256439147","1.97893872108789","2.97199562583591","1.02031661506507","0.0928568263233645","0.115461777197345","0.0675622369520482"
"acc","0.962123215487849","1.8811445855116","2.99605587426104","1.0223508483161","0.0880526922447383","0.102520311608489","0.0624646678055685"
"acc-eta1","0.906240178566802","1.79925500595456","3.01322496661384","1.03374883865489","0.0920717875216544","0.10806091496099","0.0671979926521824"
"acc-w","0.817919412772315","1.89772644982419","2.95187192173395","1.03775560950462","0.103041899548651","0.119510997770855","0.0887439575920969"
"acc-eta1-w","0.604746110963376","1.83438206631234","2.93541340472533","1.09896405849119","0.139743854443515","0.155823365524579","0.142814400572849"
"acc-lambda","0.986425213894186","1.86994973449094","2.98793461156787","1.02196550416042","0.087967382821523","0.100047770586825","0.0632280853701131"
"acc-lambda-w","0.936850311759309","1.92553596974171","2.9697280101155","1.02143058091054","0.0889734793838902","0.106136295779515","0.0632941769182342"
"macc","0.984789698873106","1.90872978766034","2.98502074241705","1.01985012597866","0.0869946697339973","0.102674185672273","0.0630501277772201"
"macc-eta1","0.906810264409316","1.79716939664237","3.01076923168762","1.03367953318319","0.0923629963203543","0.10826323943026","0.0674112939338961"
"macc-w","0.763659540799429","1.91269698810799","2.89920072866664","1.05534224245489","0.108345284788734","0.124537856115174","0.105035793457747"
"macc-eta1-w","0.604746110963376","1.83438206631234","2.93541340472533","1.09896405849119","0.139743854443515","0.155823365524579","0.142814400572849"
"macc-lambda","0.986245893027019","1.8665947699629","2.97653673310509","1.02165230768524","0.0888031939661101","0.101903606106616","0.0635087443810567"
"macc-lambda-w","0.946655424216237","1.95594143192699","2.98216039649577","1.0206195284039","0.0908464606616286","0.111573439743077","0.0638680561506599"
"aipw","0.965997153255105","1.89745719322163","2.98426225294738","1.02081628223851","0.088846566308824","0.098801546336061","0.0641913975981952"
"aipw-eta1","0.924584969597138","1.84172378752623","3.00093789075063","1.02729794119496","0.0915876434555241","0.0996923939804783","0.0652768620053094"
"aipw-w","0.664341416611873","1.8199660986904","2.94931985925359","1.07805095236531","0.104829215961851","0.116586790765371","0.0690250586059123"
"aipw-eta1-w","0.722952728622803","1.77590376344294","2.97770291431825","1.06360899943848","0.103765164770104","0.113727865805053","0.0682744840467018"
"aipw-lambda","0.992708052994342","1.89241777211662","2.97111429115469","1.01998479980315","0.0897016659977567","0.0999720044726214","0.0639974313874765"
"aipw-lambda-w","0.892380508938661","1.85670966123007","2.98835615129767","1.02819757214385","0.0952442653879872","0.0972633507033199","0.0622593206939372"
"mle","0.976556032086248","1.9276377002859","2.95785145144396","1.03774234370524","0.0797661935402736","0.100495693109133","0.0588436535108226"
"mle-w","-0.218280038605911","1.30773719179755","2.47431446270129","2.18891417730638","0.146387247612008","0.168986472665109","0.119921423415515"
