"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957372503891848","2.1037296299878","3.05386867233001","1.00799921147856","0.058382982328689","0.055130205521399","0.0466574592391419"
"naive","-0.539924957939093","1.37679602876073","1.85180214361829","3.11309891053171","0.153173195842489","0.189615170136272","0.132216432412789"
"cc","1.03853242741496","2.03616822366052","2.96640063940859","1.07455371956146","0.0880635033710355","0.0839449493022675","0.065452082608316"
"ipw","1.0387378197961","2.0507482736133","2.97560001754618","1.07465852005574","0.086482163506397","0.0852479539399563","0.0610014878115128"
"ipw-w","1.10323923825878","2.02588423496092","2.97018904565007","1.07671143243287","0.0972018252383789","0.101321809940461","0.0735488187952747"
"ipw-yz","0.967500709041037","2.05287831438619","2.97402206362991","1.07696496715818","0.0864743825941977","0.083833219749604","0.0611348235728591"
"acc","1.01709567336625","2.02522076002379","2.96105743870821","1.07482507748549","0.0853530649986257","0.0807929714420891","0.0632308087733656"
"acc-eta1","1.00942315072001","2.00417727011044","2.94877145197627","1.07544815571809","0.0974115611357782","0.0928768891802662","0.0744007625748312"
"acc-w","0.89984127225002","2.00693976277236","2.95086422315926","1.08404768956357","0.0922005231045243","0.0897456404301007","0.0728934884915687"
"acc-eta1-w","0.754450004931128","1.98393118552027","2.94443880443921","1.11276723296018","0.114895026126362","0.10858653389058","0.0970812270244105"
"acc-lambda","1.01338481901574","2.02845251799226","2.95348738119753","1.07506930285673","0.0851280681042117","0.080045651228096","0.0630906009491973"
"acc-lambda-w","0.957452524137403","2.0216184105588","2.95782838374933","1.07779074439667","0.0858976031630586","0.0818848800212251","0.0627225072132758"
"macc","1.01771018967549","2.02561643692069","2.95072272392513","1.07504411395904","0.0845905336313153","0.0797168485170452","0.0625107011231604"
"macc-eta1","1.01598244996666","2.00201842146351","2.94253001927151","1.07551425875536","0.0995514513728846","0.093665126100009","0.0765184952556268"
"macc-w","0.854511702090274","1.97216611697927","2.9106842858247","1.09499627797578","0.0935342723867474","0.0917075813185934","0.0763756842407608"
"macc-eta1-w","0.754450004931128","1.98393118552027","2.94443880443921","1.11276723296018","0.114895026126362","0.10858653389058","0.0970812270244105"
"macc-lambda","1.02340500606615","2.02176500335842","2.95259836114515","1.07487950518475","0.0856319242675464","0.0803945662901869","0.0637145262006886"
"macc-lambda-w","0.972307730404775","2.02846816389022","2.97277217717192","1.07650502295659","0.0866013109109884","0.0824258295135208","0.0648127919114991"
"aipw","1.01160889516836","2.02486625513647","2.94534091186218","1.07541482249308","0.0865896836078542","0.0836785003128233","0.0609176341293723"
"aipw-eta1","1.01541776244408","2.02194376356072","2.95826544335593","1.07491497242857","0.0896599822645027","0.0870415432196571","0.0626972502172323"
"aipw-w","0.821961180016118","1.99001924637682","2.95889154662215","1.09634416226487","0.103336329867649","0.105568513535535","0.0798441041383712"
"aipw-eta1-w","0.882124142996315","2.02067126206628","2.9941430372671","1.08544424499185","0.104537653453807","0.108363393681291","0.0811121101130971"
"aipw-lambda","1.02546110580672","2.03511147739961","2.9636138292448","1.07464945653086","0.0839862848687127","0.0808014756906117","0.058541282501436"
"aipw-lambda-w","1.00357841391917","2.03062304896519","2.98742050660939","1.07540305841044","0.0947879455155277","0.0996174657849135","0.0728314078687051"
"mle","0.960308597355191","2.06958324210328","2.98974257302098","1.0673988941859","0.0785058626172534","0.0749231041510601","0.0568279587520726"
"mle-w","-0.0507888885150509","1.67443721444406","2.80740366740244","1.93193484691698","0.154185324175017","0.147290772349267","0.106030817891524"
