"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.888585170626044","1.86486360905859","2.93092321418838","1.02252965667817","0.0580211885264227","0.0692934873788232","0.0456892375363316"
"naive","-0.217790920614445","1.31306423434789","1.66645867849218","2.92178963454019","0.141570695716187","0.191171715622911","0.129591710026756"
"cc","0.829222044963649","1.81440627743292","2.90377352621386","1.0493549169342","0.0783835815055746","0.100957056995046","0.0691730544875389"
"ipw","0.81469324521585","1.80127303087785","2.90191738693738","1.04952657052209","0.0812030609192971","0.0979597238892728","0.0659552335661479"
"ipw-w","0.891627658939355","1.84999337999721","2.91929958324592","1.05200609780355","0.101584395931731","0.126091589597156","0.085391924629251"
"ipw-yz","0.74735294914209","1.81018414805902","2.89307223175883","1.05285769686275","0.0828933755072478","0.100993252933926","0.0664970767370088"
"acc","0.849614379702069","1.77331009590294","2.89745490483668","1.05016855035402","0.0747448428132332","0.0971962566473525","0.0653859660904181"
"acc-eta1","0.894143246217834","1.73877331573067","2.88844885117891","1.05332740076689","0.0806914201853148","0.100200864902279","0.0685624286030335"
"acc-w","0.706188582902657","1.73764936554627","2.8183343516387","1.06621336197373","0.0929217523898514","0.110967902372837","0.0939844417140729"
"acc-eta1-w","0.627906088310545","1.6838488699636","2.76459435906984","1.0940378829682","0.14443636505712","0.149886694672707","0.15277378120371"
"acc-lambda","0.836404886405963","1.75839731372141","2.90085462099538","1.05060128811531","0.0751207525539958","0.0976110620500252","0.0652317590289757"
"acc-lambda-w","0.778110034493811","1.78317614821564","2.88072119469079","1.05155544019992","0.076189757975056","0.0972211489455196","0.0660728100396086"
"macc","0.838499846630048","1.76932976693673","2.89999034933766","1.05017245882049","0.0751190575395616","0.0970269110024751","0.0647714778291194"
"macc-eta1","0.893282763379653","1.73699926641575","2.88704289072949","1.05336728774758","0.0813149408465947","0.100220181912836","0.0683192176567372"
"macc-w","0.617608183440246","1.71366154322122","2.79707290612548","1.0869959633595","0.0975599633474151","0.116577185106726","0.104985510149661"
"macc-eta1-w","0.627906088310545","1.6838488699636","2.76459435906984","1.0940378829682","0.14443636505712","0.149886694672707","0.15277378120371"
"macc-lambda","0.851194317342281","1.77293172087203","2.90835534788046","1.05038373281233","0.0747976380573154","0.0972116355440891","0.0651486557793809"
"macc-lambda-w","0.790947762303318","1.78926319608102","2.87474999288837","1.0511442867178","0.0775351839713338","0.0997569204664977","0.0684641918437012"
"aipw","0.841906290890857","1.7384624393466","2.90865660440246","1.05190587238583","0.0776526998579579","0.0949370793063784","0.062365142586691"
"aipw-eta1","0.863583553072616","1.74142264826971","2.90258331214621","1.05204381376537","0.0780532662182973","0.0948488747588387","0.0625386962788602"
"aipw-w","0.596047424161052","1.77453760904563","2.91105847871509","1.07523713225012","0.121056659975983","0.142007629640539","0.0837691399897474"
"aipw-eta1-w","0.735246447064059","1.79139146279665","2.90427231654854","1.05374543902335","0.120522837653595","0.140766606501741","0.0832156596811261"
"aipw-lambda","0.838719264550492","1.76201001855097","2.91443161866204","1.05080049290532","0.0766478944854","0.093416228679984","0.0615576122173838"
"aipw-lambda-w","0.818668634253092","1.79525060415225","2.88674686290641","1.0497730497797","0.0957245687189422","0.122802298250003","0.0753424006756293"
"mle","0.860508943618239","1.81263081745145","2.91882538498366","1.02608395970443","0.0703885990235369","0.0906766533844681","0.0591434647096532"
"mle-w","0.224626089973204","1.70595560334333","2.82634386769086","1.48161552385105","0.134854853048535","0.115541201069768","0.0923890936710615"
