"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.925631099069697","2.00658792204783","3.05169869802113","1.01328606707508","0.0586258796030159","0.0620971216602594","0.0429194846389082"
"naive","-0.466079757569859","1.12074138302359","1.83902674298809","2.94711516309098","0.157239112077195","0.172018434616039","0.127744075473476"
"cc","0.867079675063784","1.92006686812496","3.06844428837385","0.93401353525497","0.086082313750814","0.0969280281493197","0.054261787428348"
"ipw","0.874688207803344","1.92780029313996","3.06211338168905","0.934137411813289","0.0909478214444772","0.0981759754694073","0.0581769238974161"
"ipw-w","0.900467009553548","1.89935490207793","3.08025479474234","0.935474992364268","0.104262738117624","0.116719775864163","0.0600298767567709"
"ipw-yz","0.811634504345445","1.9286764908707","3.07021177240178","0.935690247965947","0.0912080786044829","0.100725279496329","0.0561590048325571"
"acc","0.883359330785283","1.94753792916065","3.05636704511825","0.934857440109807","0.0822148272599243","0.0888701958077766","0.0525009329232796"
"acc-eta1","0.889703708075571","1.98580816638631","3.0516015120693","0.937421628509793","0.0842393780367328","0.0875303733985261","0.0544777922927642"
"acc-w","0.783988728709791","1.9189309395488","3.0526829645329","0.938641171872078","0.0855395807899096","0.0946201753346613","0.0567468133786589"
"acc-eta1-w","0.700829111617761","1.94770358257649","3.0528338537148","0.951459754247287","0.0945217918027947","0.101995024432372","0.0672704536275451"
"acc-lambda","0.87903811428605","1.94549666189238","3.0614888700166","0.934555166867801","0.082930135779869","0.0904475660039952","0.0526579311808777"
"acc-lambda-w","0.81591526523842","1.95527196552871","3.05365024938134","0.937312058648406","0.0824992293091835","0.090377926287422","0.0521618117289211"
"macc","0.907141261035531","1.95373082798583","3.05067325152381","0.935857705762041","0.0833116445421667","0.0896411072021306","0.0525461659102823"
"macc-eta1","0.8869346927355","1.98933032567358","3.05334177089255","0.937532362239688","0.0848865172484208","0.0869596976298158","0.0537880278423321"
"macc-w","0.771105432530577","1.92840903579331","3.03301801834085","0.94257397805293","0.0875145422280477","0.0967086853276255","0.0587882736236277"
"macc-eta1-w","0.700829111617761","1.94770358257649","3.0528338537148","0.951459754247287","0.0945217918027947","0.101995024432372","0.0672704536275451"
"macc-lambda","0.863637866499732","1.95836611931386","3.06894822079505","0.934772237312361","0.0828164256719648","0.0889526720635495","0.0519456519031973"
"macc-lambda-w","0.809992660005906","1.95714566855386","3.06048031852596","0.937225805875568","0.0828790265454116","0.0899572082235679","0.052447995462269"
"aipw","0.933839488979766","1.98832939636363","3.02933410157133","0.94116056849698","0.0884596675889312","0.0896814745253344","0.0570934115080529"
"aipw-eta1","0.890624915418956","1.98723152730416","3.04231197085982","0.938456591530353","0.08748977921853","0.0862192176766814","0.055908198365342"
"aipw-w","0.733970680812802","1.9407805080523","3.05845353067658","0.944894262766545","0.109476606671092","0.107857480961721","0.0687753808899338"
"aipw-eta1-w","0.74952963143415","1.91921034472311","3.0819508816233","0.940847947523199","0.104809772966094","0.106348191839229","0.0638902559203911"
"aipw-lambda","0.874838964459106","1.96836096247378","3.06001201262807","0.935592638429758","0.0873427527528508","0.0884116468562175","0.0553463114069287"
"aipw-lambda-w","0.811785844889196","1.95915881887094","3.06401543520489","0.936944466071644","0.0991135406659888","0.104036431943178","0.0571514328312459"
"mle","0.933349805866763","2.00077916180236","3.05434576539326","0.971058494303826","0.0785842806768222","0.0846148839961871","0.0498658117099933"
"mle-w","-0.0734580807165543","1.51382111951313","2.77057615825266","1.84210744103994","0.137451079706104","0.158254420638197","0.127864432691122"
