"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08170546694993","2.03176146358169","2.99207136413322","1.02840583958695","0.0601175332932278","0.0655151954261657","0.0481903422610106"
"naive","-0.430897132805938","1.40542366588368","1.56788484653313","3.05054568411521","0.160976300930044","0.207580699142409","0.14024336830141"
"cc","1.14019371964251","2.06887433730321","2.97379559683355","1.04553866185667","0.0897447397479484","0.0960298437039762","0.0763745875210507"
"ipw","1.13746197615062","2.06704279112669","2.95541090616163","1.04581840405887","0.0900783478704896","0.0978224814072277","0.0758751084249717"
"ipw-w","1.14658569229277","2.16416607504819","2.97317259173789","1.04949327978602","0.101197830075486","0.123471153943946","0.0821568719831573"
"ipw-yz","1.06848484024065","2.08193886328498","2.96182607819032","1.04823839615581","0.0891942994517007","0.0989385960397162","0.0742631878894137"
"acc","1.11841431602066","2.06733610005033","2.9720230247864","1.04577306295106","0.0863865656067593","0.0884264906987808","0.0714730634763625"
"acc-eta1","1.09392640132521","2.05756596607817","2.96582030578488","1.04669656093624","0.0939073579776714","0.093429160057676","0.0777815469178907"
"acc-w","0.98512443082282","2.04898445381388","3.02720319915334","1.05962259096092","0.0941317515209847","0.094887284757618","0.0769304407817215"
"acc-eta1-w","0.79164995634163","2.05626287246584","3.06883203920325","1.10805590608312","0.116836579303431","0.113553661588882","0.0921165952340725"
"acc-lambda","1.12253729942372","2.06024196926885","2.95951879413815","1.04586939235475","0.0856415279075954","0.0878302879552554","0.0701366576582437"
"acc-lambda-w","1.04807108604626","2.05734693943336","2.91896131423238","1.05232204540681","0.0853977657026602","0.08760378094254","0.0686055024943718"
"macc","1.12863120302549","2.06149914875982","2.96149532703622","1.04573233498016","0.0859924343977362","0.0888427985590381","0.0701949034925955"
"macc-eta1","1.0980324264816","2.05981702900385","2.95646333200789","1.04668937469182","0.0953454761660814","0.0927275678651821","0.0788942212569089"
"macc-w","0.913137044763752","2.06264373409335","3.00550406049728","1.07046716759898","0.0962954641533481","0.098227022702457","0.076902361234728"
"macc-eta1-w","0.79164995634163","2.05626287246584","3.06883203920325","1.10805590608312","0.116836579303431","0.113553661588882","0.0921165952340725"
"macc-lambda","1.11836216298567","2.0579827891824","2.9498940136314","1.04624522025118","0.0860450858048891","0.0881572969030635","0.0711284103043914"
"macc-lambda-w","1.05274949085983","2.06906320097264","2.93140797799775","1.05094196457145","0.08798066237873","0.0916763950745293","0.0734733961996961"
"aipw","1.1136816410596","2.0448268393314","2.92624867079707","1.0476927022115","0.0875569012458657","0.0868477637230564","0.0684958819730633"
"aipw-eta1","1.09755167764392","2.05585102408331","2.93383472556207","1.04776704995882","0.0899566064339976","0.0863092747115133","0.0708252522093044"
"aipw-w","0.776191885078161","2.16788281439015","3.07425031601495","1.11047249379393","0.113051765228072","0.127566793610216","0.0930248859111395"
"aipw-eta1-w","0.869972798585867","2.14101402249882","3.07928272525002","1.08491295209197","0.111725673972247","0.119299018042403","0.0960016658927033"
"aipw-lambda","1.11500395434187","2.05213654487029","2.92925556215818","1.0474354529058","0.0859089100252608","0.0854338158439907","0.0687981936943758"
"aipw-lambda-w","1.0254107592932","2.20434135144196","2.93123860917354","1.0625537843534","0.0961792830464642","0.112311497701234","0.0789927222975745"
"mle","1.08960290845342","2.05372966378892","2.97043990293008","1.06442957414779","0.0864890024659194","0.0895725602326147","0.0701816084202604"
"mle-w","-0.0520335733398244","1.67586153504236","2.45431472695312","2.23614697922458","0.145898504430184","0.16996096639747","0.161229102650599"
