"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09064602941946","1.9775487704624","2.99321284914754","1.0216050590397","0.0588080087668496","0.0634237618403235","0.0486175600875397"
"naive","-0.442659444103613","1.24589532724476","1.66314925551106","2.94768475179259","0.149503480783557","0.170169705299984","0.129996620589564"
"cc","1.14189425474368","2.0675127100098","3.01503470052118","1.02711541210428","0.0881639585706907","0.10030646860068","0.0737916624375743"
"ipw","1.12044123523941","2.03229395416685","2.99936528741966","1.02792814334012","0.0886357752206346","0.0996118004943938","0.0750782474992473"
"ipw-w","1.15986769117264","2.09755654921626","3.01204073945163","1.0277252678409","0.110939356749851","0.109778725690431","0.0858759139748709"
"ipw-yz","1.05346939590894","2.03449077383183","3.01270333426559","1.03133773348253","0.0891034604153643","0.0982421711278374","0.074456061112989"
"acc","1.13970853518341","2.0538389521199","3.00131495319651","1.02730213220466","0.0826400587416944","0.0950322366286393","0.06820310381364"
"acc-eta1","1.15972556827428","2.05756825613563","2.97699246443235","1.02843219290746","0.086667474145228","0.098508087019154","0.0701919756643257"
"acc-w","1.02335115757197","1.97056211980952","2.9729511426412","1.03845919598376","0.087943005302252","0.10733896278935","0.0742259732620863"
"acc-eta1-w","0.900631910800227","1.86897275307801","2.9067670687415","1.07617869772145","0.110461714297629","0.145341427797988","0.107188951438245"
"acc-lambda","1.13806428622698","2.04279609317726","2.98353048984285","1.02800978037276","0.0816339032239823","0.0939156777517958","0.0669932461338871"
"acc-lambda-w","1.04789466788103","1.98464876321067","2.95140931554325","1.03659396253211","0.0813372919188387","0.095636931601333","0.066868122463164"
"macc","1.14647657842321","2.04605698038143","2.99194249209062","1.02761248012381","0.0827040005386666","0.0943689887008938","0.068006256992616"
"macc-eta1","1.15890751735619","2.05293925117231","2.97592589502183","1.02846671094612","0.0886872476725311","0.0995121334385537","0.0713292900082843"
"macc-w","0.970738929703382","1.93634827473597","2.94426529151026","1.05065255072271","0.0905254523146055","0.111932117373406","0.0763231664107653"
"macc-eta1-w","0.900631910800227","1.86897275307801","2.9067670687415","1.07617869772145","0.110461714297629","0.145341427797988","0.107188951438245"
"macc-lambda","1.14610790904398","2.05746587780655","2.99080799278127","1.02760484507226","0.0832250293475155","0.0951300106068625","0.0687524775464157"
"macc-lambda-w","1.05923254411441","2.00480184604234","2.97973535502129","1.03268055515593","0.0840515911498107","0.100416958651871","0.071743045104919"
"aipw","1.13911471525807","2.01305033793739","2.95650709066377","1.03032904736212","0.0828733268347646","0.092653392547868","0.0675120284580772"
"aipw-eta1","1.12976682793451","2.02219612605294","2.97052679006669","1.0291687234097","0.085212286789667","0.0956137818713709","0.0686838121184482"
"aipw-w","0.899521780015851","1.96445549766684","2.96620794578733","1.06092248701363","0.103828534143348","0.117092822269138","0.07598070259116"
"aipw-eta1-w","0.975527590686866","1.98868268856109","2.98110215783295","1.04360310374374","0.1028064071886","0.116884049625906","0.0786591210048494"
"aipw-lambda","1.12500550849125","2.02335073561051","2.97564119159096","1.02891748969977","0.0830237716935144","0.0936734133807471","0.0687026097115732"
"aipw-lambda-w","1.02552713578376","2.03889687157092","2.9726778968964","1.03573928897985","0.0996420466621405","0.107477247600846","0.0767226982935243"
"mle","1.10608941022608","1.99007803670959","2.98306029755476","1.02331720286912","0.0764874844060687","0.0872441325780222","0.0624432790995255"
"mle-w","0.103063392235471","1.58402082692943","2.64112257554319","1.88024358652429","0.145076512853995","0.150584836280242","0.139283000902344"
