"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.946857016424532","1.97577019472465","3.03377235726621","0.972191004049475","0.0560321466501521","0.0647659758354304","0.0471643341560356"
"naive","-0.52043037151842","1.27356803158951","1.97329416456565","2.90987087042765","0.155170279309942","0.192379463458564","0.125686717828699"
"cc","0.886006904635483","1.9186682709707","3.02947264865759","0.970920650759944","0.0781904118849409","0.0902102101093262","0.0750919251968304"
"ipw","0.890849966905783","1.91841441394597","3.05270158486959","0.971462711162808","0.0787868101908412","0.0928775995929756","0.0760683634159667"
"ipw-w","0.86097072243426","2.01179701555728","3.17620165578571","0.989167267252307","0.101724394762661","0.136376556284043","0.0962021897816606"
"ipw-yz","0.829170782851197","1.94178259533688","3.0635151057008","0.973341236715659","0.0815481702920157","0.0933833286396527","0.0792929402317339"
"acc","0.876090901682347","1.91185457097016","3.03722433890856","0.971052145684325","0.0756696029445983","0.0902133806514694","0.0698765400582466"
"acc-eta1","0.866434944307494","1.91053711698442","3.03860938739848","0.971209055003432","0.0794594499222971","0.0938804895052749","0.0721300685869796"
"acc-w","0.838308383748478","1.89659716587238","3.019654607877","0.972321651743831","0.080934155527111","0.0902432866461933","0.077847167666045"
"acc-eta1-w","0.809339192964381","1.85717945428587","2.96135078251416","0.978936318585409","0.12348254413779","0.121774830240551","0.152068762694949"
"acc-lambda","0.874827071147339","1.92094917237826","3.04172010889514","0.971089669667149","0.0754902348681104","0.089993544354762","0.0692416909175829"
"acc-lambda-w","0.827988827837837","1.92166394626105","3.03330279437282","0.972639374514309","0.0749291666766277","0.0874431241267112","0.0698491206986184"
"macc","0.875993628100679","1.92496199032297","3.03773026791004","0.971023684286968","0.0757599345361755","0.0896107341769991","0.0704002478007538"
"macc-eta1","0.863073711573803","1.91645899925086","3.04666329828439","0.971399044647282","0.0794381209782802","0.093106483530813","0.0711026343566073"
"macc-w","0.780130692731812","1.91098047119952","3.00448846312903","0.977656983615038","0.0822348795765763","0.0884777740922041","0.0776587337374441"
"macc-eta1-w","0.809339192964381","1.85717945428587","2.96135078251416","0.978936318585409","0.12348254413779","0.121774830240551","0.152068762694949"
"macc-lambda","0.875518471793902","1.91971302901313","3.03940488433632","0.971044870644241","0.0751613413923111","0.089317404050619","0.0689781359467762"
"macc-lambda-w","0.869052712935265","1.89926189988281","3.00883336317052","0.971522827121235","0.0753955168870056","0.0876807805873124","0.0730099411568842"
"aipw","0.873968298278206","1.93619706622996","3.0616533834917","0.971815830678924","0.076426358329888","0.0925622820953876","0.0664852039505403"
"aipw-eta1","0.873052548140886","1.91518661808472","3.06491845260919","0.972140555908661","0.077401552660872","0.0938205255442516","0.0663818694231198"
"aipw-w","0.70125597685541","2.01654690090122","3.1721747455173","1.00240496979933","0.09802897969629","0.12236995974132","0.0812317433075009"
"aipw-eta1-w","0.794190957754205","1.9794829734927","3.17730917910064","0.991201766734777","0.0984296619830813","0.124257192795446","0.0819668047254961"
"aipw-lambda","0.879138945163471","1.92155174575587","3.06563685820147","0.972073641221255","0.0746661117414712","0.0914493398648736","0.0663588188563619"
"aipw-lambda-w","0.834971691147375","1.9908959587418","3.17321834943369","0.98841142247137","0.0894676268975038","0.123044996986757","0.0781348971957849"
"mle","0.904689259426068","1.95985749220775","3.03902324229869","0.971780591226385","0.0714124586303795","0.0821636624148138","0.0630514546892913"
"mle-w","0.0768303842203086","1.64163140065909","2.87633908236461","1.68477088124255","0.160340621845406","0.140370753072197","0.111008057114667"
