"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01776620002024","2.0178477423947","3.06304105520795","1.01386174128041","0.059072991674402","0.0658611024327269","0.046735608593581"
"naive","-0.55492349972055","1.23373812016301","1.63510300970892","3.14566164911662","0.172050216540441","0.190379359295777","0.129349612677361"
"cc","1.0494273664522","2.00676637748771","3.1513101131867","1.04583299350571","0.0877344444064598","0.104617024060013","0.0767748656308766"
"ipw","1.0607020070642","1.98503672821595","3.14924262298098","1.04609885602408","0.0886740475349316","0.102876561561105","0.0746697398314766"
"ipw-w","0.935379521562222","2.00007696003291","3.10498958911565","1.05408880831036","0.0901200864762392","0.100298396688315","0.0686603496321048"
"ipw-yz","0.993365935863062","1.97736349685537","3.1453896582804","1.0477467268393","0.0867990617038362","0.10054470908369","0.0727678474957635"
"acc","1.00966114525219","2.01437041105028","3.15805743677057","1.04660485223951","0.0857181826510834","0.100340092196059","0.07375178550667"
"acc-eta1","0.964374144296277","2.04301362851025","3.18430333460944","1.04997064777982","0.0905998400277791","0.103930921824507","0.0779694421619734"
"acc-w","0.94010618656539","2.03525009644579","3.14229396212655","1.05214458273557","0.0958450000411107","0.10787392444354","0.0896873261998986"
"acc-eta1-w","0.833399356656994","2.0825936113617","3.15781325040536","1.07006034061392","0.120163118938431","0.128189273825263","0.125636663956238"
"acc-lambda","1.02220323836975","1.9938161388682","3.15453015847123","1.04630180912852","0.0847592917821157","0.0990215933523378","0.0731426218105024"
"acc-lambda-w","0.986245586083182","1.98069784205316","3.1431862301317","1.04807944496541","0.0859013106982798","0.101412690380301","0.0742438504474324"
"macc","1.01994011680195","2.00433727726147","3.15515443756554","1.04626300598085","0.0848690849386804","0.0989142684376019","0.072546350261474"
"macc-eta1","0.961810268476959","2.03486253139594","3.18224926601602","1.05000685476797","0.0902879914078301","0.104227925674289","0.0775298064370718"
"macc-w","0.900072219562811","2.0365352947712","3.1345307178612","1.05746860727756","0.0984236360771845","0.109967332376916","0.089626857298092"
"macc-eta1-w","0.833399356656994","2.0825936113617","3.15781325040536","1.07006034061392","0.120163118938431","0.128189273825263","0.125636663956238"
"macc-lambda","1.01953505740488","1.99352157593117","3.15000439075357","1.04634822042792","0.0849361496947133","0.0999039489973892","0.0734386964570172"
"macc-lambda-w","1.01948969434489","2.0003698919687","3.14797827032125","1.04628968940313","0.0873299186450053","0.103743734554399","0.0766030479606958"
"aipw","1.01043970078558","1.99462547183238","3.16302155413652","1.04680509580381","0.0871409602002613","0.0983690619078109","0.0725298387465928"
"aipw-eta1","0.986093050932013","2.00396747422956","3.1652890562872","1.04788586688034","0.0891635219216904","0.10145075312028","0.0748061289733346"
"aipw-w","0.714229508888979","2.06638925518929","3.11699969429805","1.10230137886121","0.104169742416034","0.109787619619019","0.0869102850303755"
"aipw-eta1-w","0.766907319149643","2.06163331556132","3.11432319234817","1.08734498728296","0.101325704513067","0.106425371991408","0.0899650562147242"
"aipw-lambda","1.02973828088576","1.97066437414008","3.14486681144093","1.04658922002278","0.0858301903844603","0.0983110753089626","0.071765488925854"
"aipw-lambda-w","0.885694988578653","1.97818287211772","3.08336106160059","1.06266898589173","0.0844675010780485","0.0948947759177496","0.0663534310320419"
"mle","1.01215730011407","2.02594608365941","3.15328962643239","1.02106479522078","0.0761061708000382","0.0892456434246337","0.0653257473365988"
"mle-w","-0.0775874774390765","1.61282582770261","2.67314082925795","2.09588629014038","0.162753412498869","0.176130433711054","0.164710520939613"
