"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0277326574956","2.01371683167072","3.02768069671378","1.09565742410417","0.0637108294056909","0.0662559104584781","0.0571289189995423"
"naive","0.0287112006792341","1.27642086383343","1.61160552510909","2.75962209399285","0.157515835829512","0.163988718321109","0.126867017675322"
"cc","1.05704590291913","2.01979887571389","3.00649612549567","1.17448141527133","0.103912958039848","0.0944288054020153","0.100125177921845"
"ipw","1.09231898427527","1.9757789558584","2.93780393670794","1.1769697627695","0.105018824876386","0.100108578420542","0.106472457021639"
"ipw-w","1.12016786762387","2.11052387284848","3.01557484000389","1.17983086266171","0.123399758638166","0.0970536910541042","0.107322391708706"
"ipw-yz","0.994662513370639","1.99502266916145","2.96140875369304","1.17800422482561","0.104917771652934","0.0984811292382983","0.104457371115384"
"acc","1.02341321548963","2.00645653571907","3.02011150339236","1.17511692685114","0.10155526152576","0.0958459327387877","0.0979039220368874"
"acc-eta1","0.988891749568336","1.99712966858258","3.03542131712561","1.1769705292701","0.107285295123627","0.104344821203398","0.10391208662005"
"acc-w","0.904198766869513","1.96126529359622","3.02762393419598","1.18562024539606","0.118863079118159","0.148495634413085","0.14577291654491"
"acc-eta1-w","0.71216633909455","1.87387381494263","3.04718452037678","1.23186094012938","0.160603533940031","0.259406560886854","0.246505331152725"
"acc-lambda","1.03727403681135","1.99707250914216","2.99927479650219","1.17487601118692","0.100851784263969","0.0937338396632933","0.0964218443671042"
"acc-lambda-w","0.992459557778156","1.99425868614907","2.96365482394413","1.17799916615222","0.100736128085315","0.0951330299489661","0.0983892543644542"
"macc","1.03219936700298","1.99717680185114","3.00826316944933","1.17498447070312","0.101818892409179","0.0950547354053202","0.0974593567133814"
"macc-eta1","0.989174708640273","1.98876672851631","3.02059799147598","1.17689862390543","0.110121678882021","0.108268905350784","0.110536767444245"
"macc-w","0.811667969536159","1.90166420409359","2.99162629727961","1.20547804089681","0.120848478521386","0.166519667998788","0.163087805281425"
"macc-eta1-w","0.71216633909455","1.87387381494263","3.04718452037678","1.23186094012938","0.160603533940031","0.259406560886854","0.246505331152725"
"macc-lambda","1.0364171489717","1.99587626730993","2.98890339995799","1.17502109108898","0.101719369261292","0.0944434107176935","0.0982196886933744"
"macc-lambda-w","1.02073856402849","2.00167075384219","2.99557542224511","1.17526698047933","0.103904742181461","0.0960168150489994","0.100182967221843"
"aipw","1.05145498929914","1.93588006348724","2.93834101462167","1.17827323423378","0.105794264533518","0.107881149480648","0.109563463659424"
"aipw-eta1","1.03339043386971","1.94312187457191","2.94515382852273","1.17809362695575","0.107900525085275","0.112711318492085","0.115507771571604"
"aipw-w","0.765197466740275","2.05451909824516","3.11955914362322","1.20818008826905","0.152678980845555","0.160747424642478","0.138763112557433"
"aipw-eta1-w","0.894061015401414","2.08782251309821","3.11720570174139","1.1876340754412","0.151786512579154","0.157425310571747","0.139003209888382"
"aipw-lambda","1.06970194533478","1.94701817307449","2.9180589228999","1.17886327629117","0.102457212720618","0.0997619701567274","0.103579798632248"
"aipw-lambda-w","1.06903429819636","2.09795757656959","3.01766183774879","1.17726372762082","0.124832459195895","0.0985174284286528","0.102598127863048"
"mle","1.09716535326923","1.96178570406798","2.93149514490907","1.13074373086849","0.0827163114906103","0.0809733887828842","0.0728873304576468"
"mle-w","0.311392187386108","1.65830238636763","2.62116538938368","1.78932379767962","0.125267797323228","0.149356290409232","0.141096408471005"
