"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.915722060302707","1.97293518291374","2.96400355367921","1.03365991611179","0.0596893117335129","0.0583166993290316","0.0466408320842492"
"naive","-0.419720890221783","1.66040329136202","1.6453329517866","2.64583602929217","0.136455731347081","0.145187195076167","0.108637115607783"
"cc","0.864959268337259","1.95251516956511","2.99673305575889","0.986914145393468","0.0806073375257793","0.0753355063764765","0.0609211424755892"
"ipw","0.864926309248915","1.95344467273452","2.98798816737235","0.986977040380778","0.0784757007790965","0.0737937578173469","0.0584656056286849"
"ipw-w","0.827745472923719","1.95006258196935","2.9996357895085","0.987617363541484","0.101237196276701","0.101204790676164","0.0800067581674502"
"ipw-yz","0.807216256728953","1.95161248869267","2.98603550009616","0.98876634881558","0.0781978729558694","0.0739585687073275","0.0581224682756634"
"acc","0.848564334725895","1.96442005575679","2.99827463566513","0.987109680625953","0.078585398453386","0.074306679180536","0.058272871614808"
"acc-eta1","0.827298557208865","1.9823189381733","3.00537406939146","0.988002110008353","0.0838021758390874","0.0787479822093752","0.0651465758481862"
"acc-w","0.774784672484167","1.96309977819949","2.96911813361808","0.992012026560084","0.0885536429224061","0.0811415062968697","0.0672109655587781"
"acc-eta1-w","0.707072527029919","1.97506315598768","2.93841937680459","1.0036286956535","0.129769542124176","0.106589427241479","0.13181221718318"
"acc-lambda","0.850815077530503","1.96114558307926","2.99883362228278","0.987044527362093","0.0784006538843399","0.0743918828769963","0.0582380688408865"
"acc-lambda-w","0.790957384850574","1.95116196787416","2.9593637454379","0.991109256603759","0.0777887272987537","0.0728029690209283","0.0553343131065437"
"macc","0.850866870753556","1.96541242936111","3.00050895135682","0.987086127998387","0.0780546911561018","0.0747515942480486","0.0579568002263733"
"macc-eta1","0.829113459029599","1.9823555825496","3.00186537515968","0.987940690805869","0.0832584920435566","0.0781638790010861","0.0645889874246481"
"macc-w","0.713184514246603","1.94446525755993","2.97089756015037","0.999532316759243","0.091286914222978","0.0856842046146149","0.0703374284092445"
"macc-eta1-w","0.707072527029919","1.97506315598768","2.93841937680459","1.0036286956535","0.129769542124176","0.106589427241479","0.13181221718318"
"macc-lambda","0.850839577169488","1.96054117687007","2.9947110498708","0.987054110846681","0.0784905840914793","0.0743439282521256","0.0579285433341807"
"macc-lambda-w","0.81749351394153","1.95145148862753","2.97451044302737","0.988568428715873","0.0791656927920042","0.0740993846177684","0.0578589319090559"
"aipw","0.841469169643065","1.97924981010748","2.9957270583839","0.987543496167747","0.0775461983850786","0.0769708145805992","0.0557974572516067"
"aipw-eta1","0.83510426175487","1.97831013723067","2.98810806223505","0.987816559054562","0.0784473322309747","0.0760477591073629","0.0556354764526979"
"aipw-w","0.584516322681594","1.97176097659169","3.01767625061096","1.02554003609119","0.120509516006303","0.121276378518031","0.077968949337727"
"aipw-eta1-w","0.681774414181298","1.99526504460497","2.99342336482906","1.00450941015276","0.119075742234845","0.115236058405125","0.0779985459352192"
"aipw-lambda","0.850604109050525","1.961002400163","2.98825507825504","0.987138848976648","0.0763479422251656","0.07304538128703","0.0537417033648146"
"aipw-lambda-w","0.749818131158006","1.95194547710117","2.97959076808106","0.994074249012068","0.0965435091644887","0.0963620810180483","0.0640188536349981"
"mle","0.842440216340555","2.00348694076362","2.96270459861099","0.962148495855686","0.0709245937037241","0.0667527930001685","0.0529757935224053"
"mle-w","0.0207491322333384","1.79737696595614","2.59671961765443","1.65845376034451","0.127647122026732","0.108015607865997","0.126879653087711"
