"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08565182949041","1.96917798828059","2.9161650168989","1.10253413412694","0.0637175894211873","0.0664538683480118","0.0420801923170127"
"naive","-0.130131660022372","1.26611660804742","1.7757892450711","2.96840830786255","0.144832461973875","0.180373717279051","0.121261595475874"
"cc","1.10589190532442","2.03437187415316","2.90342671733952","1.170225394856","0.0914283261569491","0.0915393456599401","0.0540097574293315"
"ipw","1.12009405169455","2.04864909306545","2.89774065551826","1.17043478210496","0.0938792900862793","0.0906259815712794","0.0559384166918911"
"ipw-w","1.08884254539445","2.03162586372688","2.93353377903511","1.17128844206957","0.112337348512954","0.111294160198373","0.0649443834720941"
"ipw-yz","1.02845330336612","2.05226300220381","2.8993121115231","1.17312387758105","0.0938702403444054","0.0900954826319337","0.0558657466852796"
"acc","1.14402147936916","2.00346200501469","2.88025991630783","1.1715230359963","0.0884684184839549","0.0860465351918435","0.0528180824231098"
"acc-eta1","1.20139969074131","1.96647682717978","2.84638821382956","1.17784986352794","0.099345460068103","0.0953295225411424","0.0659444526766749"
"acc-w","0.990101236724986","2.01896237487996","2.87075733079482","1.17715103793258","0.111591488390215","0.102436430707337","0.0705527373166352"
"acc-eta1-w","0.880831364671381","2.02887910442261","2.8248427064605","1.19948190358814","0.168587500823324","0.153627902710087","0.121452831057635"
"acc-lambda","1.13307017474473","2.00863485925577","2.88904216190271","1.17089940348197","0.0885730279474805","0.086515810160557","0.0529198563593932"
"acc-lambda-w","1.04910055668988","2.03604751610576","2.87848335395419","1.17242553124802","0.0890639631859471","0.0859740929287695","0.0529032671249716"
"macc","1.13634969934303","2.03096298280468","2.88506428141837","1.17091063297765","0.0892220757684523","0.0858730561429234","0.0531772513270632"
"macc-eta1","1.21060412965058","1.97067948445904","2.83507371536003","1.17954727079946","0.103231941743781","0.0954035260869636","0.0709689207279014"
"macc-w","0.881664117179838","2.06523062486709","2.85287390795198","1.19690792209594","0.118808732516675","0.10867095523366","0.0752363595467343"
"macc-eta1-w","0.880831364671381","2.02887910442261","2.8248427064605","1.19948190358814","0.168587500823324","0.153627902710087","0.121452831057635"
"macc-lambda","1.1370776827631","2.00669965014493","2.89446787314105","1.1709847943524","0.0891266792165034","0.0868857144354215","0.0532481026162246"
"macc-lambda-w","1.06749655815323","2.02103208460421","2.88911476258913","1.17106928829227","0.0912650575232852","0.0899645361843606","0.0542162079690476"
"aipw","1.17575083651824","2.0508854600051","2.87604328021176","1.17309992291043","0.0956414376630863","0.088864605547118","0.0572655336837999"
"aipw-eta1","1.19671873692602","2.00448552028838","2.86082815761276","1.17535745356628","0.0967133723963292","0.0874286619055068","0.0582603545058121"
"aipw-w","0.776410454111079","2.11421470724521","2.9702411160878","1.22087780810518","0.139931157674079","0.115213454718955","0.0749071588327724"
"aipw-eta1-w","0.931296208511117","2.04110240374283","2.95448808549181","1.18501449860179","0.136912176274417","0.114295327102292","0.0751752148938257"
"aipw-lambda","1.15487668049123","2.01332887465654","2.88626299290529","1.17160292698793","0.0916746912721916","0.0846678176982274","0.0545064331055967"
"aipw-lambda-w","1.03007103505542","2.01607540898715","2.93618501051471","1.17381839820535","0.109866739736279","0.102698038824729","0.0631610592721479"
"mle","1.13981588665823","2.00603586679194","2.90135905736222","1.15222705147723","0.0806312928850843","0.0823886652512903","0.0490788422288257"
"mle-w","0.416915295795509","1.66086030762234","2.74545977742284","1.66642017644333","0.137134913610614","0.127517529007735","0.0887482257559529"
