"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06862904244639","2.0133349526613","3.00572468278498","0.953444530519041","0.0548037435465703","0.0564484577685294","0.0397749931228184"
"naive","-0.418053502133581","1.28746614865532","1.83696700309787","2.99461578708506","0.15708519289282","0.18515771486795","0.132824221469148"
"cc","1.02372025802049","2.0395749382644","2.97284647365909","0.997671604916778","0.0832967634457603","0.100192760472713","0.0641293065660398"
"ipw","1.01804400985511","2.03294680636192","2.9720916401201","0.997704138016606","0.0825430809646802","0.100474234866133","0.0617597787049703"
"ipw-w","1.08642212820733","1.96518867113899","2.96954171919233","1.00252769888614","0.106577826794216","0.0947106002479077","0.0673225450770387"
"ipw-yz","0.95797254722985","2.04581554484417","2.975091880284","0.999850373868147","0.081613403269622","0.0997545894886045","0.0615396132560473"
"acc","1.02446180811088","2.06686166593231","2.9718103683138","0.998037387059456","0.081085045176189","0.0948439538980916","0.059376987226818"
"acc-eta1","1.04919339084911","2.12402462671645","2.95808555653893","1.0019204313806","0.103903110492455","0.0969452680588368","0.0753542630507273"
"acc-w","0.893352893773675","2.04280635082815","2.96116114220879","1.00679415860631","0.0873507933121122","0.107237665495037","0.0754670668358143"
"acc-eta1-w","0.761743696295649","2.05732055782327","2.943532637321","1.03534098321661","0.117759083803901","0.129202225254146","0.110289383013401"
"acc-lambda","1.01675221233394","2.07047285944814","2.98451787719706","0.998108587719933","0.0807598419177381","0.0941432878926341","0.0583296727732046"
"acc-lambda-w","0.959830642820499","2.06586470747837","2.95849344334171","1.00088060868264","0.0810383497258264","0.0972989458194655","0.0615005119103692"
"macc","1.03238200598829","2.07251075632271","2.96869262430638","0.998272942601275","0.0810359574100426","0.0951878118851241","0.0590208551222509"
"macc-eta1","1.06611746878451","2.13155117496926","2.94538356891628","1.00395902152624","0.111556754116887","0.097433967804455","0.0814093525233363"
"macc-w","0.839011573242576","2.0146873127652","2.93133723990568","1.01793363461239","0.0905016845064657","0.112499786073878","0.0815875095568257"
"macc-eta1-w","0.761743696295649","2.05732055782327","2.943532637321","1.03534098321661","0.117759083803901","0.129202225254146","0.110289383013401"
"macc-lambda","1.01264216726557","2.074812239083","2.98324233987747","0.99825525639761","0.0812765698195933","0.0952438819768114","0.0597480675270418"
"macc-lambda-w","0.950887683668901","2.07342566108475","2.95564546909758","1.0020785752953","0.081240689520983","0.0984569079715326","0.0634084150786619"
"aipw","1.05167570933562","2.11834302988881","2.95981710363435","1.00138360471316","0.0872208382995497","0.0978974125549063","0.0587537789307036"
"aipw-eta1","1.04619598751663","2.11876989353394","2.95924662212223","1.0013772754682","0.0903818629603142","0.0983877271712635","0.0599465808877182"
"aipw-w","0.791915350148857","1.99833577251322","2.97226805104328","1.0241498689868","0.11143869282289","0.105705784477539","0.0807564607517065"
"aipw-eta1-w","0.869762503078373","2.02345387220284","2.99182251277406","1.00908596361125","0.112082574908928","0.101967005838371","0.0813766868100826"
"aipw-lambda","1.01335045678642","2.06896947654071","2.97601509962069","0.998117506439826","0.0796087817127377","0.0961059575832873","0.0565967246865342"
"aipw-lambda-w","0.95134159484789","2.02769317848404","2.95315245514103","1.00098176374795","0.100546941692668","0.0894190557280325","0.0633293170874228"
"mle","0.997131403135017","2.05091296178659","3.00991556005193","0.989514987074194","0.0735282613360987","0.0803335066259215","0.0540418748751306"
"mle-w","0.0494225572925528","1.69215376515008","2.78686376477612","1.8467924580403","0.154505360464251","0.136419231162234","0.120170886300184"
