"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06895950866056","2.14771790750597","3.07813675931731","0.940042322882595","0.0543791648607087","0.0583984600183198","0.0411254479797112"
"naive","-0.190788351812883","1.21603739822569","1.65113192535035","2.88234515028972","0.154365110837384","0.179171405162521","0.12262110964005"
"cc","1.15805153254706","2.06758559949648","3.07982417435877","0.896119979470168","0.0728469265065435","0.0860252425062066","0.053278977346334"
"ipw","1.17199020427565","2.06849867959556","3.07916386114962","0.896226630857482","0.0741407474946185","0.0906256566533761","0.0555278508193559"
"ipw-w","1.20153432221951","2.06575114741153","3.05075634520196","0.89794137540006","0.0754377220626741","0.0900814700769592","0.0555580765670313"
"ipw-yz","1.11696550719669","2.0789903188716","3.0889394690848","0.897173067842782","0.0749589440116716","0.0924768720190279","0.0554443860092053"
"acc","1.15256943787096","2.04079905960103","3.06548210481314","0.896486774400536","0.0713292775224777","0.0820296514588075","0.0525132753496139"
"acc-eta1","1.15068945772549","2.00285981173274","3.04230511163344","0.898353868962065","0.075223722556477","0.0851467381830085","0.0583464262426235"
"acc-w","1.09000208908493","2.02819675382984","3.09205182127265","0.899361620617504","0.0776335844462092","0.0902674887559737","0.056632663294525"
"acc-eta1-w","1.01006829747282","1.97805857963237","3.10003258902474","0.9111290164168","0.0916268266484962","0.103756158011822","0.0660416272652811"
"acc-lambda","1.15760720690948","2.05487468658867","3.07409337732047","0.896192591971223","0.0715517779057024","0.0828543876299613","0.0528076963076856"
"acc-lambda-w","1.12549619085555","2.06298688142616","3.0771431618072","0.896713960462276","0.0714855823936809","0.0838927568653464","0.0527572197514601"
"macc","1.15345674240399","2.05647698200245","3.07261204344397","0.896202474390592","0.0717614476210265","0.0832281138831153","0.053258358988543"
"macc-eta1","1.15485683523403","2.00283812356466","3.04050693969272","0.898440623607853","0.0775960935643933","0.0877597392529641","0.060555901011365"
"macc-w","1.05449550492398","2.01504834325779","3.08112250444504","0.902636351866754","0.0787273972837215","0.0932254176402741","0.0574258789105822"
"macc-eta1-w","1.01006829747282","1.97805857963237","3.10003258902474","0.9111290164168","0.0916268266484962","0.103756158011822","0.0660416272652811"
"macc-lambda","1.15845596760287","2.05137116163708","3.07132982003861","0.896250139780565","0.0721818799261934","0.0837267424364597","0.0528925674985998"
"macc-lambda-w","1.1381254965972","2.05627005701408","3.08039140089343","0.896372232510946","0.0728001802728162","0.0855536529186672","0.053211134376696"
"aipw","1.16413494477647","2.04101202657636","3.06068137917539","0.896616530424528","0.0769037221294643","0.0918210501477239","0.0590131339318944"
"aipw-eta1","1.16228587826054","2.0088871461027","3.0451875657586","0.8980073942069","0.077860372453369","0.0911319213208327","0.0588371723472872"
"aipw-w","1.04836233814404","2.01416473758677","3.07216732367384","0.903290493550067","0.0856945823732899","0.102448066122603","0.0653974691303303"
"aipw-eta1-w","1.09513414172362","2.01861534057596","3.07890888765322","0.898996802144532","0.0856821515504299","0.0985473948589983","0.064301602291827"
"aipw-lambda","1.17510546759978","2.05729240769565","3.07171226876898","0.896366311342157","0.0738508189843166","0.08839529075381","0.0547632180919113"
"aipw-lambda-w","1.17887267949389","2.04987932897687","3.05464464318577","0.896965274799663","0.0755824164777075","0.0885770332825092","0.0551223082022935"
"mle","1.15640644092254","2.06825988006659","3.06005351874661","0.911576529643795","0.06884121705067","0.0767936031668745","0.0494043925503729"
"mle-w","0.213524028793917","1.49930388127954","2.63948497330377","1.8192914462382","0.141999953945417","0.155986163562244","0.131363146079581"
