"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993249509738181","2.09262306212796","3.05422018476919","0.987249501920871","0.0569085909967708","0.0603081996529348","0.0424799007773384"
"naive","-0.567655952027912","1.32679902242317","1.90324637081311","2.91505047682154","0.150081501936929","0.183432158244427","0.142129805371609"
"cc","0.977154794021243","2.05473012266783","3.05668714207673","0.965276484846391","0.0782034556447732","0.0775404659217289","0.0582392742625588"
"ipw","0.99064864209205","2.0349940636478","3.0573511151852","0.965619187009949","0.0773498014659062","0.0778970649996137","0.0629793875494595"
"ipw-w","0.982115727215252","2.06471617827654","3.05987607914623","0.965330334647522","0.0944164730290308","0.0786556665951381","0.0561814112452927"
"ipw-yz","0.929374757839874","2.04278937708652","3.0679881365069","0.966587390316231","0.0778710828624608","0.0780832169085897","0.0624806977317351"
"acc","0.976298664958614","2.0467017501026","3.06164317762965","0.965350013337676","0.0766869959711318","0.0778829184562908","0.0526193724896427"
"acc-eta1","0.973080940335841","2.04926516792438","3.06581366510006","0.965395062217145","0.082204451026918","0.0887187078554795","0.0562142671054978"
"acc-w","0.90676793650793","2.04440123400449","3.08751186002422","0.968651245216688","0.0812761968555752","0.083247498911309","0.059559258290926"
"acc-eta1-w","0.829041398563005","2.05008732607804","3.10848406648444","0.978484980414404","0.100323388030008","0.106827136018364","0.0814399954158476"
"acc-lambda","0.9745982243087","2.05777858574231","3.06503798105934","0.965338148597891","0.0762488925015566","0.0760928347351188","0.0524073399150437"
"acc-lambda-w","0.933214715938907","2.0397317886565","3.05033258335442","0.966313868185085","0.0759942454896075","0.0761019137238595","0.0544716011308611"
"macc","0.975274001552385","2.06018814083755","3.06264210250472","0.965313079690972","0.0767290526788417","0.0776782806774695","0.0534734458371271"
"macc-eta1","0.977414826504313","2.04447863759475","3.06779055686306","0.965498700768916","0.0834384119292476","0.0910170861093155","0.0569193521502657"
"macc-w","0.860875070249099","2.04045504796719","3.08836215970574","0.972969875029558","0.083205922415446","0.0857330754234923","0.0613461724285593"
"macc-eta1-w","0.829041398563005","2.05008732607804","3.10848406648444","0.978484980414404","0.100323388030008","0.106827136018364","0.0814399954158476"
"macc-lambda","0.974799614282087","2.05865455455196","3.0644179849842","0.965329717737169","0.0768539536873432","0.0760591361722088","0.0530814875398137"
"macc-lambda-w","0.939225926004241","2.05534679945119","3.06623428699835","0.966079430081904","0.077704407063846","0.077794754520965","0.0560396410311975"
"aipw","0.988429392899587","2.05421847681449","3.06760437137705","0.965467296190895","0.0802963183702181","0.0863723775916872","0.0573882847944429"
"aipw-eta1","0.992679617245971","2.02513287393325","3.06738089769767","0.966186330505356","0.0817735559363464","0.089067899201887","0.0572463646152328"
"aipw-w","0.792584446761897","2.08446985116655","3.11661451779018","0.985667911336104","0.0996775013139149","0.0946379161453433","0.0598309769375325"
"aipw-eta1-w","0.863934916203096","2.07776139368844","3.10705870693642","0.973945271344769","0.098379659073303","0.0921195977385185","0.0586473022495256"
"aipw-lambda","0.987707190577316","2.04147769902779","3.06632030765128","0.965598360642273","0.0762923113817015","0.0761566785955331","0.0567497709622896"
"aipw-lambda-w","0.910281327690818","2.08514813772032","3.08436220568647","0.968559909629243","0.0920227233141127","0.0777222444715564","0.0494687661560352"
"mle","0.953914454999941","2.08675551235959","3.06480141015557","0.966699865552295","0.0711166362690664","0.0729707390214336","0.0514189975140555"
"mle-w","0.0803295109329291","1.74160597409353","2.88260755581544","1.67849117469238","0.16123481574664","0.134292262102393","0.112447313480898"
