"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968162991998848","2.15330057109445","3.06982438232055","1.10849189151711","0.0642788204189232","0.065115415937399","0.0472334029930295"
"naive","-0.517789320300671","1.69934782085842","1.98412949556568","2.91635515433487","0.153918824229061","0.188284647226458","0.127878430358621"
"cc","0.923008963165835","2.05618363372808","3.03796813419171","1.09610464975927","0.0886049502788131","0.0936471046044311","0.0673042572398337"
"ipw","0.920169199303228","2.07425890716068","3.0490181173377","1.09627589288743","0.0887527672874416","0.092684774633702","0.0649592643496861"
"ipw-w","0.763271303432329","2.07827202670036","3.09409641014902","1.10868545341455","0.0966069922744837","0.0979041007278057","0.0692158116821097"
"ipw-yz","0.843871414364367","2.07179952985523","3.05175970816221","1.0989661695818","0.0896351311204636","0.0921634439671053","0.0643720898191286"
"acc","0.894641743250075","2.07976600920737","3.08178427838155","1.09773238225768","0.0857025591327504","0.0932718741421601","0.0629619535013345"
"acc-eta1","0.858199535865974","2.0773094814406","3.11890476385625","1.10220747032566","0.0904421081391778","0.101692067192106","0.0673442175836738"
"acc-w","0.804543582565489","2.06655482964136","3.08096950091316","1.10314222454949","0.0948922529198833","0.102192482875278","0.0758859618478293"
"acc-eta1-w","0.671316446403497","2.06036783387176","3.13360991559892","1.12847199324361","0.12093633177583","0.127904750209565","0.0979290632914376"
"acc-lambda","0.885346745725023","2.08885863263201","3.08407632048646","1.09815436463915","0.085319008286422","0.0922805645347951","0.0622586605594284"
"acc-lambda-w","0.844424944726002","2.09293059020367","3.07036327245484","1.09953063491468","0.0859697161821681","0.092229021131919","0.06314263659432"
"macc","0.889107453107793","2.07294192847665","3.07606959247353","1.09752122979066","0.0852650854402481","0.0928273796282273","0.0627388447251986"
"macc-eta1","0.851157345310036","2.07879734883634","3.12088540178042","1.10277244919559","0.0899634882398786","0.101431048044449","0.0666750984071524"
"macc-w","0.731334807692208","2.06238672461187","3.06367269115639","1.11251663791625","1.42608938071518","0.353672824205389","0.559319711046179"
"macc-eta1-w","0.671316446403497","2.06036783387176","3.13360991559892","1.12847199324361","0.12093633177583","0.127904750209565","0.0979290632914376"
"macc-lambda","0.886878349429749","2.08252875401583","3.07559321175264","1.09759987342804","0.0852395264246994","0.0920539791410196","0.062427244412187"
"macc-lambda-w","0.870442617606966","2.07229331373476","3.06787724541243","1.09779999045527","0.088723233459848","0.0939397189918459","0.0656321635667683"
"aipw","0.863589606371841","2.07609765438289","3.10111774468967","1.1001556820032","0.0868089628849504","0.0957389053690469","0.0623469122410828"
"aipw-eta1","0.866045130491342","2.09122458755935","3.11494124950298","1.10135330163429","0.0882519491834004","0.0976198754112149","0.0632893279010896"
"aipw-w","0.453919484810297","2.07212578897008","3.18942184186969","1.19945787664284","0.111446162062342","0.117362685316436","0.0830527140347533"
"aipw-eta1-w","0.557837777097519","2.07358980011244","3.19610442336213","1.16608727344257","0.10738550657763","0.113973691235592","0.0804391665752006"
"aipw-lambda","0.881168954792994","2.10488146110766","3.08793452033798","1.0987853106716","0.0853050414137514","0.0909709347143843","0.0601015687507869"
"aipw-lambda-w","0.702505825388798","2.08698461223921","3.11889601528105","1.12025063192608","0.0955068090089385","0.0968090303507482","0.0672321748004756"
"mle","0.924915584862506","2.12421164700194","3.04798756452673","1.09829290675605","0.0789503058198425","0.0854190613389789","0.0603661859148108"
"mle-w","0.137603268363996","1.99286980309948","2.93992570424723","1.72231284127094","0.165981107643412","0.148518463990447","0.112827706891064"
