"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.944555409331707","1.94192370303453","2.98248129807371","1.01168869768091","0.0586702935494712","0.0639585240003378","0.0437718655923588"
"naive","-0.181706482508517","1.08215607170959","1.51231838178755","2.95728889321696","0.150634369835339","0.186720198210768","0.150198597491723"
"cc","0.935943669694979","1.8931013132933","3.01250801469565","1.00634179356669","0.0853569053131102","0.0832802926477017","0.0601184887685897"
"ipw","0.924290603457827","1.85856923005651","2.97140188014498","1.00805438603509","0.0835697249395666","0.0838420380935167","0.0616838230334006"
"ipw-w","0.901702225258919","1.94567842668724","3.05263985043551","1.00851093281075","0.103202762363709","0.0875122807269902","0.0694547049471104"
"ipw-yz","0.859678625790387","1.87281714188686","2.98573864708399","1.01031000565123","0.0869529408352779","0.0862893223644954","0.0634731740277301"
"acc","0.931434644436757","1.87340289516388","2.99016404423506","1.00683705915212","0.0819342950652201","0.0808782465311805","0.0602594153235254"
"acc-eta1","0.934858171651374","1.85940140151385","2.96980749143552","1.00798179834148","0.0889604436157529","0.0918107823285743","0.0678083615945483"
"acc-w","0.848900371985432","1.85994148290619","3.00132759166928","1.01093154849265","0.0839178168927512","0.0823353246705548","0.0667884588257117"
"acc-eta1-w","0.746350317264925","1.84415560436389","3.01242887423726","1.02577496581729","0.0997841150624411","0.0957589169884351","0.0828380883958337"
"acc-lambda","0.913070733459974","1.87598048118593","2.9936983604113","1.00703165708679","0.0807448360132716","0.0809101498379937","0.0592556072364997"
"acc-lambda-w","0.847108556218493","1.85867879896062","2.97420088270184","1.0123894464199","0.0803034939365044","0.079365560737369","0.0598755760234123"
"macc","0.937063468454903","1.86621762230683","2.98763115710366","1.00697127380619","0.0828870068445814","0.0822335423347465","0.0600172399591765"
"macc-eta1","0.939505577086399","1.84991036060307","2.96027814584786","1.00877527101038","0.0927896069929713","0.0956513198742435","0.0718575583429485"
"macc-w","0.798826556779665","1.86283098649727","2.98638423606924","1.01722093300927","0.0859404681517965","0.0837714600533272","0.0688368832270219"
"macc-eta1-w","0.746350317264925","1.84415560436389","3.01242887423726","1.02577496581729","0.0997841150624411","0.0957589169884351","0.0828380883958337"
"macc-lambda","0.906758374517868","1.88767017243132","3.00345128388367","1.00689172857563","0.0815316951835608","0.0816261178430764","0.0596669268168426"
"macc-lambda-w","0.872319845581083","1.86844612428702","2.99834849974718","1.00892685656201","0.0820304331921293","0.0819573984370284","0.0615491713800646"
"aipw","0.929706701681657","1.81766708348943","2.93262905711341","1.01253930134136","0.0822633465468851","0.0765514816961905","0.0676547099078829"
"aipw-eta1","0.919438332522512","1.82188487393317","2.92792404893162","1.01328757298367","0.0866910346033505","0.0901242480268671","0.0681700516861069"
"aipw-w","0.669454640407149","1.91795808333847","3.07226121079975","1.04084314314878","0.0928121465548204","0.0930969516855233","0.0806941896633324"
"aipw-eta1-w","0.743055633863406","1.90679347338623","3.07630852004896","1.02592121588919","0.0894072981979165","0.0877632223620186","0.0775074293716681"
"aipw-lambda","0.894364453416225","1.85691278822064","2.96967438224496","1.0092717665672","0.0799857588203817","0.0809551593556423","0.0601718533019522"
"aipw-lambda-w","0.767575486016283","1.90867703480342","3.02525159437547","1.01999465340129","0.0874880438835521","0.0819257593306755","0.0680542403695193"
"mle","0.965934548053628","1.87489355318832","2.98661517322614","1.00585456725049","0.0756126988884417","0.075860848367838","0.0526576515978405"
"mle-w","0.0843639385591874","1.52178671882556","2.63383658714365","1.88731547015029","0.140119888234724","0.159609085220394","0.150139371552552"
