"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08574245789177","2.03682622912669","3.04423117535679","1.05927520350468","0.0610836764624845","0.0705996892888074","0.0457230236105265"
"naive","-0.384123915276411","1.23744489741607","1.7596866458006","3.08400971046637","0.148458278499121","0.183623174374442","0.134814241130519"
"cc","1.09937301510366","2.08928545932795","3.11262546269097","1.01350580803585","0.0837813785436803","0.091742780416753","0.0612615024744071"
"ipw","1.09063094063841","2.09754342441646","3.11915252037491","1.01359163434909","0.0813579315608118","0.0868057244223616","0.0579563305119055"
"ipw-w","1.2241759321546","2.10530867931888","3.1179573479362","1.02116234891691","0.0909153689497059","0.0877292221380306","0.0674053784732754"
"ipw-yz","1.03128430127335","2.11269897597495","3.12398258211424","1.01609788825678","0.0819389570067471","0.0886887193068072","0.057544314229927"
"acc","1.0741873002812","2.10058632534174","3.11385176843382","1.01390415707928","0.0897766464548121","0.0707257339752825","0.0208518812116699"
"acc-eta1","1.04698690432414","2.10527663814651","3.11354331467416","1.01506868511605","0.0852594054301021","0.0902795127450224","0.0618068860994189"
"acc-w","0.961470760978136","2.15684299479064","3.10289922399323","1.02690524070215","0.0901959562067655","0.0929291375563285","0.0612313085868287"
"acc-eta1-w","0.829810982317775","2.21267455112872","3.09696876248515","1.06188222122595","0.119090020120902","0.14142442208806","0.0780684848751987"
"acc-lambda","1.07511826756204","2.11749966662071","3.12151741345655","1.01417982689331","0.0805677319599749","0.0842980122296572","0.0579012653707932"
"acc-lambda-w","1.01615087065573","2.1221372791662","3.10868458493981","1.01792630899347","0.0803209470984719","0.0829117709721515","0.0572262237930162"
"macc","1.07930999259862","2.10646492121433","3.11200361080297","1.01390148904126","0.080320876253171","0.0855340064795482","0.0581177430066674"
"macc-eta1","1.04417378005424","2.11070978472858","3.1146976428701","1.01533456311228","0.085219713174251","0.0909056537540978","0.0610891658402923"
"macc-w","0.905171245841005","2.15597220036903","3.08523973178043","1.03839907684123","0.0903086130017712","0.0909137811891928","0.0629912997212513"
"macc-eta1-w","0.829810982317775","2.21267455112872","3.09696876248515","1.06188222122595","0.119090020120902","0.14142442208806","0.0780684848751987"
"macc-lambda","1.07242475377386","2.10644215548272","3.11590050337731","1.01402931600997","0.080818964542513","0.0866651548237101","0.0583197579769086"
"macc-lambda-w","1.0461407881991","2.11578668046264","3.11563828453582","1.0153546939661","0.0831358277487307","0.0877248861542485","0.0592593821454728"
"aipw","1.05657019970302","2.11813996099962","3.11235141043196","1.0149776595563","0.079689748827425","0.0838534536566098","0.0564906693477034"
"aipw-eta1","1.0425175912023","2.1136191107657","3.11538662676212","1.01549894877095","0.0810795344106752","0.0847255470117734","0.0559121825879128"
"aipw-w","0.951758320434596","2.2150935967918","3.1368276515591","1.03244872299545","0.104211239742946","0.106881169438554","0.067922449214368"
"aipw-eta1-w","1.0275892974673","2.21270376397448","3.14456241388389","1.02314177806737","0.106885649994649","0.112110822914421","0.0666372140544124"
"aipw-lambda","1.06512482275939","2.11305119558186","3.12141945605466","1.01437311300413","0.078452638612216","0.0817583034505501","0.0547857788327809"
"aipw-lambda-w","1.16052032986858","2.13749886292758","3.14446347748992","1.01677079642113","0.0899689999526931","0.0843587120553263","0.063537624722485"
"mle","1.10262616756862","2.05316415459983","3.08582442549721","1.00480451781689","0.073675808822076","0.0810446885196928","0.0559182625768399"
"mle-w","0.15401815452037","1.59372257521735","2.76291081946064","1.88515829915963","0.163678014462915","0.167217122515822","0.144586402516324"
