"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00660987818397","2.0665607933882","3.03501661333956","0.961330681315946","0.0557298242408926","0.0586481408248085","0.0439345156931285"
"naive","-0.365353403838925","1.43631089513154","1.84910434550569","2.88253280192646","0.140198763698934","0.174980921889357","0.115525174997041"
"cc","0.96315802187822","2.0544696487501","3.01224188510544","0.935611413501087","0.0746236658629156","0.0846666547501257","0.0614382898981225"
"ipw","0.948567849134811","2.00835254382629","2.98037943642082","0.937259525788558","0.0732961806192861","0.0844408719835971","0.0572811967258713"
"ipw-w","0.909217684036446","2.06979153985107","3.06263330663432","0.939615732354344","0.0782893349358607","0.0938948107560576","0.0690614167908115"
"ipw-yz","0.894855726884998","2.01337204982759","2.9858141065649","0.939253488113904","0.0746888467074056","0.0873527744857718","0.0577525934226005"
"acc","0.99551729354485","2.04861960551643","3.01056919628783","0.936192528203447","0.0722342518573182","0.080627642547535","0.0581271167377322"
"acc-eta1","1.02962244852536","2.05019975591019","3.00635635427053","0.937980902763595","0.078461914116632","0.0830114022307672","0.0655332504482894"
"acc-w","0.906071984516766","2.02692235482255","2.95717130625313","0.940733085139777","0.0772506306972956","0.0878948451595152","0.0649017951871199"
"acc-eta1-w","0.847549887049893","2.04394770976619","2.95731791829003","0.946603781022225","0.0935314899516737","0.109181879498191","0.0804896277095239"
"acc-lambda","0.991609662024994","2.06616848719054","3.01806086139051","0.93611757304538","0.0717207128443352","0.0792954678557753","0.0576720749675821"
"acc-lambda-w","0.932201723620237","2.0279178615946","2.99852556418477","0.936518521462853","0.0716323720192919","0.0798542574824907","0.056771923659348"
"macc","0.989234661614075","2.04950985283816","3.0144879397954","0.936014078462651","0.0727841445695925","0.0807338801762531","0.0576837603199062"
"macc-eta1","1.03334046645549","2.04121036018155","3.0000003545897","0.938384178220865","0.080779730507173","0.0846019183571925","0.0680620074964737"
"macc-w","0.850632392225314","2.02521582599048","2.94287662896447","0.947959271763162","0.0797273607010433","0.0925660919450305","0.0686867534775029"
"macc-eta1-w","0.847549887049893","2.04394770976619","2.95731791829003","0.946603781022225","0.0935314899516737","0.109181879498191","0.0804896277095239"
"macc-lambda","0.989531991918739","2.07225225951129","3.0255658301654","0.936240777573048","0.0720842860685939","0.0801711390763877","0.0585489882641802"
"macc-lambda-w","0.932729403391272","2.03934418111784","3.0007565873062","0.936298369833651","0.0734539899293944","0.0830429402658089","0.0595255994795976"
"aipw","0.994922106859259","2.01002013265693","2.98824425138538","0.937300632855545","0.0739744267120412","0.0820805514278229","0.0568765740077462"
"aipw-eta1","1.00895066631401","2.00090915175437","2.97852337006647","0.938588910570513","0.0743279634877438","0.082916557448055","0.0578378509007289"
"aipw-w","0.745163388123698","2.07749893972954","3.04178936923089","0.961204339075202","0.083204946501011","0.0950725418348734","0.0682167421264866"
"aipw-eta1-w","0.823700035789721","2.07271091112861","3.04514176976057","0.9467234725496","0.0813383748670493","0.0920127336781904","0.0660235173490901"
"aipw-lambda","0.976961290233247","2.02696861590122","2.993466674183","0.936243823098153","0.0703371086800066","0.0802152998146805","0.0541205280832486"
"aipw-lambda-w","0.867049194546798","2.05686043966291","3.06748881434627","0.943499556731213","0.075392397402421","0.0887427759835957","0.064197576664011"
"mle","1.00739307951852","2.04522079508532","3.02119104017933","0.947260377870599","0.0685395344894471","0.076930077279979","0.0536028227070371"
"mle-w","0.295382587775102","1.77165748041705","2.83725994996022","1.5430720962005","0.166717141092682","0.140014673182493","0.118427503467112"
