"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950130607356113","1.93053173653198","2.93524079021923","0.999994829027368","0.0576137018722568","0.0638037224940629","0.0455731019211871"
"naive","-0.308218194041932","1.57634062188451","1.91954748254931","2.79982134907998","0.146583976399613","0.169535994709566","0.136252252107832"
"cc","0.91000536152536","1.90111350255326","2.90554650031733","0.971727600056166","0.0786225033072656","0.0882431349794963","0.0567398884838924"
"ipw","0.910721668082794","1.91779201939075","2.90586847835791","0.971880756970135","0.0776674084923316","0.0855762766141122","0.0555589214038557"
"ipw-w","0.840550387978534","1.89857785645767","2.92011086165054","0.974165503903625","0.08517365167042","0.0896423347518963","0.0615405536437404"
"ipw-yz","0.852706727105262","1.91068704278911","2.90766939979445","0.97338765056167","0.0772907425526197","0.0842212145580542","0.0554946927919815"
"acc","0.888656303732002","1.87172906746688","2.90828557167872","0.972517365779427","0.0759177059061416","0.0848165255011434","0.0538161154877218"
"acc-eta1","0.880087185030677","1.81240150003603","2.90216250816195","0.976625975746759","0.0812479272950382","0.0928567818257182","0.0585994266208816"
"acc-w","0.824309408895825","1.86888750621706","2.91342539043083","0.976266752679622","0.0836711306835705","0.0950552592817538","0.0623979291420894"
"acc-eta1-w","0.728991916227491","1.81064863131564","2.91782310529109","0.99411591131796","0.106719124804853","0.11366796014712","0.0871192309548061"
"acc-lambda","0.884915606599526","1.83323363013794","2.894515106061","0.974550070899517","0.0758811875152152","0.0849807111511368","0.0542587830165327"
"acc-lambda-w","0.843078945523087","1.8712329617784","2.90958339793817","0.974666054562853","0.0763665039108657","0.0875727115836119","0.0544681307137506"
"macc","0.88995658672456","1.86102066249733","2.89949352456229","0.972832271074053","0.0755477999457692","0.083427387796933","0.054259996103741"
"macc-eta1","0.8885711698676","1.80639832661359","2.89777405325744","0.976816260807229","0.0817841283273482","0.0929482791283559","0.0588793296448355"
"macc-w","0.762265835536573","1.84813940352238","2.90152443911565","0.985056207594143","0.085994846566549","0.0972186320158733","0.0675682017514664"
"macc-eta1-w","0.728991916227491","1.81064863131564","2.91782310529109","0.99411591131796","0.106719124804853","0.11366796014712","0.0871192309548061"
"macc-lambda","0.897036065079655","1.8355751227786","2.88946739031355","0.974042517516312","0.0763165346492007","0.0860193269048806","0.0546669924665166"
"macc-lambda-w","0.873613727740852","1.88210041995101","2.91895415911209","0.972826057543378","0.0780519802070633","0.0895991890133625","0.0566197058807251"
"aipw","0.884126585708656","1.83010541424241","2.89237672479131","0.974796370291454","0.0766392094522507","0.0805849181715867","0.0545607108221282"
"aipw-eta1","0.888120176460607","1.83923758657284","2.90300644823507","0.97413755167407","0.0779091314433552","0.0829732375124819","0.0538011886264592"
"aipw-w","0.610520918676668","1.81585953957045","2.93409421327087","1.02203849468251","0.0956313569078246","0.100007263208876","0.0683403659775554"
"aipw-eta1-w","0.702556104038344","1.83591878255258","2.93811200196153","0.997068683487588","0.0933260598058015","0.100971731472852","0.0633800318569336"
"aipw-lambda","0.905676964700727","1.84661315730345","2.8884496173104","0.973244115552162","0.0754029074726251","0.0814118622354782","0.0526948682812808"
"aipw-lambda-w","0.778819946020188","1.86952807066942","2.9556885973812","0.98278814570348","0.0830667183419514","0.0922761816104125","0.0586397885677182"
"mle","0.946098661355653","1.89167377979336","2.92044259437692","0.966363928026374","0.0690770614729384","0.0783774110061589","0.0512717527559681"
"mle-w","0.334847134825685","1.86077125675299","2.95136152811387","1.37102465455623","0.129224432983821","0.102046990090666","0.0725858585559024"
