"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950680671910863","2.00245244495843","3.07436439561653","0.953049568118509","0.0559323806785286","0.0558520923893652","0.0447511795321652"
"naive","-0.566595966388485","1.25214028611393","1.73123743987347","2.9885873741724","0.149767574815803","0.181706727396725","0.123381630437562"
"cc","1.02177110307229","1.9890823319347","3.07684374586956","0.986608032222694","0.0802471337797542","0.074405771712506","0.0640863774665403"
"ipw","1.01616942187929","1.98683156485753","3.06732213489484","0.986698802768586","0.0801874046149503","0.0758430536912113","0.0617411649082188"
"ipw-w","0.981239827951028","1.96878183644401","3.09669278394348","0.988164932606442","0.0925703990459501","0.0906074758970191","0.0727353772795538"
"ipw-yz","0.954386689722781","1.99090955418267","3.07128719353128","0.988948866033743","0.0807327608091482","0.0771113491004176","0.0639774812843975"
"acc","1.01908010279832","1.99669208023862","3.08520434018268","0.986678509545384","0.0775252968344669","0.0744884430431134","0.062021444375684"
"acc-eta1","1.0055704403658","2.01210045464393","3.09617587126173","0.987172735420806","0.0806264824889008","0.0785832272252841","0.0656105983605125"
"acc-w","0.963494902155509","1.99458297656342","3.11958127072976","0.989781407695816","0.0836863917812756","0.0796860978077289","0.0655767439815409"
"acc-eta1-w","0.869896252360409","2.00611884989525","3.16559286802268","1.00423500445571","0.0997263625265594","0.0922915556044096","0.0762227701827455"
"acc-lambda","1.01357479793899","2.00193416253709","3.08225525345737","0.986730277279799","0.0775700678400842","0.0739604936433082","0.0616207520573673"
"acc-lambda-w","0.96485810898609","2.00485310478455","3.0857996149117","0.988384345083643","0.0783809578393749","0.0745961861224708","0.061513851734931"
"macc","1.01407522227972","2.00796291038507","3.08377649837606","0.986824352241193","0.0776435151059908","0.0742832798353751","0.0621503997704069"
"macc-eta1","1.00071772524247","2.01372185360318","3.09576658329435","0.987282616373736","0.0812572584162348","0.0791504667255642","0.0664786595565736"
"macc-w","0.905315518333303","1.99495933435828","3.11685938600352","0.994654133242108","0.0847364778762395","0.0824932830970741","0.0658136311423029"
"macc-eta1-w","0.869896252360409","2.00611884989525","3.16559286802268","1.00423500445571","0.0997263625265594","0.0922915556044096","0.0762227701827455"
"macc-lambda","1.01164486146886","1.99750400563943","3.07990847034267","0.986696366570405","0.07801993344304","0.073991829499944","0.0622385820558845"
"macc-lambda-w","0.979402263547219","2.00365242184473","3.1033283094627","0.988061036736143","0.0800387232809735","0.0759757360417079","0.0636222682561918"
"aipw","0.995644246384577","2.02603758365604","3.07777184768796","0.987704029073052","0.0784730633387619","0.0777014580756826","0.0618690211091223"
"aipw-eta1","0.999296338867657","2.00747440811002","3.07994260679512","0.987035949811765","0.0796116983664647","0.0799936568092423","0.0630264437096215"
"aipw-w","0.779708433400185","1.99629647058187","3.18271308519057","1.02446284410136","0.0911973143334327","0.103680920107058","0.0709037393979753"
"aipw-eta1-w","0.866897676518083","1.98557359256537","3.17785529976897","1.00725418861526","0.0897531043569546","0.100480867381856","0.0717373605054911"
"aipw-lambda","1.00571109771163","1.99331574808065","3.06780762709652","0.986839843927532","0.0778347694536962","0.0755181312529071","0.0599097452811689"
"aipw-lambda-w","0.88896135397302","2.00170471686752","3.16075491543809","1.00098049124306","0.0872789873493092","0.0923307683617324","0.0696449789536235"
"mle","0.983762668599724","2.00452911358386","3.04163560567294","0.984088931095607","0.0739009012673327","0.071025642052823","0.0572040728965438"
"mle-w","-0.0701826612232772","1.57616693537881","2.63891221736615","1.95349106920005","0.146447824332911","0.138025644987457","0.11847559656241"
