"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03998792893547","2.00472294716205","3.03984158480524","0.997416656388871","0.0575303729373542","0.068138629238727","0.0441730341988465"
"naive","-0.417701185893914","1.28715288496977","1.796609378409","2.8796800972105","0.162965459901116","0.193394319029946","0.130182970239308"
"cc","1.04062922470128","1.96558085475414","3.00531217941937","0.992412192385322","0.0829380691489336","0.105869509720482","0.0656755954865466"
"ipw","1.05623576398819","1.99159398646404","3.02208975519373","0.992919816377066","0.084153690568346","0.105626998209081","0.065755550534225"
"ipw-w","1.02304105143417","1.81886120469516","3.04733324429152","1.00724438743931","0.0968179693461627","0.145364104943613","0.0900596268501614"
"ipw-yz","0.98886262788596","2.00161581991645","3.02371824641674","0.994169535736045","0.083379925135527","0.104897161052602","0.0658886122306513"
"acc","1.02382012931271","1.95009942705062","3.00789945037153","0.99267958597576","0.0803092222162725","0.100195697924842","0.0604152757512074"
"acc-eta1","1.00067990827213","1.92299901387514","3.01652400302377","0.99432014157188","0.0849450676020529","0.100351069391614","0.0624009138807216"
"acc-w","0.8948208628582","1.96085731043374","2.93451285099267","1.00980870784082","0.0931283698793496","0.101412682255992","0.0853562893108549"
"acc-eta1-w","0.750961032969205","1.92294214249561","2.88203008240907","1.05259660045688","0.124397107423449","0.124541039755736","0.148605118156594"
"acc-lambda","1.03535550874065","1.95080360738363","3.00323554137303","0.992511576293901","0.0791684249782621","0.0977923549590402","0.0600934957100892"
"acc-lambda-w","0.985794462322527","1.9878083810523","3.0136137290954","0.994049192240638","0.0793502320491002","0.0989396071403296","0.0594440113905286"
"macc","1.02760229577341","1.95365117090313","3.00938743277018","0.992594196754965","0.0803067490921531","0.0997456438788961","0.061718147996435"
"macc-eta1","1.0026646071665","1.93315386873833","3.0221547583374","0.994076827207959","0.0860238312708195","0.100323833758735","0.0626161482046396"
"macc-w","0.827640117568039","1.9684931680643","2.91869549802657","1.02591966782276","0.0978286693031653","0.101432409570722","0.0947783320917048"
"macc-eta1-w","0.750961032969205","1.92294214249561","2.88203008240907","1.05259660045688","0.124397107423449","0.124541039755736","0.148605118156594"
"macc-lambda","1.03646463845207","1.95339419599308","3.00588211103417","0.992490422144227","0.0796132538800772","0.0986129164980467","0.0602640984708641"
"macc-lambda-w","0.998866245671391","1.97283518091231","2.99278381895008","0.993626291509429","0.079834003364291","0.098080054972817","0.0597924390914124"
"aipw","1.03145269741168","1.95895763534134","3.0303793814234","0.993174099143291","0.0851601990843527","0.0980913728683417","0.0619100842443828"
"aipw-eta1","1.02477854504016","1.95883429508451","3.03240888378547","0.993340924342557","0.087095818259803","0.0994790719850003","0.0604345156890543"
"aipw-w","0.710485787023467","1.82713673471446","3.01647964749222","1.05365245522222","0.106725344422149","0.128929898413726","0.0809401050928691"
"aipw-eta1-w","0.803281428794575","1.80144422482025","3.00904815877352","1.03167184062889","0.104345447724088","0.131604405439231","0.0787719691215816"
"aipw-lambda","1.053836820795","1.98072149204695","3.02198558432294","0.992781908118899","0.0811015816431243","0.097805843450186","0.0594982045577751"
"aipw-lambda-w","0.958616786256186","1.8461074624712","3.02873387854219","1.00378246240297","0.0890326384347305","0.122349168040883","0.0749498054635043"
"mle","1.01766860790469","1.97718984796184","3.03582336983265","0.987432142568248","0.0739365492920239","0.0916148079856106","0.0578104498678819"
"mle-w","0.0563566099061337","1.62184445379368","2.72849856333988","1.89321605469184","0.149600247117791","0.166425001087573","0.125253568406935"
