"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00751721609556","1.95215856967373","3.00116897449091","0.964243064900725","0.0558143737274168","0.056822365919412","0.0401808755423953"
"naive","-0.411556454918683","1.44014321601255","1.72169508429274","2.94060931862791","0.154353236400586","0.178529345232253","0.12755760663818"
"cc","0.99248577751282","1.89481618575506","2.94915388323086","0.974712363154874","0.0810689182299539","0.0851189759895384","0.0552767848506484"
"ipw","1.00448428160619","1.88613725228799","2.94508204432351","0.974812833879217","0.0843047719431043","0.0847789077085216","0.0523857948017625"
"ipw-w","0.956175026427311","1.85435676635121","3.00668270846823","0.980517268236369","0.0985256050459472","0.110141800021829","0.0692014809891597"
"ipw-yz","0.94135497311315","1.89403437232455","2.94581802630641","0.976075895621119","0.0817804399210478","0.0828729419879041","0.0527280246686058"
"acc","0.98925751310817","1.92799633025073","2.97819458277342","0.975612419047025","0.080338264401088","0.0811150198250222","0.0544511100819977"
"acc-eta1","0.972859625144103","1.96995568197368","2.99898858855614","0.978213634309553","0.0876617734194546","0.0856264198142183","0.0646150584634645"
"acc-w","0.901286535801876","1.91630020540874","2.98955766203467","0.979961391673647","0.0862418963595941","0.0812871574756184","0.0583553552894825"
"acc-eta1-w","0.79594602400813","1.92928216665553","3.02233654497773","0.997354100141709","0.112348751019353","0.108361926650091","0.080634097669806"
"acc-lambda","0.990995650066496","1.92981649951884","2.96566326417241","0.975323994537097","0.0797715026853665","0.080535022435704","0.0536220197073887"
"acc-lambda-w","0.952065281718536","1.92252823314504","2.9631669291972","0.975824926846901","0.0790665961676529","0.0778039575490778","0.0524477321690361"
"macc","0.997218429574104","1.92305585344924","2.98070446153669","0.975675476426699","0.0802228690885121","0.0802837303736591","0.0545890825480716"
"macc-eta1","0.980075005507035","1.97016023776363","2.9953334074094","0.977973118041047","0.0884870344964628","0.0857870952398327","0.0657944753348034"
"macc-w","0.845204997372452","1.89360661563035","2.98212212696007","0.986541793486766","0.0891173639414425","0.084096600982867","0.0595383674146572"
"macc-eta1-w","0.79594602400813","1.92928216665553","3.02233654497773","0.997354100141709","0.112348751019353","0.108361926650091","0.080634097669806"
"macc-lambda","0.990809176909616","1.92987108529931","2.95969962163616","0.975273629068229","0.0798012853840221","0.0810292677914124","0.0538851909282351"
"macc-lambda-w","0.952500412885105","1.91476015062386","2.9587119637568","0.975647252642312","0.0807662269374744","0.0800459564081211","0.0535443414060605"
"aipw","1.00937753700601","1.93890548290369","2.98668417009434","0.976506009647647","0.0864957250155459","0.0803358453679896","0.057439606683448"
"aipw-eta1","0.999481072193656","1.95053765510449","2.981370955667","0.976512868377","0.0879257929145304","0.0822198361601301","0.0584005906892542"
"aipw-w","0.707021959728647","1.86986576792816","3.09914286346331","1.03617503362249","0.119179819137715","0.104367582502762","0.0805037230795023"
"aipw-eta1-w","0.791499353523675","1.89540142105582","3.09401691334761","1.0129210872897","0.116492344048427","0.10302847270197","0.0807287829023576"
"aipw-lambda","1.0002392418056","1.9223245194508","2.95250458530637","0.975121270851673","0.0827925139846066","0.0797607409297292","0.0509530390364148"
"aipw-lambda-w","0.915837885032723","1.91586775320184","3.03963544691245","0.984259478813207","0.0984434054533903","0.0982259033509139","0.0683327966081224"
"mle","0.989067567808844","1.93927630805907","2.99036057892824","0.994892817367839","0.0734613426657568","0.0781601754615974","0.0515136774127004"
"mle-w","0.0512114970361176","1.69150183154337","2.63633370845947","1.93973989185811","0.160144969932357","0.160820452263122","0.162221795044877"
