"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980390731173","1.9314109458991","2.9317935393117","0.986279464688627","0.0570362266825917","0.0681376401291591","0.0436765069503552"
"naive","-0.591782032179435","1.04671572013506","1.66745735724855","2.91795563106855","0.157117245679372","0.169018855529354","0.118918387618114"
"cc","1.07009227031206","2.02221147505526","2.94028316848906","0.971656925551553","0.0831665431429859","0.103884440680474","0.0616762106997624"
"ipw","1.08690874170168","2.04039591322274","2.92224866838294","0.972467825836664","0.0842927179906304","0.101333972494552","0.0619257022694415"
"ipw-w","1.11060687789058","2.00728631075089","2.92150381784541","0.972727410282298","0.101374246492518","0.119330497694805","0.0795989649435243"
"ipw-yz","1.02231646798064","2.03855126362137","2.92903270154031","0.973355988450362","0.0831618648771081","0.102275212703506","0.0612330412783864"
"acc","1.04826927241121","2.00971221576605","2.96442168140698","0.972710362460525","0.0816899714441753","0.100025166882324","0.0584114349654722"
"acc-eta1","1.00308925567302","1.99402875812305","3.0134693681285","0.980596954678799","0.0873718666052159","0.105548554829549","0.0600699026671078"
"acc-w","0.947944662735535","2.0027400776138","2.99107799756838","0.981863817501109","0.0886944035348037","0.110860663735724","0.0617500509007273"
"acc-eta1-w","0.798524346677363","1.92122615803013","3.04083131683528","1.02492240592021","0.109917144288702","0.149832739110745","0.0700712997584763"
"acc-lambda","1.07220624835194","2.0092820285549","2.96889566903194","0.972871134913162","0.0812753393548693","0.100643298992625","0.0572548811061166"
"acc-lambda-w","1.02509322876789","2.00126581546739","2.94504023760877","0.972891279442893","0.0817681222113627","0.100857143343748","0.057824769504492"
"macc","1.05719868277961","2.00793220763346","2.95915413089192","0.972357138179413","0.0814851045307847","0.10018604436924","0.0576517609516368"
"macc-eta1","1.00654480918892","1.99729744795222","3.01350538726241","0.980180733834676","0.0888547206918125","0.106942680952278","0.0598331303750151"
"macc-w","0.900303183765826","1.97555114149584","2.96215744256133","0.987461174700378","0.090394811472623","0.110279170802696","0.0609152238776023"
"macc-eta1-w","0.798524346677363","1.92122615803013","3.04083131683528","1.02492240592021","0.109917144288702","0.149832739110745","0.0700712997584763"
"macc-lambda","1.06768211579016","2.00816745294445","2.96954859446235","0.972932617439476","0.0824047189325184","0.102159647529222","0.0574599426970776"
"macc-lambda-w","1.02711199895972","1.98399339769959","2.95810100737769","0.973871840754954","0.0843993940188067","0.104973768328247","0.0581338256091564"
"aipw","1.05158902224744","2.00886219321633","2.96676589407869","0.972820267884516","0.08675481894865","0.102002079605607","0.056937092293592"
"aipw-eta1","1.03669307328353","2.0131698140574","2.97636954743818","0.973684772562664","0.0893601607772476","0.103996916193774","0.0582578228066755"
"aipw-w","0.811734466865692","1.95003628062714","3.02131628803461","1.01427944771548","0.111602323422329","0.13624570968834","0.0773280105319801"
"aipw-eta1-w","0.875752853993166","1.96804293541329","3.04744015748538","1.00451003227813","0.112789543067156","0.140242858902662","0.0809006123375839"
"aipw-lambda","1.08118236916379","2.03014551454948","2.95188193328155","0.971834489632605","0.0837999172246635","0.100281874777698","0.0570938740474386"
"aipw-lambda-w","1.02047500203677","1.94121904908883","2.93867053526617","0.975574795170775","0.103339821267024","0.119157357310559","0.0737763211844725"
"mle","0.970288340355076","1.97949833398422","2.96988522208906","0.965592129513051","0.0749562133786661","0.0878863179214372","0.0551109587931516"
"mle-w","-0.160068240412341","1.40227834299046","2.54513311325542","2.01068309058465","0.144836938189735","0.149259143218612","0.118678111696967"
