"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992729229478033","2.00235833288313","3.07707663594175","0.986439936788608","0.057222308272071","0.058913536147486","0.0474697774103189"
"naive","-0.507050061237441","1.45937444521155","1.96331664799293","2.92008795078952","0.147978393927012","0.172413762970353","0.127139397282078"
"cc","0.949874022984665","1.96893191715009","3.04880246285135","0.935560194841336","0.0778514786690449","0.0794095180242326","0.0593129371661687"
"ipw","0.969274374978573","1.96594348902006","3.03571712560807","0.93586592494411","0.0787358644124729","0.0791932380742946","0.0591016240379425"
"ipw-w","0.983894823019037","1.96138014923156","3.02601234431607","0.936488569896592","0.101473440039035","0.0903232314404107","0.0696918677693694"
"ipw-yz","0.910650988740078","1.96578296637567","3.04042927125582","0.936534998532655","0.0775845522890124","0.0780203820897525","0.0575179726072157"
"acc","0.9315517445646","1.97415199070549","3.05587973235941","0.935761490976456","0.0769208654301289","0.0783992940993638","0.0580599260903808"
"acc-eta1","0.90649844841104","1.98432269789418","3.07100002166239","0.936837639126314","0.0807659123864154","0.0808818812911371","0.060881278472303"
"acc-w","0.860001297131516","1.92276812756677","2.99606956765426","0.943660416149589","0.0890381423008415","0.0907401078949946","0.0891165477141207"
"acc-eta1-w","0.7619367455978","1.92097021905858","2.99842138901212","0.958655229150654","0.109027341213575","0.112450930849372","0.125794796719231"
"acc-lambda","0.937384373098235","1.97422931423696","3.0493919600849","0.935663651161559","0.0767370693507493","0.0782221599201244","0.0578331001551703"
"acc-lambda-w","0.917041730461164","1.95907168736474","3.03076925534174","0.936590445182748","0.0773066890982951","0.0781909195904091","0.0581133435285869"
"macc","0.935574949574089","1.97727285467161","3.0481306027734","0.935729938373068","0.0765279658800621","0.0779631147948195","0.0572767570485328"
"macc-eta1","0.909214962825471","1.98334148553647","3.06937768079792","0.936676634546784","0.0807117205198997","0.0802585465326029","0.0605975058161641"
"macc-w","0.813462340439691","1.92981172369514","2.97381899560085","0.953227450121244","0.090766907566391","0.0950543940576359","0.0980948022598194"
"macc-eta1-w","0.7619367455978","1.92097021905858","2.99842138901212","0.958655229150654","0.109027341213575","0.112450930849372","0.125794796719231"
"macc-lambda","0.938151866984129","1.97159695992368","3.05028288036262","0.935636229154561","0.076728840592382","0.0780838205966056","0.0576703574517351"
"macc-lambda-w","0.948139449986372","1.95968359255635","3.03237724070352","0.935829511486004","0.077775596712921","0.0797642174562029","0.0594665843226337"
"aipw","0.939337249469765","1.98374369589818","3.03807424474711","0.936021922908046","0.07813968395015","0.0789400259248511","0.0580266745643569"
"aipw-eta1","0.934970789278624","1.97709605220903","3.0506503049627","0.935717694845439","0.0795356576313938","0.0795145483959905","0.059452674930706"
"aipw-w","0.752856593305994","1.94365487816343","2.9950866847325","0.961346267516739","0.125295596645779","0.111758074124939","0.0892264683979771"
"aipw-eta1-w","0.824643085074815","1.92440775387401","3.00759333304894","0.946709498312779","0.126688187089566","0.107462029634401","0.0901621550464683"
"aipw-lambda","0.955828209185923","1.9675774939155","3.03666824586857","0.935715189511608","0.0773232200018959","0.0778589755196424","0.057573123656252"
"aipw-lambda-w","1.01832445379496","1.94607929836222","2.98036314558573","0.941447713270353","0.0979612634134526","0.0881826343151323","0.066814221004739"
"mle","0.950733463820403","1.98547934577444","3.03280504566788","0.928511045102148","0.0691424410763826","0.070203248976119","0.0524171684346289"
"mle-w","0.207441122321006","1.77640481843892","2.92531057269053","1.49243697195755","0.163615252920381","0.11288209058975","0.111452261324129"
