"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979539667368383","1.94422439570078","3.01435508364738","1.02339815444237","0.0585503778928027","0.0598190007070553","0.0460092727808891"
"naive","-0.52340001990698","1.23579734147972","1.76493463814237","2.75105067383762","0.155493772157523","0.150419179166161","0.104012208490859"
"cc","1.00131611140498","1.86096102051441","2.95045664372087","0.967253403279205","0.0797710890422459","0.0816598356683182","0.0630228026227904"
"ipw","0.979475252952581","1.86432128868084","2.94403688520411","0.967565693795664","0.0797100889837825","0.0857955748500023","0.0644357837550479"
"ipw-w","0.956098068275848","1.86533589488001","2.98556184744299","0.969254052566096","0.0910285496934037","0.0939912948670193","0.0773656812197907"
"ipw-yz","0.918942944678358","1.87664888656476","2.96095674616967","0.970860985784392","0.0808275585936513","0.0876583283660602","0.0642022741813382"
"acc","1.02826769274833","1.89209742851888","2.97090447395158","0.968184777443649","0.0758349281717148","0.0757466438892532","0.0605478316950055"
"acc-eta1","1.04273526009797","1.93962702099003","3.01002660365927","0.972096142754001","0.0811483887365306","0.0790834164358792","0.0708299862503698"
"acc-w","0.963664497773244","1.93390032798316","2.99394811512309","0.970687197190608","0.0841851568469841","0.0827033414973329","0.0672509812450562"
"acc-eta1-w","0.924974649254668","2.00828910865348","3.05357195891404","0.982487724078645","0.104877371172701","0.102309333888106","0.0869911603006859"
"acc-lambda","1.02892920445586","1.90502429353656","2.96530836137607","0.968517698186315","0.0759116208962377","0.0761366682509101","0.0601970771059797"
"acc-lambda-w","0.962742500046044","1.91273205037023","2.96592888962142","0.969213810605685","0.076325844311094","0.0766750264385931","0.0612678342418998"
"macc","1.02605033376904","1.89676297337472","2.96906893265771","0.968204000926225","0.0764616645559404","0.0776691415845807","0.0613047210604097"
"macc-eta1","1.04057646289366","1.94187414559972","3.00937035508752","0.972073254325165","0.0828237476391145","0.0802378472637029","0.0736888125564955"
"macc-w","0.916680714323001","1.94525610745196","2.98974691757665","0.974169470743023","0.0859150304040436","0.0846629113981079","0.0662135542893744"
"macc-eta1-w","0.924974649254668","2.00828910865348","3.05357195891404","0.982487724078645","0.104877371172701","0.102309333888106","0.0869911603006859"
"macc-lambda","1.02433545448321","1.90822097526217","2.96964844993792","0.968548576629592","0.0768257361386741","0.0764636030079331","0.0613310199501451"
"macc-lambda-w","0.990311097080733","1.91240951454172","2.96987401249964","0.968502111697006","0.0782274733657938","0.0789213653951125","0.0623123793012001"
"aipw","1.01674190546269","1.94023598850453","2.98890392224059","0.970358992553772","0.0789684966828444","0.0817293757306876","0.0695137970540529"
"aipw-eta1","1.02210547833695","1.93646662142044","2.9948988906413","0.970438523226163","0.0798833613290899","0.080386254253945","0.0720598740116977"
"aipw-w","0.825402366518275","1.99963118593245","3.08955691923574","0.998542315114126","0.0981492146545961","0.100476901421886","0.0969773704358596"
"aipw-eta1-w","0.901178656202557","1.98570597288461","3.09231252191592","0.98808999618968","0.0974756616471939","0.0975783752329227","0.099708427546272"
"aipw-lambda","0.99911103848874","1.91899475283369","2.96406004429604","0.96877525954265","0.0767947932919342","0.0790967183601194","0.0632197367855033"
"aipw-lambda-w","0.940794891610706","1.93643900775109","3.00734191593543","0.972544245993701","0.0870958744785988","0.0899851916563666","0.0781974783318445"
"mle","0.996602165530625","1.90270608347726","2.98047863992464","0.965255116128296","0.0706702765845737","0.0732212217181126","0.0563944237022969"
"mle-w","0.0814852095925318","1.52474267765111","2.63951925979396","1.76428933821649","0.160450622844191","0.136385813673915","0.132117880413473"
