"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01566063295328","2.00858423739359","3.0419167359878","1.05401079256813","0.0609303947298327","0.066481742987173","0.0406903272388611"
"naive","-0.345288594110713","1.38779456637758","1.86417422844159","3.12284728461739","0.178310952184524","0.196925413744061","0.142179505998364"
"cc","1.10251213507771","2.1141013198869","3.07754242448094","1.08918337859422","0.0985708453810387","0.103593865409118","0.0693291134970649"
"ipw","1.11574638532521","2.0955929236775","3.07839932029359","1.08943056180566","0.100196323858127","0.109228832887645","0.0722359683480674"
"ipw-w","1.03019786231012","2.09158944293436","3.10778358143863","1.0921219552057","0.129406414788725","0.133268376141562","0.0863895344650414"
"ipw-yz","1.03180303162151","2.10902596208071","3.09051660551996","1.0913159087398","0.101992447385402","0.106991419157506","0.0745497944261104"
"acc","1.05933923512956","2.12301076528627","3.08707895083649","1.08995783765946","0.093913123375735","0.102946705562099","0.0641700246950673"
"acc-eta1","1.02392532398533","2.1181732860701","3.08421520051759","1.09185313713378","0.103313234481229","0.112069554538527","0.0762368285501162"
"acc-w","0.878220024723359","2.12258895059089","3.05755705322203","1.11422691248588","0.10713771038334","0.130592482884011","0.083336935051601"
"acc-eta1-w","0.674187796283798","2.12179059433934","3.03063919621216","1.17960083864563","0.144936489936888","0.200114239142088","0.127297395538031"
"acc-lambda","1.07466869470843","2.11024942566852","3.07909631862658","1.08953228619632","0.094069907075996","0.101969361677484","0.0641362866485362"
"acc-lambda-w","1.01285263767188","2.0976682686861","3.05551965296125","1.09393861101218","0.0937458744523897","0.101599202457825","0.064283636456552"
"macc","1.07401270922495","2.10492664096114","3.07157365271586","1.08965372228097","0.0938190296336947","0.102488007162619","0.0644658710992182"
"macc-eta1","1.02253113342031","2.1166585605341","3.08410770619873","1.09195182447263","0.104351799620125","0.113462725658165","0.0770954713256996"
"macc-w","0.831007091456963","2.06810891342126","3.01748474817804","1.13081987412156","0.113589847865452","0.143704503843007","0.0942792123897985"
"macc-eta1-w","0.674187796283798","2.12179059433934","3.03063919621216","1.17960083864563","0.144936489936888","0.200114239142088","0.127297395538031"
"macc-lambda","1.07666976226337","2.1069128515036","3.07259694891688","1.08955946085744","0.094913162451715","0.102328184663956","0.0652575128960848"
"macc-lambda-w","1.02146503313368","2.1205356534804","3.0753414655607","1.09230351061598","0.0960876576743913","0.103092553813076","0.0674115873362263"
"aipw","1.07135863726521","2.06537653884808","3.05115564309441","1.09084781821392","0.0965217708967345","0.112693129924549","0.0676866275151101"
"aipw-eta1","1.04612856836639","2.0935164286962","3.07471865191669","1.09083620611767","0.0992078062488045","0.11701647076468","0.06947602235942"
"aipw-w","0.578805282389477","2.11874571202528","3.11968936363404","1.20230665730328","0.146364176037413","0.172236542865126","0.0947950918807565"
"aipw-eta1-w","0.646701657504727","2.17073158989859","3.13727123789942","1.17407513877662","0.138820423387857","0.168547615286802","0.0904590655849933"
"aipw-lambda","1.09039094593212","2.08776955562946","3.07526362434711","1.08952557088218","0.0953873032119274","0.107842468801588","0.0661952391088465"
"aipw-lambda-w","0.891767786365972","2.09156849681903","3.10016486110713","1.10843619399596","0.123984826846431","0.128121607573046","0.0805383608598118"
"mle","1.0777971664454","2.08305458467826","3.06171887136322","1.08871294942476","0.0845112587983056","0.0936173346481973","0.0605194404168221"
"mle-w","0.102406307953104","1.79442619190752","2.85338997343271","1.89190687656556","0.147169565712734","0.146180797895516","0.113037964097733"
