"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983582140760049","2.03995133327833","3.00236612850548","0.989566441747904","0.0570142949689778","0.0538837633488508","0.039325772371902"
"naive","-0.307984871998512","1.62557214649623","1.69421611728031","3.00441920970062","0.155874249641234","0.177704309537498","0.145369791355091"
"cc","0.991432133187251","2.02020975747637","3.0575368679899","0.965661117570757","0.0794845085541865","0.0684335961036711","0.0559386706742815"
"ipw","0.996447675536117","2.01804590760084","3.05086688850053","0.965705685887146","0.0782845155170827","0.0681514262083902","0.0548738832762793"
"ipw-w","0.960956240003875","2.02215280274762","3.06096228515616","0.966133084628376","0.0924106076013372","0.0914258402781573","0.0591830637099691"
"ipw-yz","0.936610753430514","2.02053470012704","3.0556810643997","0.96722981861335","0.0794020982910455","0.0686189205338435","0.0535696828853165"
"acc","0.984242784696808","2.0303728713849","3.05336222917933","0.965789389111907","0.0773800521665558","0.070112169623552","0.0546168844322128"
"acc-eta1","0.984222792109224","2.04748034303901","3.05197876562129","0.96625668922561","0.0816562659061172","0.0751138338810291","0.059208776868281"
"acc-w","0.935222975323299","1.9483065242973","3.04010191952708","0.970668157291662","0.0869020920596629","0.0997740459691484","0.0661822246864935"
"acc-eta1-w","0.871624961974868","1.87965089356459","3.02722910229353","0.986011421072536","0.115673145639956","0.155502320441065","0.101125558937053"
"acc-lambda","0.983662219842374","2.02054203892745","3.05486297696333","0.965701852811094","0.0775386207304146","0.0683904375421728","0.0544990223382381"
"acc-lambda-w","0.946034390012183","2.02013577600392","3.04781751300681","0.966868401555353","0.0780387896647608","0.0686040594990313","0.0548092171505971"
"macc","0.983875698501053","2.01608806580635","3.05412354666496","0.965710734104224","0.0772469227524544","0.0690015953961963","0.0539778427119618"
"macc-eta1","0.985020824339699","2.04738661818606","3.04993052631116","0.966307451846899","0.0822452099052781","0.075026559514978","0.0595638051117946"
"macc-w","0.876024879963447","1.9158181302655","3.04157898971656","0.980106917312165","0.0886204130921115","0.107041951197769","0.0654498116534092"
"macc-eta1-w","0.871624961974868","1.87965089356459","3.02722910229353","0.986011421072536","0.115673145639956","0.155502320441065","0.101125558937053"
"macc-lambda","0.989645980816415","2.02455668479537","3.05305708419902","0.965704649772269","0.0776883591702938","0.0684661460087537","0.0545380186257101"
"macc-lambda-w","0.965314839468541","2.02119753013275","3.04355915989679","0.966246543196356","0.0789242859322729","0.0674724825264367","0.0559488995147598"
"aipw","0.989444260716898","2.01563874056785","3.04844848449638","0.96573367434308","0.0773841110873567","0.0704914985697982","0.0546354761260735"
"aipw-eta1","0.989127467202145","2.04350017846843","3.04650679870542","0.966262742481164","0.078195199333561","0.073140556556902","0.0556735447354804"
"aipw-w","0.777414992249404","1.93730626113573","3.07823990719208","0.995925592098758","0.106488570916928","0.118170127246287","0.0770648055569102"
"aipw-eta1-w","0.865849731692378","1.96136738011138","3.06183239049478","0.976811512239418","0.106359497326112","0.120077915576341","0.0795268514963575"
"aipw-lambda","0.995167857518217","2.02370808644806","3.04686109060737","0.965800714472698","0.0761770339103226","0.0682181136062426","0.0533286556288542"
"aipw-lambda-w","0.92504552701607","2.03091035822924","3.03235659075254","0.968881460122274","0.0903565261266959","0.0890303938816399","0.0571026057054322"
"mle","0.993253556152457","2.05860886950298","3.04986712345467","0.958375442389617","0.0796680247648124","0.0649912100732238","0.0493141529842204"
"mle-w","0.27819504803813","2.03566533005482","2.92554702697813","1.50479093298746","0.19481500344021","0.103784093723439","0.119163573286749"
