"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00380836642514","1.91264292654604","2.96538769585946","1.07373246934714","0.0618268385321187","0.0758910473320858","0.0525051795839137"
"naive","-0.249799085414241","1.25946165266105","1.65121661214788","2.924360815661","0.154182939520699","0.176803384500413","0.143674028328315"
"cc","1.05988454995444","1.85260622836644","2.87101972551369","1.03560528711612","0.0837320557850415","0.10327343491669","0.0619407643254775"
"ipw","1.07097735498403","1.84071959922569","2.83638438302392","1.03653260303968","0.0840716832390774","0.104035844641165","0.0643402346984974"
"ipw-w","1.03117850010392","1.85204399214322","2.83302777338115","1.03758419023242","0.0895538505200335","0.110525810437753","0.0613896847132542"
"ipw-yz","0.999356449559257","1.849297570386","2.84532846361104","1.03832487682476","0.0844325234674287","0.107581648032192","0.0647754344597562"
"acc","1.03439261749375","1.86718224297134","2.89011255994676","1.03608875242973","0.0831225837097335","0.0993149141655093","0.0625033369875255"
"acc-eta1","0.999525596407056","1.89309639052801","2.91964633365752","1.03855836811608","0.0931417912164666","0.101734454321383","0.0737402635047354"
"acc-w","0.945054522885955","1.83749689817683","2.85475637472287","1.04267791112492","0.0959375781412077","0.122110720864687","0.107425966128533"
"acc-eta1-w","0.790820657023814","1.86118294860622","2.87240823490137","1.06987179111242","0.131506009366653","0.154724987519283","0.167011455091834"
"acc-lambda","1.04203951144082","1.86753963775692","2.87057527516288","1.03586411596919","0.0820789124091293","0.0989733071889096","0.060739120726316"
"acc-lambda-w","0.997310309084602","1.85948126133364","2.84913908363621","1.03835262556586","0.0831607001514242","0.100579165637011","0.0623801064952981"
"macc","1.03231532255645","1.86249514135138","2.87459885979386","1.03598196717642","0.0828978217285056","0.0998150053334243","0.0625052054475156"
"macc-eta1","1.01044054774085","1.89131104175883","2.90632015186925","1.03749028312428","0.0959225398703002","0.103315849400914","0.0778103892790196"
"macc-w","0.866858478903473","1.81048841419866","2.81249044524507","1.05906566645675","0.0978816316193584","0.130304724310244","0.123531521357586"
"macc-eta1-w","0.790820657023814","1.86118294860622","2.87240823490137","1.06987179111242","0.131506009366653","0.154724987519283","0.167011455091834"
"macc-lambda","1.05129548388533","1.86954317500988","2.87147283393069","1.03576964768729","0.0823270533302992","0.0996716911238886","0.0605146607110462"
"macc-lambda-w","1.03496319815739","1.86059719227208","2.85818470168579","1.03621086386067","0.0840167652378727","0.10385278662561","0.061011782679734"
"aipw","1.01863967434949","1.86588129424845","2.84682852282558","1.03743629246076","0.0861238238366229","0.0995678154672607","0.0695461671352413"
"aipw-eta1","1.03244900332792","1.87257611450236","2.86296609820163","1.03633843883377","0.0892200717996341","0.101481345047158","0.0727699866471297"
"aipw-w","0.709978057954749","1.86295105598666","2.83942125172499","1.09665441483695","0.116357538340949","0.134153873139009","0.114298320385028"
"aipw-eta1-w","0.823193029973894","1.8815628198874","2.86268725715623","1.06317547985097","0.117992988989929","0.132406936376239","0.114078739126608"
"aipw-lambda","1.06076477066002","1.86148627351006","2.83822795976373","1.03676924205121","0.0820460167073969","0.0999063290315371","0.0623879966004967"
"aipw-lambda-w","1.00419195722626","1.86430613770244","2.80749474411294","1.04207395019113","0.0886338657503801","0.10989945709261","0.0559119033893476"
"mle","1.01776119917895","1.91399118461024","2.88845915002699","1.05720992592112","0.0762678997809591","0.0890899400961414","0.0583586350447843"
"mle-w","0.162213212200766","1.69885315997878","2.70710761124215","1.84210574277671","0.154928994189302","0.135619615013948","0.127598383167781"
