"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976042017934539","2.0079809448856","3.06030329513456","0.965080821328564","0.0558018398554566","0.0587250755778225","0.0384664509428818"
"naive","-0.354061714787155","1.33652139855735","1.86515922787958","2.9930404384286","0.150302264721066","0.158286112341328","0.118016130116694"
"cc","1.01668533342267","2.00306121322427","3.11601603491974","0.987819849269472","0.0824542359712068","0.084774012389957","0.0574506427481312"
"ipw","1.01658644795419","1.98769325045052","3.12008047618716","0.988025570201932","0.081601178197497","0.0849326708244233","0.0592503682069618"
"ipw-w","0.925763976993409","2.1144658773502","3.18457105925587","0.998299901743433","0.105757043028877","0.112618612006386","0.0675426016011447"
"ipw-yz","0.954389540364693","1.99672129564113","3.12840126888195","0.989743618332885","0.0823449284062209","0.0858361929062163","0.0613006066543753"
"acc","0.987161937804301","2.01691813106236","3.1339716364877","0.988406777855086","0.0802402355209707","0.0812314458525848","0.0556834548572219"
"acc-eta1","0.931442426053843","2.04450631716297","3.17461532538938","0.993138806281143","0.0850616018203595","0.0829257153073528","0.0589416526596555"
"acc-w","0.863627624709722","1.9368084065154","3.06081508315635","1.00530788767329","0.0939382376729157","0.108888853995636","0.0781347345513202"
"acc-eta1-w","0.717256218856482","1.93339594268098","3.0326122631598","1.04508137320801","0.131413326531015","0.163773323572763","0.133914406817004"
"acc-lambda","0.988312940371456","2.02346871543998","3.13523893777691","0.988476256946917","0.0801430635553655","0.0807433914307276","0.054770858901575"
"acc-lambda-w","0.947267793783799","1.97319837839098","3.12455088911358","0.990748877975462","0.08071816830607","0.0809585385409037","0.055637538485287"
"macc","0.983569234576679","2.01562074153514","3.12979763838472","0.988434659116347","0.0799397959662655","0.0807581716236416","0.0558797996983253"
"macc-eta1","0.92701910838198","2.04461155968302","3.17796739449938","0.993686437810552","0.0848763993812507","0.0828461186592065","0.0591764690218873"
"macc-w","0.787467872766738","1.89793648271143","3.01910055779966","1.02963440571733","0.0982320489895723","0.121802041532467","0.0911695258140386"
"macc-eta1-w","0.717256218856482","1.93339594268098","3.0326122631598","1.04508137320801","0.131413326531015","0.163773323572763","0.133914406817004"
"macc-lambda","0.982788737973038","2.0308796087682","3.14008501153667","0.98884776524542","0.0804171185106057","0.0808938020925378","0.054727971642145"
"macc-lambda-w","0.970818020222529","1.97970438175307","3.1257428729748","0.989266757634913","0.0805487061407488","0.0807866922358569","0.0554586487424576"
"aipw","0.945030423354106","2.0188684213466","3.15549634461624","0.990927170203797","0.0802360904514091","0.0816538039300046","0.0587059046593142"
"aipw-eta1","0.945512815837961","2.02157499162136","3.16626205092905","0.991519760838706","0.0819518144471919","0.0829255397886399","0.0597892715122493"
"aipw-w","0.549245223416376","2.11284927007173","3.185688612192","1.0928012186044","0.118909988898449","0.11103026803345","0.0713724881317273"
"aipw-eta1-w","0.667384048332893","2.13596329977895","3.20131197487942","1.05179749057219","0.116723770641385","0.110118031064818","0.0688277111766855"
"aipw-lambda","0.97970191886783","2.01540765715802","3.14513484673775","0.988930072431473","0.0793800315266024","0.0813862307746037","0.0567278003936377"
"aipw-lambda-w","0.82859899326888","2.08989122415569","3.21916551733753","1.01010849654926","0.0992044571357167","0.103718006818161","0.0594955168671015"
"mle","0.988893576749129","1.98639057221085","3.1037942716354","0.992323108933811","0.0740457496485342","0.0767655931576886","0.0520356917984726"
"mle-w","0.144223203010423","1.68487140348446","2.85399146989332","1.77292973233533","0.158500280527577","0.140505727182524","0.140571693719226"
