"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.927529855085355","2.01089772857317","2.9729392389761","1.00410933820071","0.05770535296739","0.0599294572470585","0.0437495278604744"
"naive","-0.400877686997879","1.1133465730577","1.54472240850639","3.12146551527475","0.163751053772228","0.189242716852832","0.126032110414379"
"cc","1.02670669502475","1.9738766311915","2.97391924117229","1.0455798830198","0.0864062473363758","0.0998496991007706","0.0597557051937588"
"ipw","1.02486159645573","1.94324969077066","2.97492017898481","1.04603023893759","0.087365586981756","0.101741026667154","0.0615358281642566"
"ipw-w","1.02519896159731","1.980289940235","2.99998014350646","1.04628149636496","0.0943159902783125","0.109660737134604","0.0691499904970263"
"ipw-yz","0.955270886625128","1.96820253375353","2.97997877159331","1.04798088566815","0.088536470862221","0.103065760253918","0.0611750192266151"
"acc","0.992461296858722","1.97347275112204","2.95026329310015","1.04699132660381","0.0820223830099183","0.0979037645034472","0.0579101678168185"
"acc-eta1","0.971538668540935","1.98948386127791","2.92426118100595","1.05124551548999","0.0859221357150598","0.101974588785018","0.0626922772084611"
"acc-w","0.929728701931739","1.97719666218604","2.94906086839685","1.05144741733574","0.0883112568203896","0.106387929385277","0.0606742620114715"
"acc-eta1-w","0.830099037008546","1.98074790097909","2.92632457029771","1.06903583974925","0.10258508921582","0.122135019773694","0.0727892753363841"
"acc-lambda","0.982414662911056","1.96847042709779","2.93445157674729","1.04864453423572","0.0816589773706311","0.0972826572962158","0.057680976285913"
"acc-lambda-w","0.932600827385736","1.95979673971229","2.93390779278774","1.05228401909522","0.0823703917134224","0.0969309611659117","0.0555730661721446"
"macc","0.996320921667226","1.96508816962992","2.94406868595423","1.0471481126065","0.0817394994976742","0.0978339523663715","0.057769942275972"
"macc-eta1","0.97028320024918","1.98589265381195","2.92440458215487","1.05114028189068","0.0872274041764278","0.102718363058295","0.064408066233398"
"macc-w","0.889937802599452","1.96075135741086","2.92421907129128","1.05861687256322","0.088153101620668","0.104391652421417","0.0613109722864504"
"macc-eta1-w","0.830099037008546","1.98074790097909","2.92632457029771","1.06903583974925","0.10258508921582","0.122135019773694","0.0727892753363841"
"macc-lambda","0.991431562611696","1.96841741995498","2.93564340058185","1.04810086933759","0.0825810280034158","0.0973364508105297","0.0588537760335203"
"macc-lambda-w","0.971874452206018","1.97343955591998","2.9694226751293","1.04709873382188","0.0839208381326996","0.098724757065873","0.0584948200119402"
"aipw","0.976849489835796","1.94262153176435","2.92283849527375","1.04981191495753","0.0827201248488015","0.100387346919106","0.0619003721579373"
"aipw-eta1","0.968486541998472","1.95396933708053","2.92966545970032","1.04970088541604","0.0848258911368884","0.102686654671368","0.0635821077641967"
"aipw-w","0.818527985307939","1.97857811229285","2.95939641543105","1.067152279963","0.0942105585631932","0.115764440425275","0.0720116365076781"
"aipw-eta1-w","0.874805609769316","1.99615720249629","2.98336244656213","1.05649664898767","0.0950078250618706","0.119736629241284","0.0722253351979998"
"aipw-lambda","0.995145182364457","1.93855012342363","2.94097270657121","1.04736235638281","0.083146342349251","0.0993676933262874","0.0603851928570478"
"aipw-lambda-w","0.952265150566726","2.01072496190862","3.03939536481731","1.0511926330052","0.0856769825141266","0.107590345473686","0.0646365162423325"
"mle","0.971874885975602","1.96084309184551","2.92540664650972","1.05757120121102","0.0788988062844771","0.0866821272493922","0.0538016093402681"
"mle-w","-0.0253032254508364","1.56417838380257","2.54135238150231","1.99308626762966","0.143125187594202","0.156767006160132","0.134534503155469"
