"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07123957484032","2.16902410972539","3.10556755605315","1.00061882125855","0.0583261374083923","0.0647969203370796","0.0453948476477162"
"naive","-0.0184266714837964","1.26442472446414","1.53626622343892","3.23417107500702","0.171271053907255","0.212086585688212","0.146176251118708"
"cc","1.07156585879513","2.23357394920613","3.19862025343722","0.995710958382757","0.0844381040232781","0.0938852244623916","0.0669719594015914"
"ipw","1.08821647424614","2.20142230093755","3.19910897905021","0.996316222569393","0.0854886154089527","0.0976185036799559","0.0700898209766543"
"ipw-w","1.0821431212329","2.1473993106515","3.11713219264785","1.00182682902275","0.0947495374859525","0.103997124356752","0.0694080300115595"
"ipw-yz","1.02219492059553","2.21518745040193","3.20332531977947","0.997164507487194","0.0864540458808261","0.0987020311800206","0.071008917763771"
"acc","1.031641076359","2.2304014417597","3.20636158916234","0.996491859666951","0.0822729916098469","0.0925678919505547","0.065756826556982"
"acc-eta1","0.994008457412801","2.21971001710209","3.21959086459212","0.998912652832134","0.084621818634471","0.0971406611908555","0.0675518861839169"
"acc-w","0.932947747501451","2.25658506125182","3.29237352375826","1.00792998648389","0.0882927589119951","0.0979175222438984","0.071322551366953"
"acc-eta1-w","0.793327449674567","2.27962018997345","3.38258286525691","1.04318622952267","0.10209692498069","0.112322048844192","0.083308643683745"
"acc-lambda","1.03193005528212","2.21557408200976","3.20529091933418","0.996729775465073","0.0822010343672126","0.0930234885490833","0.0654441634303858"
"acc-lambda-w","1.00635976995056","2.20425174706981","3.21633352592172","0.998571742244568","0.0828251843755257","0.0936980978226244","0.0654563486837441"
"macc","1.03354674658043","2.21967875177749","3.19809768085683","0.996582251220434","0.0820556323929995","0.0932516454064679","0.0657120202385689"
"macc-eta1","0.990730242783345","2.21578925507597","3.22007115933555","0.999289208565118","0.0846973970683823","0.0977597720981791","0.0680165859979784"
"macc-w","0.879114809043626","2.24117323810368","3.28950359397299","1.01540972792293","0.089766118474547","0.0998260355603532","0.0727431071532403"
"macc-eta1-w","0.793327449674567","2.27962018997345","3.38258286525691","1.04318622952267","0.10209692498069","0.112322048844192","0.083308643683745"
"macc-lambda","1.03272890606038","2.20974797313264","3.20083527123377","0.996829157049434","0.0824237058341661","0.0931364418823645","0.0654213188495124"
"macc-lambda-w","0.998681136930786","2.24828906170883","3.2493996398509","0.999151461068141","0.0834510161317478","0.0934934976068493","0.0659774858232027"
"aipw","1.02578515137412","2.16881779413436","3.19890922315642","0.999080365274946","0.0840807547216962","0.100231653081001","0.0697875728181563"
"aipw-eta1","1.01781935087746","2.18233430887371","3.2135190512073","0.998965997628863","0.085213619688952","0.10068750627773","0.0709617442157023"
"aipw-w","0.790842306028614","2.16345417622488","3.28398830232464","1.03988900728367","0.0969098852013338","0.103732569028425","0.0734455898295201"
"aipw-eta1-w","0.869533640598458","2.18163610304768","3.28358515083396","1.02099290487185","0.0971416803534243","0.105374770630741","0.0745915373197363"
"aipw-lambda","1.05025775081501","2.17375807917426","3.19853249052114","0.99779925365171","0.0835958085825586","0.0969488124363812","0.0688169184039713"
"aipw-lambda-w","0.93871868994305","2.16096907419305","3.21535195285817","1.00801799948135","0.0922587260955833","0.100142403154702","0.0680769827672928"
"mle","1.07173074587704","2.20132444443465","3.17101360656276","0.980798363653679","0.0741203782929338","0.084631843690754","0.0580145087357043"
"mle-w","0.14735073026179","1.78971957883972","2.85575528261053","1.97371530490549","0.160086558799588","0.204865011572444","0.1720388084336"
