"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.936629381898175","1.9908955896278","2.96445064277893","0.958698827680155","0.0560003478222101","0.0635765687779651","0.0450251454398306"
"naive","-0.439265704313746","1.37132164088647","1.63375810418715","2.79695260475429","0.150731161969416","0.181307602558541","0.115284263267886"
"cc","0.968208898692572","2.01889968811526","2.99111081617181","0.882846347016402","0.0752744144119987","0.0769224721039543","0.0566085182103532"
"ipw","0.96327241729287","2.02977330540708","3.01821294733146","0.883543760381257","0.0762121979797774","0.0785037196963927","0.0598787491449249"
"ipw-w","0.953526184051281","1.99689100555169","2.93651226749675","0.885892056263929","0.0918695771128104","0.0798249954825591","0.0711112715686873"
"ipw-yz","0.911954313121274","2.02686216411111","3.01943842224222","0.885231721547147","0.075460679081234","0.077132009049286","0.0590960235672329"
"acc","0.961970535921105","2.02029423947943","2.96666890992582","0.883586784586945","0.0719773672174142","0.0748204673872209","0.0513753586597909"
"acc-eta1","0.983014919292272","2.00920651286978","2.9110121293044","0.889557013904944","0.0742436815885975","0.0777641454646008","0.056838745353144"
"acc-w","0.86555445416045","2.06599630323538","2.98776143548591","0.890497717009249","0.0808768473883544","0.0873060539994458","0.059352248508312"
"acc-eta1-w","0.785039905376503","2.09999746510385","2.96368657202858","0.909109698234185","0.095392765592884","0.104803089802576","0.0739186926732067"
"acc-lambda","0.972066792228403","2.01212465811465","2.95532349751484","0.884144410613051","0.071591475560956","0.0745472819337877","0.0510218866054022"
"acc-lambda-w","0.922599303590812","2.02086976784563","2.99556924491679","0.884019570802233","0.0730252922773518","0.0758713469514403","0.0530304275720542"
"macc","0.968145516360802","2.0108426997397","2.96856052749505","0.883335642355243","0.0719011007160013","0.0745707854199408","0.0522788168476335"
"macc-eta1","0.986421004963923","2.01074782249783","2.91279004914783","0.889348229565567","0.0751111610205259","0.0780033563459545","0.0578273025836818"
"macc-w","0.833554149737913","2.05876842028208","2.96940061937013","0.895751819581388","0.0829754425982161","0.090739826371445","0.062201964007623"
"macc-eta1-w","0.785039905376503","2.09999746510385","2.96368657202858","0.909109698234185","0.095392765592884","0.104803089802576","0.0739186926732067"
"macc-lambda","0.981171919496107","2.01225958958249","2.94934626040028","0.884676224037318","0.0722279896057857","0.0745709735760517","0.0518929500016072"
"macc-lambda-w","0.94088563387244","2.02703989854249","3.00735444251361","0.883467711920063","0.0746461293767618","0.0767752933983302","0.0548139866446614"
"aipw","0.974717613810974","2.00691239138609","2.96429296638667","0.883529241403293","0.0733118930777329","0.0749916043378732","0.0528878740900883"
"aipw-eta1","0.966182710728069","2.02508859666591","2.95911415240089","0.884165501440463","0.0744841744401847","0.0761628352289082","0.0519283849339988"
"aipw-w","0.747197142498395","2.06718863975139","2.93267796701415","0.919218156278372","0.100174279365625","0.098316818988077","0.0757425044894636"
"aipw-eta1-w","0.793640123522892","2.07962178254807","2.94696953883444","0.907530141268975","0.0991389913604902","0.0946425612370412","0.0740664443439761"
"aipw-lambda","0.982080566602977","2.01859279718156","2.96584574482579","0.883621316358707","0.0728867550642283","0.0749187778665048","0.0519758426477038"
"aipw-lambda-w","0.900674860712272","2.01347740669365","2.96645985962248","0.886243963753477","0.0893552953741218","0.0770471135903241","0.0680895168873652"
"mle","0.975581993849095","1.98927748510641","2.95380960686487","0.89665470203632","0.0677589379070508","0.0709379525414858","0.0511110351306613"
"mle-w","0.0455352680714426","1.6742905335972","2.54383846732803","1.77675380110331","0.158228215130979","0.161214113962139","0.152421316704595"
